Image,ObjectID,ObjectType,Classification,Centroid_X,Centroid_Y,NumPixels,PixelWidth_um,PixelHeight_um,firstorder_10Percentile,firstorder_90Percentile,firstorder_Energy,firstorder_Entropy,firstorder_InterquartileRange,firstorder_Kurtosis,firstorder_Maximum,firstorder_Mean,firstorder_MeanAbsoluteDeviation,firstorder_Median,firstorder_Minimum,firstorder_Range,firstorder_RobustMeanAbsoluteDeviation,firstorder_RootMeanSquared,firstorder_Skewness,firstorder_StandardDeviation,firstorder_TotalEnergy,firstorder_Uniformity,firstorder_Variance,glcm_Autocorrelation,glcm_ClusterProminence,glcm_ClusterShade,glcm_ClusterTendency,glcm_Contrast,glcm_Correlation,glcm_DifferenceAverage,glcm_DifferenceEntropy,glcm_DifferenceVariance,glcm_Id,glcm_Idm,glcm_Idmn,glcm_Idn,glcm_Imc1,glcm_Imc2,glcm_InverseVariance,glcm_JointAverage,glcm_JointEnergy,glcm_JointEntropy,glcm_MaximumProbability,glcm_SumAverage,glcm_SumEntropy,glcm_SumSquares,gldm_DependenceEntropy,gldm_DependenceNonUniformity,gldm_DependenceNonUniformityNormalized,gldm_DependenceVariance,gldm_GrayLevelNonUniformity,gldm_GrayLevelVariance,gldm_HighGrayLevelEmphasis,gldm_LargeDependenceEmphasis,gldm_LargeDependenceHighGrayLevelEmphasis,gldm_LargeDependenceLowGrayLevelEmphasis,gldm_LowGrayLevelEmphasis,gldm_SmallDependenceEmphasis,gldm_SmallDependenceHighGrayLevelEmphasis,gldm_SmallDependenceLowGrayLevelEmphasis,glrlm_GrayLevelNonUniformity,glrlm_GrayLevelNonUniformityNormalized,glrlm_GrayLevelVariance,glrlm_HighGrayLevelRunEmphasis,glrlm_LongRunEmphasis,glrlm_LongRunHighGrayLevelEmphasis,glrlm_LongRunLowGrayLevelEmphasis,glrlm_LowGrayLevelRunEmphasis,glrlm_RunEntropy,glrlm_RunLengthNonUniformity,glrlm_RunLengthNonUniformityNormalized,glrlm_RunPercentage,glrlm_RunVariance,glrlm_ShortRunEmphasis,glrlm_ShortRunHighGrayLevelEmphasis,glrlm_ShortRunLowGrayLevelEmphasis,glszm_GrayLevelNonUniformity,glszm_GrayLevelNonUniformityNormalized,glszm_GrayLevelVariance,glszm_HighGrayLevelZoneEmphasis,glszm_LargeAreaEmphasis,glszm_LargeAreaHighGrayLevelEmphasis,glszm_LargeAreaLowGrayLevelEmphasis,glszm_LowGrayLevelZoneEmphasis,glszm_SizeZoneNonUniformity,glszm_SizeZoneNonUniformityNormalized,glszm_SmallAreaEmphasis,glszm_SmallAreaHighGrayLevelEmphasis,glszm_SmallAreaLowGrayLevelEmphasis,glszm_ZoneEntropy,glszm_ZonePercentage,glszm_ZoneVariance,ngtdm_Busyness,ngtdm_Coarseness,ngtdm_Complexity,ngtdm_Contrast,ngtdm_Strength,shape2D_Elongation,shape2D_MajorAxisLength,shape2D_MaximumDiameter,shape2D_MeshSurface,shape2D_MinorAxisLength,shape2D_Perimeter,shape2D_PerimeterSurfaceRatio,shape2D_PixelSurface,shape2D_SphericalDisproportion,shape2D_Sphericity,shape_Compactness1,shape_Compactness2,shape_Elongation,shape_LeastAxisLength,shape_MajorAxisLength,shape_Maximum2DDiameterColumn,shape_Maximum2DDiameterRow,shape_Maximum2DDiameterSlice,shape_Maximum3DDiameter,shape_MeshVolume,shape_MinorAxisLength,shape_SphericalDisproportion,shape_Sphericity,shape_SurfaceArea,shape_SurfaceVolumeRatio,shape_VoxelVolume
"training_set_primary_roi_003.tif","f217586d-321c-46fc-832c-3f3a1abe968d","Annotation","nuclei_tumor",53.373619079589844,7.270932197570801,212.0,0.22744330975504357,0.22744330975504357,84.0,117.9,2236526.0,1.2415688350437974,16.0,2.854331375741729,137.0,101.95283018867924,9.812655749377013,103.0,72.0,65.0,6.877636560302866,102.7114937258544,0.02035738826252841,12.46079290874222,2236526.0,0.468316126735493,155.2713599145604,6.982917214191853,2.4848727795611243,0.04689473646341191,1.030337356096567,0.2864651773981603,0.5649079188237949,0.27858081471747703,0.8778242647342211,0.20885790706950705,0.862023653088042,0.8614980289093298,0.9832882430238851,0.9445466491458607,-0.22012827181062458,0.6485782402201684,0.2716819973718791,2.607095926412615,0.28341313818701097,2.2067855349900123,0.41392904073587383,5.21419185282523,1.8969839477739752,0.3292006333736819,3.9508458200103087,30.849056603773583,0.14551441794232822,3.881452474190103,99.28301886792453,0.32929868280526886,7.2075471698113205,42.41509433962264,299.37735849056605,7.101742662473795,0.17269392033542974,0.05529716669162423,0.43223747679540026,0.015837108620041698,125.85810810810811,0.4251963111760409,0.4248424945215485,7.422297297297297,12.54054054054054,89.32432432432432,2.0938907657657655,0.183300487987988,3.934996202181949,60.08108108108108,0.20297662527392257,0.3490566037735849,4.33308984660336,0.40246834845049134,3.1143056268428295,0.0837291578414677,2.6,0.26,1.21,8.5,1546.2,11887.8,228.82083333333335,0.30208333333333337,2.2,0.22,0.41078790511936836,3.515591953632808,0.21358983739589768,2.9219280948873623,0.04716981132075472,1096.76,2.0935762224352827,0.04247572815533981,1.6926242209897355,0.014584645066038085,0.22640074095367882,0.8766534883845851,18.182072015214516,19.79898987322333,211.0,15.939376858197548,57.97068699231702,0.2747425923806494,212.0,1.1258027039900036,0.8882551058510154,0.2697086332967758,25.845916849308004,0.8766534883845851,15.939376858197548,18.182072015214516,19.0,15.0,19.79898987322333,19.79898987322333,211.0,15.939376858197548,1.1258027039900036,0.8882551058510154,57.97068699231702,0.2747425923806494,212.0
"training_set_primary_roi_003.tif","812f42f4-0cd1-441e-b847-7324d7e2efd3","Annotation","nuclei_tumor",298.1343078613281,8.80344009399414,407.0,0.22744330975504357,0.22744330975504357,126.0,154.0,7868600.0,0.9881002032753254,15.0,2.854345323578092,168.0,138.63882063882065,8.461433513030558,138.0,109.0,59.0,6.268932571070569,139.0437684082589,0.18174766071047405,10.60410038836174,7868600.0,0.6194845728015261,112.44694504645359,4.502649006622517,1.966807756373503,0.22669757193756207,0.6772900311389851,0.19006622516556293,0.5617343535968538,0.19006622516556293,0.7016099772422979,0.15394105521687645,0.9049668874172185,0.9049668874172185,0.9809933774834438,0.9524834437086093,-0.25117035945608446,0.620309134487858,0.19006622516556293,2.093046357615894,0.4822242445506777,1.6911789744485333,0.6794701986754967,4.186092715231789,1.5011127492829703,0.216839064076137,3.42050578301796,81.75184275184276,0.20086447850575614,4.324227734547145,252.13022113022112,0.22423316772211122,4.616707616707616,53.46191646191646,237.61916461916462,13.753480753480751,0.27873327873327874,0.0447654054796912,0.2112054706995183,0.01885153737749637,165.99753086419753,0.4098704465782655,0.4372138393537571,4.935802469135803,32.80493827160494,139.94074074074075,8.39684499314129,0.3342935528120714,4.299105761422897,70.23456790123457,0.17341868617588782,0.24877149877149876,16.646523395823806,0.39417602258506024,1.880690010931614,0.1671433907967333,6.375,0.3984375,0.875,4.875,6070.8125,24653.6875,1519.329861111111,0.517361111111111,4.125,0.2578125,0.4106095521499369,1.992140682558081,0.2319900797330861,3.1084585933443494,0.03931203931203931,5423.74609375,6.024797758868649,0.028336465943402157,0.582603104500145,0.014698330670578933,0.06747601928324819,0.6953625392890291,28.25555026672849,29.120439557122072,407.0,19.64785118248113,80.75386994797242,0.1984124568746251,407.0,1.1291748782935354,0.8856024157314315,0.316427672477186,35.57551204158719,0.6953625392890291,19.64785118248113,28.25555026672849,28.0,19.0,29.120439557122072,29.120439557122072,407.0,19.64785118248113,1.1291748782935354,0.8856024157314315,80.75386994797242,0.1984124568746251,407.0
"training_set_primary_roi_003.tif","6f057381-dcc2-4029-8967-989abb70a984","Annotation","nuclei_tumor",329.6145935058594,3.2708332538604736,67.0,0.22744330975504357,0.22744330975504357,109.6,130.0,967195.0,0.9226914193696983,12.0,4.402855336397273,152.0,119.80597014925372,7.153040766317664,118.0,106.0,46.0,5.022633744855966,120.14885046747936,0.9920955408296945,9.070600049216164,967195.0,0.5994653597683225,82.27578525284028,1.5639810426540286,0.9958871575388577,0.48796696505435244,0.4939691381595202,0.24170616113744076,0.3428998870332487,0.24170616113744076,0.7978660720127575,0.1832842928056423,0.8791469194312794,0.8791469194312794,0.9758293838862558,0.9395734597156399,-0.09863486393721811,0.3807365572720095,0.24170616113744076,1.2251184834123223,0.4762359336043665,1.5094453184148262,0.6635071090047393,2.450236966824644,1.2677391572773855,0.18391882482424024,3.2138588203753073,10.104477611940299,0.1508130986856761,4.9797282245488965,40.16417910447761,0.23301403430608153,1.8805970149253732,38.343283582089555,47.73134328358209,36.01285240464345,0.7964344941956882,0.06604438361856628,0.2754722443150837,0.03027116637146843,50.51851851851852,0.46776406035665297,0.32373113854595337,2.6296296296296298,9.944444444444445,13.74074074074074,9.036522633744855,0.6337448559670782,3.087727986152174,29.666666666666668,0.27469135802469136,0.40298507462686567,3.7866941015089166,0.5216503752528685,1.842205930808424,0.23266374973846513,2.2,0.44,0.4,4.4,506.2,585.2,486.6722222222223,0.37222222222222223,1.0,0.2,0.26008329862557267,2.0400832986255724,0.037305520847794905,2.321928094887362,0.07462686567164178,326.64,2.6766627846790887,0.1360389649629567,0.8784373084074574,0.019156999590438345,0.5130173640120126,0.3797445038286096,15.73957965643433,17.0,64.0,5.977018867103532,38.73149262547389,0.6051795722730295,67.0,1.3657440434093193,0.7322016192021537,0.14979892148440016,7.97296062445982,0.3797445038286096,5.977018867103532,15.73957965643433,17.0,6.0,17.0,17.0,64.0,5.977018867103532,1.3657440434093193,0.7322016192021537,38.73149262547389,0.6051795722730295,67.0
"training_set_primary_roi_003.tif","b3cb40bf-5486-41b3-aef6-57f8032d9592","Annotation","nuclei_tumor",422.97540283203125,4.170022487640381,75.0,0.22744330975504357,0.22744330975504357,82.4,112.60000000000001,731859.0,1.3426098950320904,17.5,2.820932115280291,129.0,98.04,9.560533333333325,98.0,70.0,59.0,6.494685435219768,98.78319695170835,-0.023645778041700417,12.094560760937124,731859.0,0.4435555555555556,146.2784,5.813008130081301,2.7965759677625743,0.24998804320781529,1.0562000132196445,0.23170731707317072,0.6401801408794059,0.23170731707317072,0.7809756883263415,0.17801903628792387,0.8841463414634145,0.8841463414634145,0.9863701578192253,0.9536585365853658,-0.29276949595459834,0.71552094112168,0.23170731707317072,2.367886178861789,0.31742844867473075,2.0916302132428193,0.4715447154471545,4.735772357723578,1.8599228961696492,0.32197683257320375,3.775131531340019,10.84,0.14453333333333335,4.331733333333332,33.266666666666666,0.37795555555555554,6.266666666666667,40.81333333333333,232.58666666666667,8.532962962962964,0.21759259259259256,0.046021017048794834,0.3599501133786848,0.01055527152561985,42.83783783783784,0.38592646700754807,0.5366447528609691,6.990990990990991,11.063063063063064,65.83783783783784,2.2874124124124124,0.23016766766766766,3.695871963665165,24.405405405405407,0.21986851716581446,0.37,3.7584611638665697,0.44268433490836095,3.628447818285481,0.10781989175252162,1.0,0.25,1.25,7.5,623.75,3701.5,124.06944444444444,0.3559027777777778,1.0,0.25,0.09070228900834039,1.0307765511079368,0.031754024240754304,2.0,0.05333333333333334,272.1875,0.7858315826330532,0.14035337861771974,1.4770935801568716,0.015337196466528263,0.7155616402633808,0.6232299553926611,12.821530255655807,13.92838827718412,74.5,7.990761729298023,36.4311048905043,0.4890081193356282,75.0,1.1906641414739483,0.8398674027102881,0.19114934851458384,12.982187894636445,0.6232299553926611,7.990761729298023,12.821530255655807,13.0,8.0,13.92838827718412,13.92838827718412,74.5,7.990761729298023,1.1906641414739483,0.8398674027102881,36.4311048905043,0.4890081193356282,75.0
"training_set_primary_roi_003.tif","86bf92af-7b58-40c6-b81c-8da7f5696438","Annotation","nuclei_tumor",469.1588134765625,6.265270709991455,287.0,0.22744330975504357,0.22744330975504357,73.6,112.0,2571499.0,1.476797795909774,22.0,2.2305149485520794,128.0,93.53658536585365,12.142942126285377,95.0,64.0,64.0,9.279154156458938,94.65689002533462,-0.02403775958780782,14.520124908714246,2571499.0,0.403586300671369,210.8340273646639,5.328846153846154,5.985523281269149,-0.07579186106053512,1.5707063609467455,0.31538461538461543,0.6655679717019053,0.31538461538461543,0.8992916011411405,0.21591715976331366,0.8423076923076923,0.8423076923076923,0.981447963800905,0.9369230769230769,-0.28396823820167016,0.7561365112296179,0.31538461538461543,2.2394230769230767,0.2216041050295858,2.562341473699548,0.3644230769230769,4.4788461538461535,2.246956858314933,0.4715227440828401,4.119138676960514,43.362369337979096,0.1510883949058505,3.3190884920297683,115.82926829268293,0.45971178477339786,5.526132404181185,38.86062717770035,221.5609756097561,10.164101819589625,0.2909407665505227,0.042719940053708924,0.22878173330243184,0.015446336012610118,163.19724770642202,0.37430561400555507,0.5353716017170272,5.4036697247706424,11.0,64.77981651376147,2.7686353211009167,0.32172209480122327,3.9982563749376334,104.01834862385321,0.23857419409140646,0.3797909407665505,4.06716606346267,0.44770606853677075,2.463738383164517,0.1516046778791871,3.5,0.2916666666666667,0.9722222222222223,5.666666666666667,2071.9166666666665,11512.666666666666,467.9791666666667,0.43807870370370366,2.0,0.16666666666666666,0.1304391802638982,0.4415772277884927,0.09817873459788445,3.0220552088742,0.041811846689895474,1499.909722222222,3.7987310899088875,0.03409365714859478,1.7473527911551208,0.02154271307354097,0.17565120770999995,0.429859587264602,29.789830735271085,29.614185789921695,286.5,12.805444344545982,72.62820138009067,0.2535015754976987,287.0,1.2104254430104755,0.8261557998259506,0.2611510379640111,24.23180462770051,0.429859587264602,12.805444344545982,29.789830735271085,29.0,12.0,29.614185789921695,29.614185789921695,286.5,12.805444344545982,1.2104254430104755,0.8261557998259506,72.62820138009067,0.2535015754976987,287.0
"training_set_primary_roi_003.tif","12a049c8-1cfc-4c96-8731-929d19eaed84","Annotation","nuclei_histiocyte",529.6152954101562,6.391534328460693,225.0,0.22744330975504357,0.22744330975504357,80.4,120.0,2293034.0,1.4124313721503527,24.0,2.2793057958209406,136.0,99.80444444444444,12.583664197530863,101.0,68.0,68.0,9.523125226421927,100.95178166938027,7.271241763979972E-4,15.176794502068768,2293034.0,0.4258962962962963,230.33509135802478,6.650185414091471,4.202971586409311,-0.15951967405819184,1.3116836088442598,0.30778739184178006,0.6198914439203973,0.30778739184178006,0.8906028509291948,0.21305431326501462,0.8461063040791101,0.8461063040791101,0.9818948593034248,0.9384425216316439,-0.25520111988355937,0.7131363479605327,0.30778739184178006,2.529666254635352,0.249375459333426,2.4285635681033586,0.3658838071693449,5.059332509270704,2.120776176261578,0.40486775017150994,4.117755450479604,30.946666666666665,0.13754074074074074,4.332839506172839,95.82666666666667,0.41777777777777786,6.835555555555556,40.06666666666667,270.65777777777777,7.2468209876543215,0.20669753086419754,0.06394592746563645,0.46605515663055347,0.02106551575248298,122.05294117647058,0.35897923875432525,0.5969204152249136,6.905882352941177,11.258823529411766,74.94117647058823,2.1609477124183,0.24360702614379087,4.00038458641836,83.17647058823529,0.24463667820069204,0.37777777777777777,4.251903114186852,0.49277230736953487,3.3163914591663115,0.1523966232944007,3.0,0.2727272727272727,1.5041322314049588,8.454545454545455,1882.6363636363637,13147.272727272728,319.04987373737373,0.3611111111111111,2.8181818181818183,0.256198347107438,0.49244891197426843,4.372843903462221,0.2088798269551413,3.0957952550009344,0.04888888888888889,1464.2479338842975,2.2297482090181204,0.044649670183044755,1.5840401194130769,0.018911260035547394,0.21847840203641652,0.5780035770403813,22.760323187588114,23.194827009486403,220.5,13.155548217021062,61.14322155301311,0.2772935217823724,225.0,1.1615531541642419,0.8609162623466144,0.260202330136318,24.05606612833547,0.5780035770403813,13.155548217021062,22.760323187588114,23.0,12.0,23.194827009486403,23.194827009486403,220.5,13.155548217021062,1.1615531541642419,0.8609162623466144,61.14322155301311,0.2772935217823724,225.0
"training_set_primary_roi_003.tif","60e3f1dc-ce72-429e-b108-763892bfa8c2","Annotation","nuclei_histiocyte",557.3333129882812,9.502923965454102,170.0,0.22744330975504357,0.22744330975504357,78.0,114.1,1595705.0,1.295416341913557,22.75,2.2800577781950824,132.0,95.80588235294118,12.243806228373705,94.5,69.0,63.0,9.434152488972893,96.88395119936015,0.32245565024468614,14.412942328837458,1595705.0,0.4623529411764706,207.73290657439452,5.82615894039735,2.7638424875457006,0.4840270290660553,1.06149675452831,0.1937086092715232,0.691351527235166,0.1870860927152318,0.7121863573134973,0.15870740318407087,0.9075607064017657,0.907119205298013,0.9887222438644331,0.96280353200883,-0.3620490423753132,0.7613101818472154,0.18129139072847683,2.3683774834437084,0.361918062804263,1.9601455707175597,0.5248344370860927,4.736754966887416,1.750398663239782,0.3138013409499583,3.531006371260206,35.03529411764706,0.20608996539792387,4.24235294117647,78.6,0.35878892733564016,6.147058823529412,50.48235294117647,281.7705882352941,10.610253267973855,0.21425653594771235,0.04019529663717339,0.337728669245476,0.009143692559328256,68.16577540106952,0.3645228631073236,0.5870342303182818,7.2032085561497325,21.946524064171122,118.94117647058823,4.7745098039215685,0.2277554961378491,4.213603463394074,31.502673796791445,0.16846349623952644,0.275,8.723383568303353,0.38342571929497143,3.196098028843245,0.10699134242608271,1.4,0.28,1.3599999999999999,9.2,2670.8,14805.0,557.0347222222223,0.2972222222222222,1.0,0.2,0.2205705295138889,3.4085262586805554,0.021292100694444444,2.321928094887362,0.029411764705882353,1514.8,1.3942555057493664,0.0831711263397366,1.1220113278773984,0.011407293610691715,0.3990524663299483,0.6578808743172136,18.27229746997256,20.248456731316587,171.0,12.020995035329758,50.881099890543844,0.29755029175756637,170.0,1.097623770342171,0.9110589867129627,0.2658192557983966,25.105861101022075,0.6578808743172136,12.020995035329758,18.27229746997256,12.0,17.0,20.248456731316587,20.248456731316587,171.0,12.020995035329758,1.097623770342171,0.9110589867129627,50.881099890543844,0.29755029175756637,170.0
"training_set_primary_roi_003.tif","762ddd97-6715-4cb8-b9a1-f003656b0515","Annotation","nuclei_lymphocyte",606.566650390625,2.299999952316284,32.0,0.22744330975504357,0.22744330975504357,56.2,92.4,174156.0,1.1511135511938806,20.0,2.559961319206303,107.0,72.5,11.59375,70.0,52.0,55.0,8.15625,73.77245420887121,0.5460499658202025,13.642763649642253,174156.0,0.482421875,186.125,1.9883720930232558,1.4046728663060537,0.4870137220622087,0.7133585722011899,0.4186046511627906,0.2603917821309126,0.39534883720930225,1.035802148982917,0.2623039480800432,0.806201550387597,0.8046511627906977,0.9592128801431127,0.9023255813953488,-0.049731515056577254,0.3173827018956007,0.37499999999999994,1.3837209302325582,0.2967144402379665,2.0818557257231243,0.46511627906976744,2.7674418604651163,1.6377016260374002,0.2829908058409951,2.431849704144249,8.125,0.25390625,2.46484375,15.4375,0.3115234375,2.46875,21.0625,32.84375,18.15190972222222,0.6675347222222222,0.10721354166666666,0.5180208333333334,0.03923394097222222,34.14666666666667,0.4552888888888889,0.3406222222222222,2.986666666666667,5.066666666666666,9.893333333333333,3.919259259259259,0.5625925925925925,2.1600384838815945,34.78666666666667,0.46382222222222225,0.5859375,2.1539555555555556,0.6587619236583523,2.420689361300076,0.2775393235071806,1.5,0.375,0.5,4.5,112.5,208.25,88.84027777777777,0.4027777777777778,1.0,0.25,0.31533772064075094,2.5090360677481893,0.04469091164166922,2.0,0.125,48.5,1.7277950310559007,0.20131212366316167,1.211630747375351,0.0376578679235782,0.6516721378744358,0.24505144156769845,12.953143085278311,14.0,30.0,3.174186385880115,30.073592581964583,1.002453086065486,32.0,1.5488870635425178,0.6456248641607623,0.1026285872386638,3.7423029956719147,0.24505144156769845,3.174186385880115,12.953143085278311,14.0,3.0,14.0,14.0,30.0,3.174186385880115,1.5488870635425178,0.6456248641607623,30.073592581964583,1.002453086065486,32.0
"training_set_primary_roi_003.tif","ead6fb41-0817-4a36-8508-80e556391f88","Annotation","nuclei_lymphocyte",652.6572875976562,7.896042823791504,244.0,0.22744330975504357,0.22744330975504357,50.0,79.0,957999.0,1.0221755612391392,15.0,4.863219120978425,112.0,61.454918032786885,9.45649690943297,58.0,43.0,69.0,6.380999999999998,62.65959950267848,1.334841119800536,12.227774099136395,957999.0,0.6347420048374093,149.5184594195109,4.171557562076749,2.552649384958895,0.3773905270550068,0.6275968285188714,0.20428893905191875,0.508853385847752,0.20428893905191875,0.7304234800913614,0.1625549684329602,0.8978555304740407,0.8978555304740407,0.9879830035851814,0.9591422121896164,-0.21048676670479452,0.5675326935644327,0.20428893905191875,2.0163656884875847,0.5220109401831349,1.6525161657394845,0.7133182844243793,4.032731376975169,1.4482272266875655,0.20797144189269753,3.261857623896697,47.17213114754098,0.19332840634238108,5.180529427573234,154.87704918032787,0.249798441279226,4.516393442622951,51.131147540983605,211.3360655737705,13.64267418032787,0.29209357923497276,0.05358066640438811,0.32070323116344296,0.0217432545555411,96.21771217712177,0.35504690840266334,0.603314225024169,5.343173431734317,26.774907749077492,110.78966789667896,7.031724067240673,0.3440703157031571,4.153842439082206,63.05904059040591,0.2326901866804646,0.2776639344262295,13.804278264184857,0.4921675921034956,3.0721021027313262,0.19058076299785698,3.0,0.3,1.41,6.7,3718.4,15039.8,940.7895833333334,0.4708333333333334,2.2,0.22,0.43783530501873374,3.123059594959515,0.23062174176714886,3.121928094887362,0.040983606557377046,3123.04,1.9562136803874086,0.052852012816922554,1.2464562277313334,0.00831056760991492,0.277341804460725,0.6221910915746381,22.49754891391388,23.769728648009426,248.5,13.997774516501892,61.22836417175308,0.24639180753220555,244.0,1.0956820025381253,0.9126735655815466,0.2926324422123363,30.426163154073667,0.6221910915746381,13.997774516501892,22.49754891391388,23.0,15.0,23.769728648009426,23.769728648009426,248.5,13.997774516501892,1.0956820025381253,0.9126735655815466,61.22836417175308,0.24639180753220555,244.0
"training_set_primary_roi_003.tif","2eec2523-36c9-4d7c-a59d-851c396828e6","Annotation","nuclei_lymphocyte",713.4700317382812,6.8657073974609375,212.0,0.22744330975504357,0.22744330975504357,51.0,80.9,891770.0,1.0094005494624483,13.0,3.6857338179048824,102.0,63.85849056603774,8.625400498398006,63.0,41.0,61.0,5.7016517902944495,64.85724527106392,0.7926446612509874,11.338229437536212,891770.0,0.6315859736561054,128.55544677821274,4.314547837483618,2.4095186909074524,0.2632747013216241,0.5960949483740976,0.1769331585845347,0.5422335695382339,0.17169069462647443,0.6750806618693284,0.1474554639632134,0.9150283966797729,0.9146788990825688,0.9896846812119343,0.9658366098733071,-0.24411221072986963,0.5897879908816119,0.16710353866317168,2.0517693315858456,0.562933615496531,1.5374236482811352,0.7431192660550459,4.103538663171691,1.3534381803815854,0.19325702673965806,3.0336961228767247,49.5188679245283,0.23357956568173727,5.112851548593805,133.89622641509433,0.24018778924884301,4.64622641509434,53.84905660377358,219.25,14.675183438155138,0.2774502096436059,0.041938969377059,0.2833272766653831,0.01066429239192183,79.42056074766356,0.3711241156432876,0.5439776399685562,6.046728971962617,30.46728971962617,126.13084112149532,7.9600856697819315,0.282028816199377,3.9735938246899156,43.21495327102804,0.20193903397676652,0.25235849056603776,14.764957638221683,0.4531022176535345,3.564345977232486,0.10919515797651184,2.75,0.34375,1.0,7.25,3496.75,14310.625,877.6041666666666,0.3446180555555556,1.75,0.21875,0.22765216081267217,2.0106520460284663,0.052325607718600134,3.0,0.03773584905660377,2794.5,1.590848143084985,0.06376184121625855,1.1169358100211246,0.007337722571807285,0.3398792850512074,0.7047151424030033,20.002312606978226,21.02379604162864,208.5,14.095932577216049,57.05487688504193,0.2736444934534385,212.0,1.114640479437546,0.8971502636478856,0.2729555719179286,26.471964659883838,0.7047151424030033,14.095932577216049,20.002312606978226,19.0,14.0,21.02379604162864,21.02379604162864,208.5,14.095932577216049,1.114640479437546,0.8971502636478856,57.05487688504193,0.2736444934534385,212.0
