Image,ObjectID,ObjectType,Classification,Centroid_X,Centroid_Y,NumPixels,PixelWidth_um,PixelHeight_um,firstorder_10Percentile,firstorder_90Percentile,firstorder_Energy,firstorder_Entropy,firstorder_InterquartileRange,firstorder_Kurtosis,firstorder_Maximum,firstorder_Mean,firstorder_MeanAbsoluteDeviation,firstorder_Median,firstorder_Minimum,firstorder_Range,firstorder_RobustMeanAbsoluteDeviation,firstorder_RootMeanSquared,firstorder_Skewness,firstorder_StandardDeviation,firstorder_TotalEnergy,firstorder_Uniformity,firstorder_Variance,glcm_Autocorrelation,glcm_ClusterProminence,glcm_ClusterShade,glcm_ClusterTendency,glcm_Contrast,glcm_Correlation,glcm_DifferenceAverage,glcm_DifferenceEntropy,glcm_DifferenceVariance,glcm_Id,glcm_Idm,glcm_Idmn,glcm_Idn,glcm_Imc1,glcm_Imc2,glcm_InverseVariance,glcm_JointAverage,glcm_JointEnergy,glcm_JointEntropy,glcm_MaximumProbability,glcm_SumAverage,glcm_SumEntropy,glcm_SumSquares,gldm_DependenceEntropy,gldm_DependenceNonUniformity,gldm_DependenceNonUniformityNormalized,gldm_DependenceVariance,gldm_GrayLevelNonUniformity,gldm_GrayLevelVariance,gldm_HighGrayLevelEmphasis,gldm_LargeDependenceEmphasis,gldm_LargeDependenceHighGrayLevelEmphasis,gldm_LargeDependenceLowGrayLevelEmphasis,gldm_LowGrayLevelEmphasis,gldm_SmallDependenceEmphasis,gldm_SmallDependenceHighGrayLevelEmphasis,gldm_SmallDependenceLowGrayLevelEmphasis,glrlm_GrayLevelNonUniformity,glrlm_GrayLevelNonUniformityNormalized,glrlm_GrayLevelVariance,glrlm_HighGrayLevelRunEmphasis,glrlm_LongRunEmphasis,glrlm_LongRunHighGrayLevelEmphasis,glrlm_LongRunLowGrayLevelEmphasis,glrlm_LowGrayLevelRunEmphasis,glrlm_RunEntropy,glrlm_RunLengthNonUniformity,glrlm_RunLengthNonUniformityNormalized,glrlm_RunPercentage,glrlm_RunVariance,glrlm_ShortRunEmphasis,glrlm_ShortRunHighGrayLevelEmphasis,glrlm_ShortRunLowGrayLevelEmphasis,glszm_GrayLevelNonUniformity,glszm_GrayLevelNonUniformityNormalized,glszm_GrayLevelVariance,glszm_HighGrayLevelZoneEmphasis,glszm_LargeAreaEmphasis,glszm_LargeAreaHighGrayLevelEmphasis,glszm_LargeAreaLowGrayLevelEmphasis,glszm_LowGrayLevelZoneEmphasis,glszm_SizeZoneNonUniformity,glszm_SizeZoneNonUniformityNormalized,glszm_SmallAreaEmphasis,glszm_SmallAreaHighGrayLevelEmphasis,glszm_SmallAreaLowGrayLevelEmphasis,glszm_ZoneEntropy,glszm_ZonePercentage,glszm_ZoneVariance,ngtdm_Busyness,ngtdm_Coarseness,ngtdm_Complexity,ngtdm_Contrast,ngtdm_Strength,shape2D_Elongation,shape2D_MajorAxisLength,shape2D_MaximumDiameter,shape2D_MeshSurface,shape2D_MinorAxisLength,shape2D_Perimeter,shape2D_PerimeterSurfaceRatio,shape2D_PixelSurface,shape2D_SphericalDisproportion,shape2D_Sphericity,shape_Compactness1,shape_Compactness2,shape_Elongation,shape_LeastAxisLength,shape_MajorAxisLength,shape_Maximum2DDiameterColumn,shape_Maximum2DDiameterRow,shape_Maximum2DDiameterSlice,shape_Maximum3DDiameter,shape_MeshVolume,shape_MinorAxisLength,shape_SphericalDisproportion,shape_Sphericity,shape_SurfaceArea,shape_SurfaceVolumeRatio,shape_VoxelVolume
"training_set_primary_roi_014.tif","d0f74c9c-f824-45fa-a278-c3a3afc286dd","Annotation","nuclei_tumor",324.3907470703125,5.780112266540527,119.0,0.22744330975504357,0.22744330975504357,82.0,113.2,1161597.0,1.2602646058348903,14.5,3.0993825781246716,130.0,98.09243697478992,9.15825153590849,98.0,73.0,57.0,6.32288234668934,98.79938930849265,0.333777654831,11.798014073476963,1161597.0,0.46783419250052966,139.19313607796047,5.716707021791768,2.253061960193348,0.544963980905558,0.9470536850189659,0.2590799031476998,0.5703960063967647,0.25423728813559326,0.8338439038109147,0.19444330446915917,0.8736884584342213,0.8733656174334141,0.9848454636091724,0.949313962873285,-0.2337832177459487,0.6478736656486216,0.25000000000000006,2.3547215496368037,0.3351722763221923,2.055997829592371,0.513317191283293,4.709443099273609,1.781968743053133,0.30153339704166643,3.489350057433983,20.142857142857142,0.16926770708283315,4.676929595367558,55.67226890756302,0.34686815902831714,6.285714285714286,43.03361344537815,228.9075630252101,9.23844537815126,0.2026143790849673,0.05786987678669351,0.5722805497860519,0.010865619506179898,67.8502994011976,0.4062892179712431,0.48434866793359393,7.616766467065868,13.377245508982035,72.04790419161677,2.8849800399201593,0.19057717897538257,3.571670096348241,36.92814371257485,0.22112660905733444,0.35084033613445376,5.253038832514611,0.44377212694791823,4.081591243061873,0.08426747338865563,2.142857142857143,0.30612244897959184,1.1428571428571428,10.142857142857142,842.1428571428571,4374.285714285715,183.10515873015873,0.23710317460317462,1.5714285714285714,0.22448979591836735,0.3587134816716387,5.192547930213892,0.05598250524056301,2.5216406363433186,0.058823529411764705,553.1428571428571,1.2831601937352888,0.08815568880230495,1.5066373553783974,0.01422323701409096,0.4374271971220888,0.7281994654929986,14.499129478860024,15.811388300841896,119.0,10.558258336619648,42.97056274847714,0.3610971659535894,119.0,1.1112010128743615,0.8999271854633069,0.23835016839436735,20.185205367022984,0.7281994654929986,10.558258336619648,14.499129478860024,13.0,12.0,15.811388300841896,15.811388300841896,119.0,10.558258336619648,1.1112010128743615,0.8999271854633069,42.97056274847714,0.3610971659535894,119.0
"training_set_primary_roi_014.tif","8d457678-53cf-4046-a8f9-478d16ef9f55","Annotation","nuclei_stroma",345.3525085449219,12.128595352172852,298.0,0.22744330975504357,0.22744330975504357,77.0,104.0,2430653.0,0.9599629081836101,13.0,3.001675301010245,121.0,89.73489932885906,8.178009999549555,88.0,72.0,49.0,5.875302338081154,90.31364067113654,0.582699853531331,10.2079152482129,2430653.0,0.6282374667807756,104.20153371469743,4.300925925925926,1.345954307543223,0.12421439344866086,0.5050402949245542,0.2101851851851852,0.4122547615251744,0.2101851851851852,0.7418365655419983,0.16600737311385458,0.8949074074074074,0.8949074074074074,0.9789814814814813,0.9474537037037036,-0.1435556533965616,0.46621791172669336,0.2101851851851852,2.0560185185185187,0.5234289266117969,1.584681262372386,0.7129629629629629,4.1120370370370365,1.3744960771872006,0.17880637002743482,3.008165372587865,64.0,0.21476510067114093,5.414215575874961,187.21476510067114,0.21517048781586412,4.684563758389261,50.63758389261745,209.69127516778522,13.107568978374347,0.2690156599552573,0.046002251509602105,0.27775527747763284,0.013751707338416349,134.70501474926255,0.3973599255140488,0.4652065331836652,5.772861356932153,29.227138643067846,123.21533923303835,7.4147820386758445,0.28531628974106854,3.62090676713302,88.74631268436578,0.26178853299222943,0.28439597315436244,16.863306097232012,0.5207083823920761,3.585655357555635,0.1453467176054724,5.363636363636363,0.48760330578512395,0.7768595041322315,6.363636363636363,4873.818181818182,19725.090909090908,1219.888888888889,0.36616161616161613,1.5454545454545454,0.14049586776859505,0.23421388454742384,1.357916368385141,0.10935733696476024,3.0957952550009344,0.03691275167785235,4139.900826446281,4.167376115231644,0.04035430278237051,0.6503243609356849,0.015336369930019614,0.0842609456159544,0.42303153589864034,30.71215837844178,30.870698080866262,295.5,12.992211529594522,77.21320343559643,0.2612967967363669,298.0,1.2670912629131326,0.7892091353395723,0.2457226512249099,21.45322714915138,0.42303153589864034,12.992211529594522,30.71215837844178,15.0,28.0,30.870698080866262,30.870698080866262,295.5,12.992211529594522,1.2670912629131326,0.7892091353395723,77.21320343559643,0.2612967967363669,298.0
"training_set_primary_roi_014.tif","75950520-f411-49be-b2ab-bec1ea8780db","Annotation","nuclei_tumor",641.4066162109375,5.215532302856445,192.0,0.22744330975504357,0.22744330975504357,102.1,151.0,3209474.0,1.764612419602029,30.0,2.2877261192309,178.0,127.875,16.0390625,129.0,88.0,90.0,12.078687684224025,129.29041115514588,-0.007559908675742605,19.078647532429198,3209474.0,0.3346354166666667,363.9947916666667,7.229749631811487,12.93305414630412,-0.3517060525246152,2.2717111927138802,0.28865979381443296,0.7745172122842747,0.2857142857142857,0.8744670619017694,0.20702714075320852,0.8576337751595484,0.8574374079528719,0.9889211392944063,0.9524510835261938,-0.39150991254293566,0.8600192990655677,0.28313696612665684,2.5949926362297493,0.20823852976199514,2.764281182905772,0.33578792341678937,5.1899852724594995,2.46637434307567,0.6400927466320784,4.431068947256815,28.041666666666668,0.1460503472222222,4.766927083333333,64.25,0.6822916666666666,7.572916666666667,41.520833333333336,286.3125,9.092475405092591,0.22376880787037037,0.06018659831795372,0.5736239449483497,0.012730909170456162,79.63829787234043,0.2824053116040441,0.9117876364367989,8.464539007092199,12.446808510638299,88.31205673758865,2.5462726556343576,0.22769011032308906,4.265594545427325,69.51063829787235,0.24649162516976006,0.3671875,5.02987777274785,0.49105866956054817,4.763344143508467,0.10079525717161623,2.6666666666666665,0.2222222222222222,1.4722222222222223,9.5,875.5,6211.0,156.58493055555556,0.2759027777777778,2.0,0.16666666666666666,0.303937260221496,3.610465520086104,0.058024776103233915,3.584962500721156,0.0625,619.5,1.2394554309327033,0.06401104952640636,2.688511087122437,0.018882320343501978,0.5312654030559665,0.6809049974313348,20.260469737960737,22.090722034374522,191.0,13.795455094883792,61.4558441227157,0.3217583461922288,192.0,1.2544159649428597,0.7971837316703406,0.2236730441668137,17.775815875624943,0.6809049974313348,13.795455094883792,20.260469737960737,22.0,14.0,22.090722034374522,22.090722034374522,191.0,13.795455094883792,1.2544159649428597,0.7971837316703406,61.4558441227157,0.3217583461922288,192.0
"training_set_primary_roi_014.tif","f0aa2c29-5491-42df-be4f-2432f78e9da5","Annotation","nuclei_stroma",202.7748565673828,17.414627075195312,549.0,0.22744330975504357,0.22744330975504357,108.0,139.0,8494475.0,1.2637536727578584,17.0,2.9808378859243705,162.0,123.78688524590164,9.717280300994368,123.0,91.0,71.0,6.918015644794799,124.3890351208168,0.08301656645139216,12.224528596464372,8494475.0,0.45846895000348376,149.43909940577518,6.076847772883015,2.7019376878822094,0.09644239223289164,1.054543180646928,0.22907488986784139,0.6430793627329113,0.22809593734703865,0.7788581324040884,0.17704713323361726,0.8861151900799479,0.886049926578561,0.9865422821110824,0.9544134442812858,-0.2971013787756044,0.7184342083901418,0.22723935389133626,2.422907488986784,0.3096162558827596,2.0805404334119246,0.434654919236417,4.845814977973569,1.8476469698278293,0.3209045176286924,3.783214760291333,92.80327868852459,0.16904058048911583,3.485084654662725,251.69945355191257,0.3395410101492695,6.395264116575592,49.029143897996356,292.591985428051,9.988577717061323,0.20338747217162523,0.03270426090222907,0.2527751062308483,0.006632066180437859,257.5177993527508,0.41669546820833464,0.4559572061457255,7.150485436893204,21.48220064724919,126.89320388349515,4.388933836749371,0.20418689320388353,4.2523705360093675,100.94174757281553,0.16333616112106072,0.2814207650273224,8.855562886857074,0.34825626409905097,2.827268338884658,0.07300890495060489,2.75,0.34375,1.609375,9.875,17252.375,106537.125,3281.0008680555557,0.3263888888888889,1.75,0.21875,0.18094118830317996,2.7590876655409167,0.019805320344456194,2.75,0.014571948998178506,12542.984375,5.224122596367647,0.01962820645965313,1.3860784434142002,0.01245116233050895,0.10537541499540236,0.4436680806030902,40.41223732273945,40.311288741492746,551.5,17.929619765856376,103.69848480983498,0.18802989086098817,549.0,1.2456462368768506,0.8027961474095987,0.2946537443476472,30.84794051680578,0.4436680806030902,17.929619765856376,40.41223732273945,20.0,37.0,40.311288741492746,40.311288741492746,551.5,17.929619765856376,1.2456462368768506,0.8027961474095987,103.69848480983498,0.18802989086098817,549.0
"training_set_primary_roi_014.tif","f19910b7-5705-4c58-9562-0b989e16d3aa","Annotation","nuclei_tumor",676.881103515625,15.741928100585938,762.0,0.22744330975504357,0.22744330975504357,113.0,157.0,1.4173538E7,1.6929240262001495,21.0,4.422993571433276,216.0,135.03149606299212,14.265587864508948,135.0,80.0,136.0,9.168632427787752,136.38344316504774,0.33702340941163,19.155642524957187,1.4173538E7,0.39629790370691853,366.9386405439482,8.713496720745601,18.669914779743984,0.6366260338625378,2.1161707878920604,0.297894373489817,0.7532010500335505,0.28132550914739385,0.8983707398712462,0.2187503313927767,0.862012426648257,0.8609941318605453,0.9920225023090055,0.9601024047865606,-0.36026095116206047,0.8328179873247917,0.26764277221646915,2.8738350017259235,0.26257079294412505,2.6918155189663113,0.46841560234725577,5.747670003451846,2.3715325162391547,0.6035162903454696,4.236682557703329,120.7979002624672,0.15852742816596743,4.252002948450341,301.9790026246719,0.6608524328159768,9.118110236220472,46.826771653543304,396.96325459317586,7.348565543890348,0.1638024934383202,0.04461535004057032,0.5803331753256372,0.007061747057932702,261.65323435843055,0.2774689653853982,1.099912397989764,10.362672322375397,19.715800636267232,171.9745493107105,2.8687469070342866,0.1708103570166137,4.704048965929355,189.30116648992578,0.20074354876980463,0.3093832020997375,9.26844112279013,0.424902714731882,5.356011190603264,0.06504318413156579,4.181818181818182,0.19008264462809918,2.239669421487603,16.818181818181817,9177.727272727272,80984.0,1111.236047979798,0.17007575757575757,3.1818181818181817,0.1446280991735537,0.36345775860857993,6.904410296817642,0.06421908923661239,4.061482186720775,0.028871391076115485,7978.0495867768595,2.880010756571232,0.017149490869801068,3.592584178827802,0.010645828019056868,0.25598340280395343,0.8304680670047093,34.2186675587885,34.66987164671943,764.0,28.417510703023844,103.74011537017759,0.13578549132222198,762.0,1.0587541248763372,0.9445063556345533,0.4079419168779413,59.1287789610305,0.8304680670047093,28.417510703023844,34.2186675587885,33.0,30.0,34.66987164671943,34.66987164671943,764.0,28.417510703023844,1.0587541248763372,0.9445063556345533,103.74011537017759,0.13578549132222198,762.0
"training_set_primary_roi_014.tif","03b2c7e1-1e6c-46b8-84c9-d215af33f83a","Annotation","nuclei_tumor",956.5869750976562,17.744504928588867,549.0,0.22744330975504357,0.22744330975504357,106.0,142.0,8483142.0,1.3776774502776588,19.0,3.4230055298898128,181.0,123.50819672131148,11.201767744632553,122.0,94.0,87.0,7.9503625962794455,124.30602990618858,0.5897745119609688,14.061095749907851,8483142.0,0.43805760432115354,197.71441368807666,6.296350364963505,4.40498431259437,0.6706316119985898,1.275959768175656,0.24622871046228717,0.6764806541137233,0.2384428223844282,0.811256531347831,0.18937373091563514,0.8819545823195458,0.8815571776155718,0.9906080219460242,0.9604362182829339,-0.31989657063244065,0.7572376857829209,0.23277912949445798,2.457420924574209,0.29806655182008157,2.2371753565777444,0.4408759124087591,4.914841849148418,1.97810705796309,0.38054711965948584,3.9389988673243694,91.81967213114754,0.16724894741556928,4.143927856908237,240.4936247723133,0.4101048105348025,6.591985428051002,49.39344262295082,303.1748633879781,9.677478749241047,0.20095577818255414,0.04237905843373578,0.37660549874000737,0.009155072118015129,217.48397435897436,0.34853201019066404,0.6373274161735701,7.477564102564102,22.057692307692307,129.96153846153845,4.4890384615384615,0.2130858262108262,4.493311798012589,107.24038461538461,0.17185959072978305,0.28415300546448086,9.672707100591715,0.3814783689292239,3.2651026930903844,0.09372169129564925,5.5,0.275,1.5,10.5,5055.15,24803.95,1139.1377638888891,0.27977777777777774,2.9,0.145,0.2862527708317177,3.8148135900703353,0.05754292631690725,4.021928094887362,0.03642987249544627,4301.6475,3.3347091827610877,0.022080478450585878,2.361695358858195,0.009089518342781834,0.2197532769055419,0.5528467071297207,35.83049936368444,36.61966684720111,546.0,19.808773588026497,98.56854249492376,0.18052846610791898,549.0,1.1899729285098068,0.8403552518226542,0.314782227414255,35.20648394361143,0.5528467071297207,19.808773588026497,35.83049936368444,27.0,33.0,36.61966684720111,36.61966684720111,546.0,19.808773588026497,1.1899729285098068,0.8403552518226542,98.56854249492376,0.18052846610791898,549.0
"training_set_primary_roi_014.tif","a019155f-5bfe-493a-a683-fe7e8af80ff7","Annotation","nuclei_tumor",992.3801879882812,22.15217399597168,1473.0,0.22744330975504357,0.22744330975504357,106.0,165.0,2.7907804E7,1.9213867507540625,30.0,2.525442847197918,201.0,135.90495587236933,17.67264483260336,136.0,82.0,119.0,12.762080938663265,137.6453228219999,0.059267639059021354,21.819208603932488,2.7907804E7,0.3033756750266969,476.07786410192153,9.528345070422533,25.389234498192465,0.24186389902752914,3.079629506794288,0.35827464788732394,0.7915738009162127,0.34630281690140846,0.9685739649829609,0.23834900689347355,0.828843896713615,0.8280457746478873,0.9903654358583935,0.9507419517102617,-0.366850025165231,0.8704806805309736,0.33582746478873243,2.97455985915493,0.15652082610097204,3.1557383015321196,0.2971830985915493,5.949119718309859,2.766815773907048,0.8594760386704027,4.7318450790751285,217.6775288526816,0.14777836310433237,3.585677289652303,446.8723693143245,0.8460070359017184,9.704005431093007,40.644263408010865,377.40257976917854,6.8841506373991095,0.17226936712680094,0.04615440210682347,0.48728953424169696,0.008793448008853424,597.82331002331,0.27870550583837295,0.9796304084415971,10.193473193473194,12.726340326340326,115.38181818181818,2.134872312872312,0.17601774151774147,4.567178820011306,484.04428904428903,0.22566167321412076,0.3640529531568228,5.181138115963291,0.44763058584218246,4.743853910300721,0.07811708264279163,9.909090909090908,0.22520661157024793,2.1280991735537196,11.681818181818182,11463.15909090909,101566.59090909091,1477.769393939394,0.2654797979797979,4.681818181818182,0.10640495867768596,0.28985695938043016,3.663291420799333,0.07688000715799105,4.788754913993501,0.02987101154107264,10342.431301652892,6.006730093819329,0.008953736509767338,4.155196985580936,0.01569391869171577,0.11819211187157179,0.9516846966250995,44.474034653060585,45.803929962395145,1472.0,42.32525817649212,145.05382386916236,0.09854199991111573,1473.0,1.0665232932356903,0.9376260287444192,0.47537802345949265,80.29351073804168,0.9516846966250995,42.32525817649212,44.474034653060585,43.0,43.0,45.803929962395145,45.803929962395145,1472.0,42.32525817649212,1.0665232932356903,0.9376260287444192,145.05382386916236,0.09854199991111573,1473.0
"training_set_primary_roi_014.tif","f0026f69-a646-4d0c-b386-b17af75be81a","Annotation","nuclei_tumor",567.447021484375,14.975576400756836,852.0,0.22744330975504357,0.22744330975504357,113.0,149.89999999999998,1.5223073E7,1.3498344065067978,21.0,2.5886434475604596,169.0,132.92136150234742,11.651802442196216,135.0,91.0,78.0,8.627497126825313,133.6692057759376,-0.27501279040377513,14.119781483161384,1.5223073E7,0.45850415481937007,199.3682291322271,8.028386300524529,4.447638937851565,-0.22980565324345814,1.2560594306155863,0.24868867633446465,0.6694613866788275,0.24745448935513728,0.8124501580326728,0.18745495203245288,0.8764784531523193,0.8763961740203641,0.9853930341034902,0.9505502416949501,-0.3108369606268902,0.7519783567748051,0.24637457574822583,2.7886454797901883,0.30311342800955177,2.264702731447161,0.4927491514964517,5.5772909595803775,2.0110250105957843,0.3761870267375128,3.9138000267819977,145.3638497652582,0.17061484714232186,3.452946946152659,390.6455399061033,0.3810793162732263,8.217136150234742,48.74647887323944,389.17957746478874,7.241490610328638,0.15383737610850287,0.03949088250106163,0.374346725931722,0.007032876051769991,350.50568769389866,0.36246710206194277,0.5624127756823147,8.697001034126163,20.444674250258533,166.3846949327818,2.9396903366655174,0.16373664253705622,4.441874315634735,156.35056876938987,0.16168621382563586,0.28374413145539906,8.023969910885489,0.34870956086090615,3.380578965621637,0.061771948423440276,9.8,0.392,1.2735999999999996,10.76,11510.64,100184.12,1385.3894444444443,0.22388888888888886,3.64,0.1456,0.34374166360227676,3.832191226271028,0.08139196728102968,3.9238561897747237,0.029342723004694836,10349.1936,6.4983535117424385,0.0137518495957166,1.4288812002853475,0.014365552858292692,0.07143097039307394,0.748308885696614,38.3139162172982,41.23105625617661,853.0,28.670643951239846,114.42640687119284,0.13414584627337964,852.0,1.105215108524078,0.9048012394034461,0.39317392103837395,54.92520081776278,0.748308885696614,28.670643951239846,38.3139162172982,34.0,32.0,41.23105625617661,41.23105625617661,853.0,28.670643951239846,1.105215108524078,0.9048012394034461,114.42640687119284,0.13414584627337964,852.0
"training_set_primary_roi_014.tif","5fa3f26f-bd7b-40f1-a32d-c10ad4210804","Annotation","nuclei_lymphocyte",10.065951347351074,23.078731536865234,326.0,0.22744330975504357,0.22744330975504357,53.0,113.0,1984446.0,1.5329163877635203,28.75,3.9329327087219794,153.0,74.09815950920246,19.387142910911255,63.0,48.0,105.0,13.112258953168016,78.02087969711478,1.3453874102546441,24.427861675972533,1984446.0,0.46313372727614893,596.7204260604476,6.67863105175292,33.29171940853357,6.959002930177412,2.656135991817191,0.30300500834724536,0.7952074549131602,0.2729549248747913,0.9062647912345806,0.22850061733384242,0.8685308848080133,0.8665275459098497,0.9919325001128007,0.9615430479370377,-0.3630338894465424,0.7996885921635161,0.24666110183639395,2.467863105175292,0.3972344698035957,2.300260259723663,0.6176961602671118,4.935726210350585,1.9753669893877102,0.7397852500411093,3.373240314845692,69.7239263803681,0.21387707478640522,6.247882871015091,150.98159509202455,0.8777522676803795,7.45398773006135,47.90184049079755,239.45398773006136,11.18275221540559,0.20214383094751193,0.05765666565421896,0.6998546789767941,0.01341975463214143,105.12530120481928,0.25331397880679346,1.185449266947307,11.363855421686747,24.496385542168674,123.13734939759036,5.739680053547523,0.15703279785809912,4.041260614929836,146.40240963855422,0.3527768906953114,0.3182515337423313,14.623161561910297,0.6155076805543539,8.23021291356785,0.08700734886502107,2.090909090909091,0.19008264462809918,2.8760330578512394,13.0,4444.727272727273,21016.727272727272,1048.9507575757577,0.33681818181818185,3.0,0.2727272727272727,0.5003892005609178,7.41759232279478,0.21893410940716126,3.2776134368191165,0.03374233128834356,3566.4132231404965,1.1791243446920048,0.0528433398750702,3.087943974169846,0.012229254181723524,0.8225011837599604,0.5705130439299871,27.02898480677988,27.459060435491963,326.0,15.420388396453367,73.59797974644664,0.22576067406885472,326.0,1.1498790490363486,0.8696566833164286,0.29130223983394427,30.15017894328397,0.5705130439299871,15.420388396453367,27.02898480677988,20.0,25.0,27.459060435491963,27.459060435491963,326.0,15.420388396453367,1.1498790490363486,0.8696566833164286,73.59797974644664,0.22576067406885472,326.0
"training_set_primary_roi_014.tif","fe2c4edb-925f-4bdb-82b5-98262ab2276c","Annotation","nuclei_tumor",705.7542724609375,34.65220260620117,807.0,0.22744330975504357,0.22744330975504357,109.0,162.39999999999998,1.4770753E7,1.8067952706854513,28.0,2.4019182058495705,179.0,133.81536555142503,16.252081769031538,132.0,88.0,91.0,11.691523929108897,135.28964293141783,0.1528777681452035,19.918218465741962,1.4770753E7,0.3199498195006825,396.73542684902407,8.544270833333334,16.621334688301406,0.41299004735494504,2.5870004230075425,0.25227864583333326,0.8222938712844979,0.2516276041666667,0.8169272302467134,0.18896219465467665,0.8742947048611113,0.8742513020833336,0.9903021558631742,0.9580775669642858,-0.4472845826396981,0.8935121299539042,0.25105794270833326,2.8214518229166665,0.19963116115993923,2.7793814539397412,0.326171875,5.642903645833333,2.524364500325672,0.7098197672102186,4.414739011050823,134.5811648079306,0.1667672426368409,3.228537778944766,258.1995043370508,0.7277892173346905,8.885997521685255,48.12019826517968,421.24039653035936,8.005003786314195,0.17799015558309245,0.03363310857410108,0.357258698766119,0.005782314069285826,264.3943965517241,0.28490775490487513,0.9196455112960759,9.234913793103448,19.239224137931036,168.7219827586207,3.134450431034482,0.195330160440613,4.837928062856736,149.00862068965517,0.16056963436385255,0.2874845105328377,7.139621730083232,0.327371838590517,3.3586646073037754,0.06696656023661883,3.625,0.2265625,2.08984375,13.0625,11919.0625,100655.5625,1774.1166493055557,0.2621701388888889,1.5,0.09375,0.178762568348747,3.4474806760931553,0.014991853775370916,3.875,0.01982651796778191,9375.12109375,4.4597820293690615,0.0174595279344205,2.2524505544632816,0.017199909095103383,0.14410994012373995,0.8566723543283375,34.70484329956387,34.66987164671943,806.5,29.73067981603341,107.15432893255067,0.13286339607259848,807.0,1.06439445384321,0.9395013252740083,0.41021813342040286,59.790468229367434,0.8566723543283375,29.73067981603341,34.70484329956387,31.0,34.0,34.66987164671943,34.66987164671943,806.5,29.73067981603341,1.06439445384321,0.9395013252740083,107.15432893255067,0.13286339607259848,807.0
