Image,ObjectID,ObjectType,Classification,Centroid_X,Centroid_Y,NumPixels,PixelWidth_um,PixelHeight_um,firstorder_10Percentile,firstorder_90Percentile,firstorder_Energy,firstorder_Entropy,firstorder_InterquartileRange,firstorder_Kurtosis,firstorder_Maximum,firstorder_Mean,firstorder_MeanAbsoluteDeviation,firstorder_Median,firstorder_Minimum,firstorder_Range,firstorder_RobustMeanAbsoluteDeviation,firstorder_RootMeanSquared,firstorder_Skewness,firstorder_StandardDeviation,firstorder_TotalEnergy,firstorder_Uniformity,firstorder_Variance,glcm_Autocorrelation,glcm_ClusterProminence,glcm_ClusterShade,glcm_ClusterTendency,glcm_Contrast,glcm_Correlation,glcm_DifferenceAverage,glcm_DifferenceEntropy,glcm_DifferenceVariance,glcm_Id,glcm_Idm,glcm_Idmn,glcm_Idn,glcm_Imc1,glcm_Imc2,glcm_InverseVariance,glcm_JointAverage,glcm_JointEnergy,glcm_JointEntropy,glcm_MaximumProbability,glcm_SumAverage,glcm_SumEntropy,glcm_SumSquares,gldm_DependenceEntropy,gldm_DependenceNonUniformity,gldm_DependenceNonUniformityNormalized,gldm_DependenceVariance,gldm_GrayLevelNonUniformity,gldm_GrayLevelVariance,gldm_HighGrayLevelEmphasis,gldm_LargeDependenceEmphasis,gldm_LargeDependenceHighGrayLevelEmphasis,gldm_LargeDependenceLowGrayLevelEmphasis,gldm_LowGrayLevelEmphasis,gldm_SmallDependenceEmphasis,gldm_SmallDependenceHighGrayLevelEmphasis,gldm_SmallDependenceLowGrayLevelEmphasis,glrlm_GrayLevelNonUniformity,glrlm_GrayLevelNonUniformityNormalized,glrlm_GrayLevelVariance,glrlm_HighGrayLevelRunEmphasis,glrlm_LongRunEmphasis,glrlm_LongRunHighGrayLevelEmphasis,glrlm_LongRunLowGrayLevelEmphasis,glrlm_LowGrayLevelRunEmphasis,glrlm_RunEntropy,glrlm_RunLengthNonUniformity,glrlm_RunLengthNonUniformityNormalized,glrlm_RunPercentage,glrlm_RunVariance,glrlm_ShortRunEmphasis,glrlm_ShortRunHighGrayLevelEmphasis,glrlm_ShortRunLowGrayLevelEmphasis,glszm_GrayLevelNonUniformity,glszm_GrayLevelNonUniformityNormalized,glszm_GrayLevelVariance,glszm_HighGrayLevelZoneEmphasis,glszm_LargeAreaEmphasis,glszm_LargeAreaHighGrayLevelEmphasis,glszm_LargeAreaLowGrayLevelEmphasis,glszm_LowGrayLevelZoneEmphasis,glszm_SizeZoneNonUniformity,glszm_SizeZoneNonUniformityNormalized,glszm_SmallAreaEmphasis,glszm_SmallAreaHighGrayLevelEmphasis,glszm_SmallAreaLowGrayLevelEmphasis,glszm_ZoneEntropy,glszm_ZonePercentage,glszm_ZoneVariance,ngtdm_Busyness,ngtdm_Coarseness,ngtdm_Complexity,ngtdm_Contrast,ngtdm_Strength,shape2D_Elongation,shape2D_MajorAxisLength,shape2D_MaximumDiameter,shape2D_MeshSurface,shape2D_MinorAxisLength,shape2D_Perimeter,shape2D_PerimeterSurfaceRatio,shape2D_PixelSurface,shape2D_SphericalDisproportion,shape2D_Sphericity,shape_Compactness1,shape_Compactness2,shape_Elongation,shape_LeastAxisLength,shape_MajorAxisLength,shape_Maximum2DDiameterColumn,shape_Maximum2DDiameterRow,shape_Maximum2DDiameterSlice,shape_Maximum3DDiameter,shape_MeshVolume,shape_MinorAxisLength,shape_SphericalDisproportion,shape_Sphericity,shape_SurfaceArea,shape_SurfaceVolumeRatio,shape_VoxelVolume
"training_set_primary_roi_017.tif","4c99b2f2-9f4e-4919-a485-ffbfd1ec48d8","Annotation","nuclei_tumor",12.843033790588379,6.562610149383545,370.0,0.22744330975504357,0.22744330975504357,84.9,119.0,3957166.0,1.3584337976155043,17.0,4.179828284208582,167.0,102.47567567567567,10.85945945945946,102.5,69.0,98.0,7.487036470201457,103.41684216433629,0.3951062101951027,13.920457537630574,3957166.0,0.4451424397370344,193.77913805697585,7.19225037257824,4.9643762587187465,0.28627397697933105,1.2165817861989465,0.3278688524590164,0.5754233327341363,0.31892697466467956,0.9320888186295081,0.22615443729025125,0.8420268256333829,0.8414307004470938,0.9874608150470221,0.9470584060747995,-0.21294775161907037,0.6607601159918576,0.31110283159463487,2.640089418777943,0.25851655002543067,2.407541875483712,0.40312965722801786,5.280178837555887,2.0604636829509233,0.3861126596644909,4.112733444131956,51.513513513513516,0.13922571219868518,4.101972242512783,164.7027027027027,0.40002921840759675,7.3297297297297295,39.77837837837838,288.65945945945947,6.4946794294294286,0.17624399399399404,0.059590694861528196,0.4449219359665789,0.015570939762986721,214.8607142857143,0.3836798469387755,0.5673979591836735,7.439285714285714,11.564285714285715,83.97142857142858,1.9176547619047617,0.19439285714285717,3.989402875297153,135.575,0.2420982142857143,0.3783783783783784,4.579591836734694,0.480378171415874,3.6325133167326134,0.10685009534741899,5.636363636363637,0.256198347107438,1.2169421487603311,8.409090909090908,1194.2727272727273,8618.363636363636,192.9554419191919,0.26854797979797973,3.272727272727273,0.1487603305785124,0.3532739952246398,2.6609284245415625,0.13402705413846716,4.186704345910023,0.05945945945945946,911.4214876033058,2.5448340809753853,0.025084986691962578,2.9455787601807066,0.011019852516609275,0.2487226416773942,0.42252035096207957,35.96992853077202,38.47076812334269,378.0,15.198026826902716,94.6274169979695,0.2503370820052103,370.0,1.3729861413680744,0.7283394710769457,0.23168151541591733,19.071507217050794,0.42252035096207957,15.198026826902716,35.96992853077202,34.0,18.0,38.47076812334269,38.47076812334269,378.0,15.198026826902716,1.3729861413680744,0.7283394710769457,94.6274169979695,0.2503370820052103,370.0
"training_set_primary_roi_017.tif","55aa67d4-dfb0-4c47-a4c8-7b9b97331270","Annotation","nuclei_tumor",228.81243896484375,8.045675277709961,341.0,0.22744330975504357,0.22744330975504357,86.0,115.0,3499869.0,1.0874757081043205,16.0,2.40448703481476,130.0,100.74193548387096,8.904171790748272,101.0,72.0,58.0,7.034164358264082,101.3091578019749,-0.015630713137808165,10.705507438184991,3499869.0,0.4915420404021293,114.60788950903417,6.520766773162938,1.1223041048281117,-0.12562676718138732,0.8591620818830447,0.20926517571884987,0.6082743598501045,0.20926517571884987,0.7400758004309298,0.16547326195020876,0.8953674121405751,0.8953674121405751,0.9876902837812442,0.9581469648562301,-0.2781358709226259,0.6695267044965902,0.20926517571884987,2.521565495207667,0.3324546540232114,1.8407803347449256,0.4241214057507987,5.043130990415335,1.631515159026076,0.2671068144004737,3.6934869426248014,62.219941348973606,0.18246317111135954,4.0505155614416815,167.6158357771261,0.2718930865747629,6.721407624633431,50.3782991202346,335.8240469208211,8.880213424568263,0.1791707396546106,0.04146569888409366,0.3193039439083986,0.007937015174358365,174.24064171122996,0.46588406874660415,0.3276330464125367,6.834224598930481,24.037433155080215,160.89839572192514,4.231729055258468,0.18686868686868696,4.1109678421791065,62.406417112299465,0.1668620778403729,0.27419354838709675,10.736395092796476,0.3747795041312596,2.578329531129351,0.07797702795928456,3.5454545454545454,0.32231404958677684,0.793388429752066,7.2727272727272725,4511.909090909091,32136.909090909092,736.8775252525252,0.2462121212121212,1.9090909090909092,0.17355371900826447,0.3413693103001518,3.5801383799642768,0.06549062927604711,3.0957952550009344,0.03225806451612903,3550.909090909091,2.940686709016596,0.029979138940184478,1.403887502641648,0.009457818035305363,0.17124690896984562,0.8041146873069681,23.989398156772165,26.92582403567252,343.0,19.290227397515206,76.6274169979695,0.22340354809903645,341.0,1.1671648347410502,0.856777012324795,0.28849806469990724,29.572500955558056,0.8041146873069681,19.290227397515206,23.989398156772165,24.0,19.0,26.92582403567252,26.92582403567252,343.0,19.290227397515206,1.1671648347410502,0.856777012324795,76.6274169979695,0.22340354809903645,341.0
"training_set_primary_roi_017.tif","d5968845-52c4-47ec-85fc-8a7f600eb0a6","Annotation","nuclei_tumor",509.5548400878906,5.597402572631836,229.0,0.22744330975504357,0.22744330975504357,67.0,101.20000000000002,1682495.0,1.3047119738171347,16.0,3.13210401756234,130.0,84.70305676855895,10.327301157491263,83.0,59.0,71.0,7.10225661625708,85.71545798740894,0.3825417707344691,13.135140351497805,1682495.0,0.4825422856162163,172.53191205354588,3.891990291262136,4.3512418863251705,0.007994677536106443,1.191700443020077,0.1820388349514563,0.7349732400164677,0.1820388349514563,0.6845170003738072,0.14890069752097274,0.9089805825242719,0.9089805825242719,0.9892918332381498,0.9635922330097089,-0.40696974412284426,0.8030766270762929,0.1820388349514563,1.9077669902912624,0.36545032519558857,2.0265598038907564,0.566747572815534,3.815533980582525,1.8445209689393003,0.34343481949288346,3.671367239561029,45.995633187772924,0.20085429339638833,3.498026353425754,110.50218340611353,0.3606338551896417,4.0524017467248905,50.92139737991266,191.93886462882097,20.14316472586123,0.39474163027656484,0.03369239127803798,0.20797910539761758,0.011424305707601206,91.01652892561984,0.3761013591967762,0.5316747489925551,4.681818181818182,21.165289256198346,80.23140495867769,8.144054178145089,0.38774104683195604,4.346989558840076,34.16528925619835,0.1411788812239601,0.26419213973799127,6.83812581107848,0.28755785258189104,1.8249225002621605,0.09686394448223765,1.6666666666666667,0.2777777777777778,0.9166666666666666,7.166666666666667,2898.5,10961.0,1020.0104166666666,0.2974537037037037,1.0,0.16666666666666666,0.18563747531325916,2.8360856122726985,0.012605599077768643,2.584962500721156,0.026200873362445413,1441.8055555555559,1.9986392701185276,0.06254255175952136,1.1604292018989486,0.010754085559278719,0.379846813287787,0.6349126847711519,22.41513382866863,23.53720459187964,231.0,14.231652798664669,63.45584412271571,0.2747006239078602,229.0,1.177770585516624,0.8490617886855735,0.257827718152256,23.618997280580466,0.6349126847711519,14.231652798664669,22.41513382866863,23.0,14.0,23.53720459187964,23.53720459187964,231.0,14.231652798664669,1.177770585516624,0.8490617886855735,63.45584412271571,0.2747006239078602,229.0
"training_set_primary_roi_017.tif","0de97d25-adf8-40f2-be44-61c5a3ad578d","Annotation","nuclei_histiocyte",714.0137329101562,4.646624565124512,159.0,0.22744330975504357,0.22744330975504357,126.0,154.0,3150090.0,1.157049980507042,16.0,2.864577506113998,167.0,140.31446540880503,8.9917329219572,141.0,109.0,58.0,6.59891614707768,140.7547043350695,-0.2111001066972752,11.123739905898844,3150090.0,0.5348285273525571,123.73758949408644,4.578853046594982,2.6257747352600767,-0.05519904811015652,0.8800118189642989,0.3010752688172043,0.4901726182059456,0.2974910394265233,0.8917484961571481,0.21257435027813104,0.8518518518518519,0.8516129032258064,0.9700578990901572,0.9258064516129032,-0.1716460450509536,0.5748648243372052,0.29435483870967744,2.1057347670250897,0.3371439858172428,2.136654488036279,0.546594982078853,4.21146953405018,1.8235761314652652,0.2952717719453758,3.727035848485005,23.51572327044025,0.1478976306316997,3.537676515960603,85.0377358490566,0.2907321704046517,4.836477987421383,38.861635220125784,169.11320754716982,11.1554856743536,0.2854647099930119,0.046973608159779176,0.23631341501194003,0.016712963458152885,105.45267489711934,0.4339616250910261,0.3913360090772071,5.366255144032922,10.263374485596708,45.53909465020576,2.8527663465935067,0.2833790580704162,3.6219468480453747,54.67901234567901,0.2250165117106132,0.38207547169811323,3.4131992074378905,0.43525331154409636,2.6315802329162117,0.11485877319415802,3.0,0.42857142857142855,0.7755102040816327,6.0,1797.857142857143,7343.571428571428,461.42857142857144,0.38492063492063494,1.0,0.14285714285714285,0.15180615849699744,0.21657678343769038,0.14460450306937483,2.8073549220576046,0.0440251572327044,1281.9183673469386,3.3951181807674526,0.05683488903026216,0.8039104486142823,0.02588059063608636,0.13774833316053078,0.5416872832386876,19.8385239571803,21.02379604162864,158.0,10.746276145830613,54.62741699796952,0.3457431455567691,159.0,1.2259625119784407,0.8156856267865926,0.22078326518046476,17.319468086845752,0.5416872832386876,10.746276145830613,19.8385239571803,20.0,11.0,21.02379604162864,21.02379604162864,158.0,10.746276145830613,1.2259625119784407,0.8156856267865926,54.62741699796952,0.3457431455567691,159.0
"training_set_primary_roi_017.tif","5b1b52ce-03d3-4396-9e12-8dc628e384ad","Annotation","nuclei_lymphocyte",756.295654296875,3.7314486503601074,142.0,0.22744330975504357,0.22744330975504357,75.1,115.9,1306531.0,1.5192334518889723,24.75,2.483069967292195,136.0,94.59859154929578,13.345070422535214,94.5,61.0,75.0,9.92857142857143,95.92143939292856,0.3013230597846194,15.875421635369989,1306531.0,0.40160682404284864,252.02901210077354,5.615853658536587,7.071918679144459,0.43795205742807314,1.6400084275232996,0.25813008130081305,0.7280176550859576,0.25813008130081305,0.8239115097189988,0.1914989424284487,0.8709349593495934,0.8709349593495934,0.9848158775705402,0.9483739837398374,-0.36322670013366776,0.8151716505017708,0.25813008130081305,2.295731707317073,0.2639198724304316,2.460719676746087,0.4349593495934959,4.591463414634147,2.202589595445273,0.47453462720602824,4.123121565384296,21.366197183098592,0.15046617734576473,3.9660781590954177,57.028169014084504,0.48408053957548114,5.852112676056338,41.67605633802817,231.75352112676057,10.209360328638496,0.26941510172143973,0.05276454361087158,0.3643720479845564,0.017985136285575496,67.27586206896552,0.33140818753184986,0.6736392535611155,6.241379310344827,12.246305418719212,67.85221674876847,2.948002189381499,0.29960317460317465,4.091935751124846,43.12807881773399,0.21245359023514282,0.3573943661971831,4.417336018830837,0.41970624246779537,2.8593816463366957,0.13122951555366208,2.5555555555555554,0.2839506172839506,1.358024691358025,7.333333333333333,810.8888888888889,4189.0,183.40200617283952,0.41203703703703703,1.4444444444444444,0.16049382716049382,0.25222373446180124,2.1579677129076114,0.12654812504895757,3.169925001442312,0.06338028169014084,561.9506172839506,1.4392294535961832,0.09325510995471718,1.2908266862654685,0.018269359726000075,0.4397745227380575,0.4370724327668772,20.769180707242572,20.396078054371138,141.5,9.077636338289402,52.72792206135786,0.37263549159970216,142.0,1.2504245874466646,0.7997283563033375,0.20850694180348847,15.446969289399112,0.4370724327668772,9.077636338289402,20.769180707242572,20.0,9.0,20.396078054371138,20.396078054371138,141.5,9.077636338289402,1.2504245874466646,0.7997283563033375,52.72792206135786,0.37263549159970216,142.0
"training_set_primary_roi_017.tif","110f3a0d-bbee-4044-a418-86fcd0329841","Annotation","nuclei_lymphocyte",832.2614135742188,3.7973856925964355,103.0,0.22744330975504357,0.22744330975504357,68.0,97.6,694570.0,1.3332270093286296,14.0,4.621241400972029,128.0,81.24271844660194,9.175982656235266,79.0,62.0,66.0,6.03807257584771,82.11819565877241,1.1126268936426353,11.959045014489734,694570.0,0.45442548779338293,143.01875765859174,3.1823361823361824,3.20227547898305,0.2985227554508652,0.979099195623412,0.39031339031339035,0.4299550123582653,0.3675213675213676,1.0121850629938531,0.2552414347286143,0.8200379867046534,0.8185185185185186,0.977442600972013,0.9272554605887942,-0.12052875432225289,0.5092742055503441,0.34757834757834766,1.742165242165242,0.26535904741032945,2.340910806280119,0.4358974358974359,3.4843304843304845,1.9212618505988974,0.3423531464842006,4.022300306046135,13.21359223300971,0.12828730323310397,4.509378829295882,46.80582524271845,0.3923084173814686,3.5145631067961167,33.54368932038835,111.45631067961165,14.804813915857606,0.4849649406688241,0.07960877168199176,0.4359261430210344,0.032368395645744806,70.48387096774194,0.37894554283732224,0.5572031448722395,3.8010752688172045,8.10752688172043,27.795698924731184,3.592443249701315,0.509557945041816,3.499312999129329,57.27956989247312,0.3079546768412533,0.45145631067961167,3.201063706786911,0.5581368960683206,2.453918552015218,0.27484261708756996,2.25,0.28125,1.109375,5.625,505.125,1852.75,174.12586805555554,0.4730902777777778,1.5,0.1875,0.31699621295082286,2.844881718393065,0.07516758350384269,3.0,0.07766990291262135,339.359375,2.096232375631817,0.0686253825079833,2.6223716579304392,0.02361997145236778,0.4686287087269919,0.6388699903784782,14.824927705143834,15.524174696260024,102.0,9.471201420346876,43.31370849898477,0.42464420097043887,103.0,1.2098188628597424,0.826570018619335,0.2018771576000084,14.480268297720992,0.6388699903784782,9.471201420346876,14.824927705143834,15.0,9.0,15.524174696260024,15.524174696260024,102.0,9.471201420346876,1.2098188628597424,0.826570018619335,43.31370849898477,0.42464420097043887,103.0
"training_set_primary_roi_017.tif","ebf9b710-5d25-4004-a20d-34d01961c066","Annotation","nuclei_lymphocyte",952.4591064453125,4.094810485839844,168.0,0.22744330975504357,0.22744330975504357,81.0,122.30000000000001,1716463.0,1.5225675711584858,20.0,3.2378525601749106,147.0,99.79166666666667,12.414186507936531,97.5,67.0,80.0,8.238321799307963,101.07938299508297,0.5154641079404017,16.08306346923855,1716463.0,0.4049744897959184,258.66493055555554,6.108658743633277,6.9254220187530935,1.0901363280384366,1.5420744204011867,0.35653650254668934,0.6244238371987103,0.3361629881154499,0.9761604840406899,0.24353094796798114,0.8353140916808147,0.833955857385399,0.979386797163687,0.933446519524618,-0.23455231868616802,0.7054135729719503,0.31833616298811546,2.4108658743633278,0.25065360701715955,2.590659542059005,0.4380305602716469,4.821731748726655,2.190515802178929,0.4746527307369689,4.235790048364518,21.25,0.12648809523809523,4.936933106575964,68.03571428571429,0.5101686507936508,6.553571428571429,37.726190476190474,213.70833333333334,8.22718253968254,0.22296626984126983,0.0796140025675173,0.7309736675754959,0.014765878051384669,91.02909090909091,0.33101487603305785,0.6805157024793388,7.516363636363637,10.007272727272728,56.92363636363636,2.229191919191919,0.22823232323232326,3.8355308100773855,77.25454545454545,0.28092561983471076,0.40922619047619047,4.0359140495867765,0.5335720733411209,4.495388272750178,0.12534719158707253,4.384615384615385,0.33727810650887574,0.9940828402366862,9.538461538461538,780.0,4010.846153846154,173.0844017094017,0.24358974358974358,2.8461538461538463,0.21893491124260356,0.43507909516244797,5.055663300044331,0.04843962432025089,3.0269868333592873,0.07738095238095238,612.9940828402367,2.2981152380952383,0.05848270694701787,1.7069349815979873,0.025942851932676307,0.27498432310657966,0.4715271282237458,22.178162986616353,23.194827009486403,167.0,10.457605502357383,57.798989873223334,0.3461017357678044,168.0,1.2617028408964126,0.7925796531372804,0.2144179611157265,16.335204290618954,0.4715271282237458,10.457605502357383,22.178162986616353,23.0,10.0,23.194827009486403,23.194827009486403,167.0,10.457605502357383,1.2617028408964126,0.7925796531372804,57.798989873223334,0.3461017357678044,168.0
"training_set_primary_roi_017.tif","abc31d12-3028-47e5-af65-655beae07121","Annotation","nuclei_lymphocyte",885.85888671875,11.851851463317871,333.0,0.22744330975504357,0.22744330975504357,60.0,98.0,2106453.0,1.4639440869050213,17.0,4.67342430310248,141.0,77.93693693693693,12.019262505748994,75.0,47.0,94.0,7.907818930041148,79.53417306217928,1.0821174107716407,15.859336227364603,2106453.0,0.41157373589806023,251.51854557259932,6.7469487388120415,6.0805164013900175,1.1290825253348533,1.2877192819845331,0.3938161106590724,0.5315993794933579,0.354759967453214,1.0276138986143732,0.26796147615166693,0.8291293734743693,0.8265256305939785,0.9851640181036102,0.9418032469293656,-0.1724151171890545,0.6111323968005596,0.32058584214808794,2.554109031733117,0.24455970143818928,2.4781481972817456,0.3718470301057771,5.108218063466233,2.049485260245848,0.4203838481609014,4.077621563859625,44.4054054054054,0.13334956578199822,4.73908142376611,137.05405405405406,0.49947244541839136,7.372372372372372,39.630630630630634,245.56456456456456,7.607002836169502,0.17775692359025688,0.059159564893691875,0.6384817886669738,0.008696528817597308,174.8135922330097,0.33944386841361107,0.6883212366858329,8.89126213592233,11.184466019417476,70.54368932038835,2.1626181229773462,0.16071898597626755,3.943377683551354,133.98640776699028,0.2601677820718258,0.3866366366366366,4.494960882269771,0.5126188090041931,5.552752705886417,0.0726954710221989,5.444444444444445,0.30246913580246915,1.0246913580246915,12.88888888888889,1654.9444444444443,8114.944444444444,373.84486111111113,0.14641975308641977,2.4444444444444446,0.13580246913580246,0.2011321087883058,3.018541907293076,0.02778020955533156,3.836591668108979,0.05405405405405406,1312.6944444444443,2.898490815723987,0.025440074082892693,3.468279576780288,0.016683008213728125,0.2375917606571572,0.6465515708114182,25.675185728846667,26.076809620810597,333.0,16.600331663860718,70.76955262170046,0.21252117904414553,333.0,1.0940052380975402,0.9140724058497068,0.31557284263226476,35.383557074379,0.6465515708114182,16.600331663860718,25.675185728846667,20.0,23.0,26.076809620810597,26.076809620810597,333.0,16.600331663860718,1.0940052380975402,0.9140724058497068,70.76955262170046,0.21252117904414553,333.0
"training_set_primary_roi_017.tif","1b137be3-5516-4711-82ec-a5f461570684","Annotation","nuclei_histiocyte",981.8552856445312,13.878518104553223,337.0,0.22744330975504357,0.22744330975504357,88.0,118.0,3562323.0,1.3338955470893863,16.0,3.841024700421882,146.0,102.04451038575668,9.674717572577041,101.0,62.0,84.0,6.8285263720366505,102.81386771568684,0.014535684929930431,12.554254051513837,3562323.0,0.44719069464378486,157.6092947899516,6.692989524576953,3.314753955728211,-0.2905744483218796,1.0775238445250606,0.3311845286059629,0.5298039893525079,0.3166800966962127,0.9421221186749904,0.23089824496244032,0.8440773569701855,0.8431103948428688,0.980774517703939,0.9371474617244159,-0.18671917047855796,0.6179521427136471,0.3039887187751813,2.5507655116841255,0.2610122454598167,2.3357949784387193,0.38678485092667203,5.101531023368252,1.968672304179001,0.3521770932827559,4.096881282029608,46.97626112759644,0.13939543361304582,4.434731308719809,150.7032640949555,0.3739048507955516,7.0385756676557865,41.474777448071215,287.4005934718101,7.384417243653149,0.18902489284536764,0.05056502574103607,0.40968946277269014,0.009169931763140106,193.61914460285132,0.39433634338666257,0.4915443357211892,7.276985743380855,12.924643584521386,91.07942973523421,2.2762502828694275,0.19966338538130804,3.9839466194821913,117.82281059063136,0.23996499101961583,0.3642433234421365,5.387326251342907,0.4842697675343306,3.83944475124017,0.09649419240661772,3.1818181818181817,0.2892561983471074,0.8760330578512394,8.818181818181818,3452.4545454545455,24016.363636363636,585.501893939394,0.21654040404040406,1.3636363636363635,0.12396694214876033,0.2003604342548473,2.010738836894245,0.03130518698496368,3.459431618637298,0.032640949554896145,2513.8677685950415,3.7928548331749563,0.024626185757194746,1.8366470603880551,0.018599921539217603,0.12968705215982304,0.6464552351615789,26.009581315517444,27.294688127912362,337.5,16.814030005777038,73.35533905932735,0.21734915276837732,337.0,1.1263929101103882,0.8877896789158576,0.3030757912116663,32.63658742422183,0.6464552351615789,16.814030005777038,26.009581315517444,19.0,25.0,27.294688127912362,27.294688127912362,337.5,16.814030005777038,1.1263929101103882,0.8877896789158576,73.35533905932735,0.21734915276837732,337.0
"training_set_primary_roi_017.tif","ffadf584-3254-4825-b2f6-fddb9f910621","Annotation","nuclei_histiocyte",660.22705078125,18.07450294494629,566.0,0.22744330975504357,0.22744330975504357,93.0,144.0,8608990.0,1.772307971927528,25.0,2.8473522522180668,170.0,121.7773851590106,15.479429135087202,124.0,69.0,101.0,10.74069315300086,123.32975992021876,-0.4229402206218117,19.506361675432537,8608990.0,0.3372123512592241,380.49814581278326,12.08553875236295,16.834532153973154,-1.2998479493712536,2.424858223062382,0.38185255198487716,0.7279003199191781,0.3591682419659735,1.0042194583504076,0.25285072594794905,0.8241965973534969,0.8226843100189035,0.9854938751360108,0.9406787289585022,-0.30301147582657073,0.8116959322502261,0.3393194706994329,3.4021739130434785,0.17435079205691809,3.011435302935568,0.29253308128544425,6.804347826086958,2.584085412589752,0.7016776937618148,4.5117107821184925,85.26855123674912,0.1506511505949631,3.288591442020752,190.86219081272085,0.7031084168862138,12.270318021201414,37.81978798586572,466.46466431095405,4.006110129564193,0.11475657636435023,0.04616834631379054,0.5633746320311922,0.006930015077527613,269.789592760181,0.3051918470137794,0.832623973710612,12.188914027149321,10.203619909502262,125.33031674208145,1.0745041478129715,0.124546568627451,4.2964367838954685,210.49321266968326,0.23811449397022993,0.39045936395759717,3.6444585491697543,0.4549861526912432,5.483242102552347,0.06003938415355811,4.157894736842105,0.2188365650969529,1.8781163434903045,12.526315789473685,4753.1578947368425,61371.21052631579,410.69499999999994,0.21228070175438596,1.9473684210526316,0.10249307479224377,0.15397553736496827,1.9808121482013399,0.06144444014482332,4.142664355548851,0.03356890459363958,3865.7451523545697,2.8289549544157837,0.02095453310581757,2.721831488934681,0.01947804340991151,0.18265313048556997,0.49388239253507377,39.050704895180054,39.56008088970496,561.5,19.28645556381264,101.84062043356593,0.18137243176058046,566.0,1.2123868694076971,0.8248192266289908,0.308243033162621,33.75893872137177,0.49388239253507377,19.28645556381264,39.050704895180054,22.0,38.0,39.56008088970496,39.56008088970496,561.5,19.28645556381264,1.2123868694076971,0.8248192266289908,101.84062043356593,0.18137243176058046,566.0
