Image,ObjectID,ObjectType,Classification,Centroid_X,Centroid_Y,NumPixels,PixelWidth_um,PixelHeight_um,firstorder_10Percentile,firstorder_90Percentile,firstorder_Energy,firstorder_Entropy,firstorder_InterquartileRange,firstorder_Kurtosis,firstorder_Maximum,firstorder_Mean,firstorder_MeanAbsoluteDeviation,firstorder_Median,firstorder_Minimum,firstorder_Range,firstorder_RobustMeanAbsoluteDeviation,firstorder_RootMeanSquared,firstorder_Skewness,firstorder_StandardDeviation,firstorder_TotalEnergy,firstorder_Uniformity,firstorder_Variance,glcm_Autocorrelation,glcm_ClusterProminence,glcm_ClusterShade,glcm_ClusterTendency,glcm_Contrast,glcm_Correlation,glcm_DifferenceAverage,glcm_DifferenceEntropy,glcm_DifferenceVariance,glcm_Id,glcm_Idm,glcm_Idmn,glcm_Idn,glcm_Imc1,glcm_Imc2,glcm_InverseVariance,glcm_JointAverage,glcm_JointEnergy,glcm_JointEntropy,glcm_MaximumProbability,glcm_SumAverage,glcm_SumEntropy,glcm_SumSquares,gldm_DependenceEntropy,gldm_DependenceNonUniformity,gldm_DependenceNonUniformityNormalized,gldm_DependenceVariance,gldm_GrayLevelNonUniformity,gldm_GrayLevelVariance,gldm_HighGrayLevelEmphasis,gldm_LargeDependenceEmphasis,gldm_LargeDependenceHighGrayLevelEmphasis,gldm_LargeDependenceLowGrayLevelEmphasis,gldm_LowGrayLevelEmphasis,gldm_SmallDependenceEmphasis,gldm_SmallDependenceHighGrayLevelEmphasis,gldm_SmallDependenceLowGrayLevelEmphasis,glrlm_GrayLevelNonUniformity,glrlm_GrayLevelNonUniformityNormalized,glrlm_GrayLevelVariance,glrlm_HighGrayLevelRunEmphasis,glrlm_LongRunEmphasis,glrlm_LongRunHighGrayLevelEmphasis,glrlm_LongRunLowGrayLevelEmphasis,glrlm_LowGrayLevelRunEmphasis,glrlm_RunEntropy,glrlm_RunLengthNonUniformity,glrlm_RunLengthNonUniformityNormalized,glrlm_RunPercentage,glrlm_RunVariance,glrlm_ShortRunEmphasis,glrlm_ShortRunHighGrayLevelEmphasis,glrlm_ShortRunLowGrayLevelEmphasis,glszm_GrayLevelNonUniformity,glszm_GrayLevelNonUniformityNormalized,glszm_GrayLevelVariance,glszm_HighGrayLevelZoneEmphasis,glszm_LargeAreaEmphasis,glszm_LargeAreaHighGrayLevelEmphasis,glszm_LargeAreaLowGrayLevelEmphasis,glszm_LowGrayLevelZoneEmphasis,glszm_SizeZoneNonUniformity,glszm_SizeZoneNonUniformityNormalized,glszm_SmallAreaEmphasis,glszm_SmallAreaHighGrayLevelEmphasis,glszm_SmallAreaLowGrayLevelEmphasis,glszm_ZoneEntropy,glszm_ZonePercentage,glszm_ZoneVariance,ngtdm_Busyness,ngtdm_Coarseness,ngtdm_Complexity,ngtdm_Contrast,ngtdm_Strength,shape2D_Elongation,shape2D_MajorAxisLength,shape2D_MaximumDiameter,shape2D_MeshSurface,shape2D_MinorAxisLength,shape2D_Perimeter,shape2D_PerimeterSurfaceRatio,shape2D_PixelSurface,shape2D_SphericalDisproportion,shape2D_Sphericity,shape_Compactness1,shape_Compactness2,shape_Elongation,shape_LeastAxisLength,shape_MajorAxisLength,shape_Maximum2DDiameterColumn,shape_Maximum2DDiameterRow,shape_Maximum2DDiameterSlice,shape_Maximum3DDiameter,shape_MeshVolume,shape_MinorAxisLength,shape_SphericalDisproportion,shape_Sphericity,shape_SurfaceArea,shape_SurfaceVolumeRatio,shape_VoxelVolume
"training_set_primary_roi_002.tif","22b82865-6a5c-4b4d-ba34-ed9721fc29a5","Annotation","nuclei_tumor",52.64814758300781,1.8518518209457397,20.0,0.22632114971144054,0.22632114971144054,98.7,142.40000000000003,316857.0,1.8822287189138014,27.75,4.362374098425931,186.0,124.05,15.659999999999997,123.5,94.0,92.0,10.265625,125.86838363941916,1.0109078867201908,21.31777427406529,316857.0,0.32,454.44749999999993,5.023809523809524,13.77119390840236,1.6547349098369524,1.6218820861678,0.9285714285714284,0.2718381862636142,0.7380952380952379,1.3293344722206872,0.38378684807256236,0.6626984126984127,0.6499999999999999,0.9658014399393707,0.8815192743764171,-0.10960706490128669,0.5541915197475321,0.5714285714285713,2.202380952380952,0.13407029478458046,3.164051198398981,0.21428571428571427,4.404761904761904,2.203456484876447,0.6376133786848072,2.921928094887362,6.8,0.34,0.85,6.4,0.9400000000000001,6.7,7.1,36.0,2.156513888888889,0.3009583333333333,0.25972222222222224,2.9027777777777777,0.059484567901234575,19.4,0.29846153846153844,1.0485207100591716,7.107692307692307,1.876923076923077,11.323076923076924,0.5798119658119657,0.2981880341880342,2.6953699792962924,47.246153846153845,0.7268639053254438,0.8125,0.3621301775147928,0.8753205128205128,6.466239316239316,0.2618662155745489,1.5714285714285714,0.22448979591836735,1.5510204081632655,9.714285714285714,12.0,63.142857142857146,3.510674603174603,0.26067460317460317,1.5714285714285714,0.22448979591836735,0.3848598963394882,6.429320537738905,0.04513362487852284,2.8073549220576046,0.35,3.8367346938775504,0.40738636363636355,0.27894002789400285,6.21807142857143,0.05969,2.5984251968503944,0.15690095605096926,12.3263768176548,13.0,18.0,1.9340203073345419,27.152982445082948,1.5084990247268304,20.0,1.8054121227235767,0.5538901547262448,0.07177467927088735,1.8303947740529554,0.15690095605096926,1.9340203073345419,12.3263768176548,13.0,2.0,13.0,13.0,18.0,1.9340203073345419,1.8054121227235767,0.5538901547262448,27.152982445082948,1.5084990247268304,20.0
"training_set_primary_roi_002.tif","90976da7-9e13-4315-82ea-c533d803b387","Annotation","nuclei_tumor",698.0,1.3333333730697632,2.0,0.22632114971144054,0.22632114971144054,115.3,117.7,27149.0,0.0,1.5,1.0,118.0,116.5,1.5,116.5,115.0,3.0,0.0,116.50965625217508,0.0,1.5,27149.0,1.0,2.25,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,1.0,4.0,4.0,4.0,1.0,0.25,0.25,0.25,7.0,1.0,0.0,1.0,1.4285714285714286,1.4285714285714286,1.4285714285714286,1.0,0.5916727785823275,5.285714285714286,0.7551020408163265,0.875,0.12244897959183675,0.8928571428571429,0.8928571428571429,0.8928571428571429,1.0,1.0,0.0,1.0,4.0,4.0,4.0,1.0,1.0,1.0,0.25,0.25,0.25,0.0,0.5,0.0,0.0,1000000.0,0.0,0.0,0.0,0.0,2.0,5.0,2.5,0.0,10.537319187990756,4.214927675196302,2.0,1.8799885282893642,0.5319181393675408,0.04123536745659561,0.6041461109473115,0.0,0.0,2.0,5.0,1.0,5.0,5.0,2.5,0.0,1.8799885282893642,0.5319181393675408,10.537319187990756,4.214927675196302,2.0
"training_set_primary_roi_002.tif","e80cfef1-55e0-4417-a0ea-3181e6768de0","Annotation","nuclei_tumor",184.6666717529297,1.3333333730697632,4.0,0.22632114971144054,0.22632114971144054,145.0,146.7,84975.0,0.0,1.25,1.6280991735537187,147.0,145.75,0.75,145.5,145.0,2.0,0.4444444444444476,145.7523584714841,0.49338220021815854,0.82915619758885,84975.0,1.0,0.6875,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,0.5,0.25,4.0,0.0,1.0,6.5,6.5,6.5,1.0,0.18055555555555555,0.18055555555555555,0.18055555555555555,13.0,1.0,0.0,1.0,2.1538461538461537,2.1538461538461537,2.1538461538461537,1.0,0.39124356362925566,11.153846153846153,0.8579881656804734,0.8125,0.6390532544378698,0.9278846153846154,0.9278846153846154,0.9278846153846154,1.0,1.0,0.0,1.0,16.0,16.0,16.0,1.0,1.0,1.0,0.0625,0.0625,0.0625,0.0,0.25,0.0,0.0,1000000.0,0.0,0.0,0.0,0.0,4.47213595499958,8.0,4.0,0.0,16.31883050779801,4.079707626949502,4.0,2.301728547045245,0.43445609660779133,0.03423351609020458,0.41639476507960393,0.0,0.0,4.47213595499958,8.0,1.0,8.0,8.0,4.0,0.0,2.301728547045245,0.43445609660779133,16.31883050779801,4.079707626949502,4.0
"training_set_primary_roi_002.tif","ffa79155-1f07-47ec-bddd-1f524f12e1aa","Annotation","nuclei_tumor",441.6156921386719,6.879946231842041,241.0,0.22632114971144054,0.22632114971144054,85.0,132.0,2874484.0,1.5458645183381312,23.0,2.6680714767070626,154.0,107.81742738589212,14.018147070470539,108.0,65.0,89.0,9.980019130619624,109.21226809326271,0.10844159132987358,17.398903814969763,2874484.0,0.39467295673283864,302.7218539625694,7.975750577367206,5.9549616504980065,0.21882857928281468,1.4534092666769782,0.3106235565819862,0.6478256498559655,0.29676674364896083,0.915707892325666,0.22255305644597823,0.8539260969976904,0.853002309468822,0.9881632065473747,0.9508688001759596,-0.27272149227192977,0.739584236345426,0.2846420323325635,2.7730946882217085,0.2522447983615039,2.5075222364248098,0.41916859122401845,5.546189376443419,2.161913333539493,0.4410082058147411,4.099903228655086,33.58921161825726,0.1393743220674575,4.267247464747507,95.11618257261411,0.5034348582152512,8.464730290456432,41.522821576763484,317.98340248962654,6.541825726141078,0.15795066851083447,0.05233866210538311,0.657345805772747,0.007112566125950064,110.79369627507164,0.3174604477795749,0.7302567302403099,9.61031518624642,12.28080229226361,97.20343839541547,1.9104600445717925,0.15793298312639287,4.109079757988267,78.40401146131805,0.2246533279693927,0.3620331950207469,4.651176919729723,0.4594736736261187,5.3154809804559155,0.06900138370561928,2.111111111111111,0.2345679012345679,1.7777777777777781,12.88888888888889,2167.0,18363.555555555555,282.0906790123457,0.20873456790123457,1.6666666666666667,0.18518518518518517,0.3466807729331316,7.359761651472198,0.02827160269638991,2.94770277922009,0.03734439834024896,1449.9506172839508,1.438660581420068,0.04674021408514182,2.696461655691178,0.01355250418304512,0.39077867699443963,0.6292682587647361,23.375461465167103,26.248809496813376,248.5,14.70943593400789,68.43240309011425,0.2753819037831559,241.0,1.2245983290676203,0.816594287501091,0.24766165463300058,21.793138877202484,0.6292682587647361,14.70943593400789,23.375461465167103,26.0,15.0,26.248809496813376,26.248809496813376,248.5,14.70943593400789,1.2245983290676203,0.816594287501091,68.43240309011425,0.2753819037831559,241.0
"training_set_primary_roi_002.tif","b9b6e0e4-5ca2-4e09-adcd-33474b485081","Annotation","nuclei_tumor",834.081787109375,6.278502941131592,194.0,0.22632114971144054,0.22632114971144054,102.3,136.70000000000002,2745688.0,1.3315787321202686,15.0,3.4514664280415084,155.0,118.19587628865979,10.05717929641832,118.0,86.0,69.0,6.1286894923258535,118.96651179149136,0.35948831068097825,13.519088585806408,2745688.0,0.4855988946753109,182.7657561908811,5.072150072150071,4.479402541662344,0.4710113927582371,1.11552548781986,0.23520923520923523,0.6517314152082123,0.23232323232323235,0.7921834351807155,0.18123515093212061,0.8843193843193843,0.884126984126984,0.9862150920974451,0.9536315536315537,-0.3017652226761586,0.728020285237043,0.2297979797979798,2.2027417027417027,0.3604463517883432,2.124589619301318,0.5670995670995671,4.405483405483405,1.8818899328817922,0.33768368075727384,3.8017152393970743,30.855670103092784,0.15904984589223084,4.41492188330322,94.20618556701031,0.3815495801891806,5.34020618556701,46.597938144329895,221.8556701030928,12.074921248568156,0.2680770332187858,0.04462641447376965,0.3065783265864575,0.011052369873535941,84.60493827160494,0.34816847025351827,0.6230757506477673,6.300411522633745,17.19341563786008,81.1275720164609,4.378029263831733,0.2786065386374029,4.189110043517135,47.074074074074076,0.19372046944063406,0.3131443298969072,6.995512201730765,0.4158235811798631,3.1837004175406682,0.10927373778594784,2.0,0.25,1.25,7.5,2217.5,10221.25,528.4939236111111,0.3559027777777778,1.25,0.15625,0.2102991629834883,1.5128595785009524,0.046397280427244836,3.0,0.041237113402061855,1629.4375,1.9459907280219777,0.05991114797347674,1.3160265675136442,0.014258940491057037,0.3137812537030455,0.6550924447840569,19.87333442479145,21.18962010041709,191.5,13.018871234347792,55.919925613661576,0.29201005542382025,194.0,1.1399275866448024,0.8772487057211614,0.2583711179786088,23.71866138360416,0.6550924447840569,13.018871234347792,19.87333442479145,20.0,12.0,21.18962010041709,21.18962010041709,191.5,13.018871234347792,1.1399275866448024,0.8772487057211614,55.919925613661576,0.29201005542382025,194.0
"training_set_primary_roi_002.tif","60f8e8e6-10e7-4be5-9589-815b4299d176","Annotation","nuclei_tumor",627.4490966796875,17.658906936645508,1096.0,0.22632114971144054,0.22632114971144054,109.0,150.0,1.8191339E7,1.4708984912049867,22.0,2.472341407392465,168.0,127.92244525547446,12.607727502797303,127.0,94.0,74.0,9.353369524050047,128.83298119579325,0.2886068553641567,15.290030858561485,1.8191339E7,0.40009290585539986,233.78504365576245,7.314047619047619,6.799771040249274,0.720132476406433,1.66969977324263,0.1914285714285714,0.7942876191460182,0.1914285714285714,0.7044503733120615,0.15478367346938773,0.9042857142857144,0.9042857142857144,0.9887394957983193,0.9617142857142857,-0.45071763594187736,0.8567343045646817,0.1914285714285714,2.6352380952380954,0.2802082199546486,2.2759417742977757,0.36833333333333335,5.27047619047619,2.084513202869204,0.4652820861678004,3.937218496475286,238.88138686131387,0.2179574697639725,3.607144759976557,438.50182481751824,0.4659137074431242,7.4333941605839415,55.40510948905109,400.51368613138686,9.778500101378752,0.17987124898621246,0.033063853498279554,0.26154682135087076,0.007496740966256737,354.62955465587044,0.3589367962103952,0.5817696979134228,7.934210526315789,35.16801619433198,245.86234817813767,6.318094916779128,0.19031151596941073,4.917550122833353,132.50404858299595,0.13411340949695946,0.22536496350364962,15.478855578685119,0.3267943485869861,2.7887259573977845,0.06780510090327799,5.4,0.27,1.44,8.2,22002.7,150739.65,3814.792361111111,0.35104166666666664,3.5,0.175,0.37984435741217637,2.786119785294493,0.15315677954013207,3.921928094887362,0.01824817518248175,18999.660000000003,8.305617110935936,0.013484456185081775,1.1330479486406675,0.01447680690583382,0.067945523143274,0.9277331139825623,39.01580983928119,41.036569057366385,1095.5,36.19625875674783,121.37221394701275,0.11079161473940005,1096.0,1.0344467774299355,0.9667002902599611,0.46223043172726375,75.91355248753531,0.9277331139825623,36.19625875674783,39.01580983928119,38.0,35.0,41.036569057366385,41.036569057366385,1095.5,36.19625875674783,1.0344467774299355,0.9667002902599611,121.37221394701275,0.11079161473940005,1096.0
"training_set_primary_roi_002.tif","431266d6-1be4-42e7-96a2-2ec3b4e4990f","Annotation","nuclei_tumor",138.56590270996094,15.273092269897461,459.0,0.22632114971144054,0.22632114971144054,103.0,146.0,7276497.0,1.5070914349144318,20.0,3.3265512715911574,180.0,124.8474945533769,12.71027762351609,124.0,94.0,86.0,8.866892858959186,125.90843752712871,0.5325996111358987,16.310663514014376,7276497.0,0.4083092447823961,266.03774426739983,6.415116279069768,6.521155668604648,0.7963779069767395,1.4556395348837208,0.29767441860465116,0.6604436780846902,0.28488372093023256,0.8973218611407301,0.21651568415359657,0.8596899224806202,0.8588372093023257,0.9886527666399358,0.9528239202657809,-0.28718559606763755,0.7487266542054539,0.2736918604651163,2.4750000000000005,0.26372515548945363,2.4522327220424125,0.3994186046511628,4.949999999999999,2.1298019718690386,0.43832848837209304,4.0513943030776165,66.88671023965142,0.14572268026067847,4.555152101993061,187.4139433551198,0.49286836496883907,6.912854030501089,45.610021786492375,279.1132897603486,9.111595860566448,0.203341200677802,0.05544337968383512,0.5817484459490242,0.014175529379561609,188.21344537815125,0.3163251182826072,0.79797754395876,8.22016806722689,17.55294117647059,104.75630252100841,3.5982978524743228,0.21231512605042016,4.374954361910339,130.51596638655462,0.21935456535555398,0.32407407407407407,8.031308523409361,0.46341661567030334,4.519314569337404,0.10503045923377091,4.913043478260869,0.21361058601134217,2.1285444234404536,10.869565217391305,2797.521739130435,14976.391304347826,597.2693357487923,0.3360628019323671,4.826086956521739,0.20982986767485823,0.38782584002857395,5.618142254014173,0.13791421627767914,3.708132064658602,0.05010893246187364,2399.258979206049,3.119727363856771,0.024009177737970046,2.6683437673735493,0.012991036533437925,0.2240176044702676,0.8824433406177852,25.76739227638897,26.248809496813376,456.5,22.7382637193856,77.38471384593336,0.16951744544563715,459.0,1.0217152085702002,0.9787463195340034,0.3783407095828219,50.85906762780389,0.8824433406177852,22.7382637193856,25.76739227638897,24.0,24.0,26.248809496813376,26.248809496813376,456.5,22.7382637193856,1.0217152085702002,0.9787463195340034,77.38471384593336,0.16951744544563715,459.0
"training_set_primary_roi_002.tif","f8c52857-276e-4bf7-9d9b-923247156e65","Annotation","nuclei_tumor",479.04052734375,19.21489715576172,583.0,0.22632114971144054,0.22632114971144054,115.0,148.0,1.0233022E7,1.2028966225336983,18.0,2.480438473581842,169.0,131.92109777015438,9.95373195366719,132.0,104.0,65.0,7.466712575346136,132.48529482462737,0.07389549022539567,12.213816270347683,1.0233022E7,0.4975653816393,149.1773078858098,3.3448747152619585,2.980770021162206,-0.051687160776838215,1.0402465740630236,0.18815489749430522,0.6936589513267706,0.18815489749430522,0.6975956518722441,0.1527526320432127,0.9059225512528474,0.9059225512528474,0.9811845102505695,0.9529612756264236,-0.36156989035541276,0.7592299771693196,0.18815489749430522,1.7697038724373577,0.3615565506613187,1.9463344417635269,0.5457858769931663,3.5394077448747154,1.7581795442692216,0.30710036788933226,3.746476819684027,118.78387650085763,0.20374592881793763,3.8739765040939833,290.08061749571186,0.3134964650224044,3.4957118353344767,54.471698113207545,184.3670668953688,24.513579188107496,0.4561177815894795,0.03815765957612319,0.16738929399025987,0.01600969377641223,224.42909090909092,0.40805289256198346,0.4374743801652891,3.7963636363636364,33.10909090909091,114.06181818181818,13.905252525252527,0.4665656565656565,4.5773653203530875,79.22181818181818,0.1440396694214876,0.2358490566037736,15.131490909090905,0.34289213521855477,1.492137448189678,0.15257011044126795,5.875,0.3671875,0.80859375,5.0625,9839.1875,36003.25,3347.6163194444443,0.47048611111111105,3.0,0.1875,0.40755277347252766,2.447416635711977,0.12881771069044323,3.577819531114783,0.0274442538593482,8511.49609375,11.275968701996929,0.020847933456897453,0.5898035026553986,0.020116428607481817,0.05489840561768358,0.6223255843874425,34.602586941338764,35.510561809129406,584.0,21.534075139585926,91.13271638990423,0.15604917190052095,583.0,1.063807284602678,0.9400198837456641,0.3787271481198271,50.96301594989983,0.6223255843874425,21.534075139585926,34.602586941338764,27.0,31.0,35.510561809129406,35.510561809129406,584.0,21.534075139585926,1.063807284602678,0.9400198837456641,91.13271638990423,0.15604917190052095,583.0
"training_set_primary_roi_002.tif","9443f657-1cf2-45cb-9376-2198efcb1db9","Annotation","nuclei_tumor",702.94970703125,22.858339309692383,660.0,0.22632114971144054,0.22632114971144054,99.0,138.0,9673854.0,1.5460577589491038,21.25,3.3238507109027786,161.0,120.00909090909092,12.711239669421426,122.0,68.0,93.0,8.941182998172476,121.06756190431253,-0.5664456648419189,15.974124221005022,9673854.0,0.39036271808999085,255.17264462809928,11.629778672032192,10.358640847024933,-1.4281798886546624,1.8155144144545345,0.270020120724346,0.7410542801668967,0.26921529175050296,0.8441122925729859,0.1975432474120376,0.8655264922870557,0.8654728370221326,0.9896210152159642,0.9551499473028647,-0.35307190698482005,0.8143749143772043,0.2685110663983903,3.3531187122736417,0.23791343635252155,2.5381906597359976,0.344466800804829,6.706237424547284,2.2649314645027347,0.52138363379472,4.184397149517137,108.31818181818181,0.1641184573002755,3.4166299357208434,257.6393939393939,0.5245087235996326,11.818181818181818,45.74545454545454,552.6878787878788,4.655401094276095,0.11041792929292933,0.036988724403902974,0.4343817521396887,0.004568213660737084,286.29283110571083,0.34786492236416866,0.6542256421916085,11.49696233292831,17.215066828675578,212.13608748481167,1.6861489131902256,0.12279195355744564,4.489041163353073,153.03645200486028,0.18594951640930774,0.31174242424242427,6.925237218545196,0.3798094535117517,4.405954709826402,0.049083639791184096,4.0,0.25,1.43359375,10.8125,9841.375,123540.875,866.0942534722222,0.19065972222222222,2.5,0.15625,0.21508653689523066,2.542093236029891,0.0336242294513099,3.577819531114783,0.024242424242424242,8139.8125,3.07180446104035,0.01722718297834999,2.5324410630764134,0.012858032396641211,0.16406820656754434,0.48967104567462316,42.15203369295645,40.85339643163099,656.5,20.64063041574193,103.7972001734515,0.1581069309572757,660.0,1.142781870029378,0.8750576345547839,0.350252573980032,43.58779676771908,0.48967104567462316,20.64063041574193,42.15203369295645,25.0,38.0,40.85339643163099,40.85339643163099,656.5,20.64063041574193,1.142781870029378,0.8750576345547839,103.7972001734515,0.1581069309572757,660.0
"training_set_primary_roi_002.tif","7f280564-04f4-4571-af79-b446cb5acb5e","Annotation","nuclei_stroma",100.7098617553711,28.40184783935547,557.0,0.22632114971144054,0.22632114971144054,69.0,109.40000000000003,4366716.0,1.5298797570434355,18.0,5.488741239753484,157.0,86.79712746858169,12.6264194243978,84.0,55.0,102.0,7.736924838440491,88.542111819911,1.4583467027199362,17.49183320102285,4366716.0,0.4323398302653675,305.96422873240533,3.911423039690223,11.428268583564428,1.6936838643295755,1.500976956936113,0.4472410454985477,0.5408716632947269,0.350435624394966,1.0750369844631906,0.3244359186534581,0.839343336560181,0.8344627299128753,0.9837808249139002,0.9437865901442862,-0.19535641019972783,0.6508395394464193,0.2805878240292567,1.9099709583736688,0.2901195448552087,2.5447074725130507,0.49709583736689256,3.8199419167473385,2.067848582277501,0.48705450060866523,4.061525266802393,75.95152603231598,0.13635821549787427,5.284439272971065,240.81328545780968,0.5866835993024958,4.508078994614004,42.87432675044883,156.49730700179532,16.934573608617598,0.4041527029722721,0.06503162016851426,0.5314264816239682,0.02172362670548637,227.8235294117647,0.28513583155414857,1.0122101939063377,5.842302878598248,15.55694618272841,62.51814768460576,5.741700737032399,0.40285704352663043,4.165827015944458,224.9924906132666,0.28159260402161024,0.35861759425493717,7.781294202233394,0.54399233055897,4.175717739162192,0.188176652938418,7.137931034482759,0.24613555291319858,1.7170035671819268,9.137931034482758,2540.1724137931033,9303.551724137931,903.9449904214559,0.3549521072796934,4.862068965517241,0.16765755053507728,0.39184523314422687,4.887336254865985,0.10354117647182344,4.28022625367366,0.05206463195691203,2171.2675386444707,5.851397449842881,0.01725724002409404,3.722049931678892,0.019378439661239123,0.19711792634543698,0.2983708541070636,49.30769306258537,47.095647357266465,559.5,14.711978493132532,107.54726635903614,0.19222031520828622,557.0,1.282609341083129,0.7796606246103954,0.28302584167614175,28.461279965037804,0.2983708541070636,14.711978493132532,49.30769306258537,15.0,47.0,47.095647357266465,47.095647357266465,559.5,14.711978493132532,1.282609341083129,0.7796606246103954,107.54726635903614,0.19222031520828622,557.0
