Image,ObjectID,ObjectType,Classification,Centroid_X,Centroid_Y,NumPixels,PixelWidth_um,PixelHeight_um,firstorder_10Percentile,firstorder_90Percentile,firstorder_Energy,firstorder_Entropy,firstorder_InterquartileRange,firstorder_Kurtosis,firstorder_Maximum,firstorder_Mean,firstorder_MeanAbsoluteDeviation,firstorder_Median,firstorder_Minimum,firstorder_Range,firstorder_RobustMeanAbsoluteDeviation,firstorder_RootMeanSquared,firstorder_Skewness,firstorder_StandardDeviation,firstorder_TotalEnergy,firstorder_Uniformity,firstorder_Variance,glcm_Autocorrelation,glcm_ClusterProminence,glcm_ClusterShade,glcm_ClusterTendency,glcm_Contrast,glcm_Correlation,glcm_DifferenceAverage,glcm_DifferenceEntropy,glcm_DifferenceVariance,glcm_Id,glcm_Idm,glcm_Idmn,glcm_Idn,glcm_Imc1,glcm_Imc2,glcm_InverseVariance,glcm_JointAverage,glcm_JointEnergy,glcm_JointEntropy,glcm_MaximumProbability,glcm_SumAverage,glcm_SumEntropy,glcm_SumSquares,gldm_DependenceEntropy,gldm_DependenceNonUniformity,gldm_DependenceNonUniformityNormalized,gldm_DependenceVariance,gldm_GrayLevelNonUniformity,gldm_GrayLevelVariance,gldm_HighGrayLevelEmphasis,gldm_LargeDependenceEmphasis,gldm_LargeDependenceHighGrayLevelEmphasis,gldm_LargeDependenceLowGrayLevelEmphasis,gldm_LowGrayLevelEmphasis,gldm_SmallDependenceEmphasis,gldm_SmallDependenceHighGrayLevelEmphasis,gldm_SmallDependenceLowGrayLevelEmphasis,glrlm_GrayLevelNonUniformity,glrlm_GrayLevelNonUniformityNormalized,glrlm_GrayLevelVariance,glrlm_HighGrayLevelRunEmphasis,glrlm_LongRunEmphasis,glrlm_LongRunHighGrayLevelEmphasis,glrlm_LongRunLowGrayLevelEmphasis,glrlm_LowGrayLevelRunEmphasis,glrlm_RunEntropy,glrlm_RunLengthNonUniformity,glrlm_RunLengthNonUniformityNormalized,glrlm_RunPercentage,glrlm_RunVariance,glrlm_ShortRunEmphasis,glrlm_ShortRunHighGrayLevelEmphasis,glrlm_ShortRunLowGrayLevelEmphasis,glszm_GrayLevelNonUniformity,glszm_GrayLevelNonUniformityNormalized,glszm_GrayLevelVariance,glszm_HighGrayLevelZoneEmphasis,glszm_LargeAreaEmphasis,glszm_LargeAreaHighGrayLevelEmphasis,glszm_LargeAreaLowGrayLevelEmphasis,glszm_LowGrayLevelZoneEmphasis,glszm_SizeZoneNonUniformity,glszm_SizeZoneNonUniformityNormalized,glszm_SmallAreaEmphasis,glszm_SmallAreaHighGrayLevelEmphasis,glszm_SmallAreaLowGrayLevelEmphasis,glszm_ZoneEntropy,glszm_ZonePercentage,glszm_ZoneVariance,ngtdm_Busyness,ngtdm_Coarseness,ngtdm_Complexity,ngtdm_Contrast,ngtdm_Strength,shape2D_Elongation,shape2D_MajorAxisLength,shape2D_MaximumDiameter,shape2D_MeshSurface,shape2D_MinorAxisLength,shape2D_Perimeter,shape2D_PerimeterSurfaceRatio,shape2D_PixelSurface,shape2D_SphericalDisproportion,shape2D_Sphericity,shape_Compactness1,shape_Compactness2,shape_Elongation,shape_LeastAxisLength,shape_MajorAxisLength,shape_Maximum2DDiameterColumn,shape_Maximum2DDiameterRow,shape_Maximum2DDiameterSlice,shape_Maximum3DDiameter,shape_MeshVolume,shape_MinorAxisLength,shape_SphericalDisproportion,shape_Sphericity,shape_SurfaceArea,shape_SurfaceVolumeRatio,shape_VoxelVolume
"training_set_primary_roi_020.tif","711e7389-bd07-4da8-96d5-d6507674f710","Annotation","nuclei_lymphocyte",11.152129173278809,9.368120193481445,323.0,0.22632114971144054,0.22632114971144054,42.0,90.80000000000001,1453632.0,1.7748732075705533,28.0,3.4699636355698606,130.0,64.27863777089783,15.480834667254587,61.0,37.0,93.0,11.24694588616287,67.08508529271353,0.8665275106846381,19.200661317995177,1453632.0,0.32781872729538286,368.6653950483563,4.489486963835155,20.54511977900947,2.489596242460124,2.590637049318783,0.2514718250630782,0.8230385701759779,0.24642556770395288,0.8217310038536676,0.19074626464486272,0.877628259041211,0.8772918418839359,0.9903681626224472,0.9590492210340822,-0.44979409295206296,0.8875955730051491,0.24201009251471822,1.9760302775441545,0.21358528309334018,2.671621139856268,0.3347350714886459,3.9520605550883094,2.4186111134279153,0.7105272185954652,4.234765286835123,50.93188854489164,0.1576838654640608,3.87405227693163,105.88544891640866,0.7692779572314505,4.931888544891641,46.9938080495356,182.05882352941177,23.941558307533537,0.42816993464052305,0.038843758263539335,0.3200426642391849,0.010934673468694388,118.96437659033079,0.30270833737997654,0.9390413664057392,6.745547073791348,17.099236641221374,64.74809160305344,9.234614079728583,0.3046169069833192,4.472498859210304,68.735368956743,0.17489915765074554,0.3041795665634675,6.291371261710984,0.3800431880072378,3.6987481274304534,0.06910185587203803,2.111111111111111,0.2345679012345679,1.3333333333333333,10.333333333333334,3550.777777777778,13335.0,1568.9677160493827,0.22203703703703703,1.2222222222222223,0.13580246913580246,0.16006800194801307,2.1969109898183,0.015715623180443807,3.169925001442312,0.02786377708978328,2262.7654320987654,2.4744408369408375,0.04709038291916636,2.330146136286001,0.016739989633238268,0.525048369860835,0.8865433317788352,21.669857904662972,22.360679774997898,321.0,19.21126802597384,70.28427124746189,0.2189541160357068,323.0,1.1066255623819377,0.903648021511058,0.3073568360143112,33.56510420580147,0.8865433317788352,19.21126802597384,21.669857904662972,21.0,19.0,22.360679774997898,22.360679774997898,321.0,19.21126802597384,1.1066255623819377,0.903648021511058,70.28427124746189,0.2189541160357068,323.0
"training_set_primary_roi_020.tif","475431dc-f533-47d1-b18a-b288b99ea39d","Annotation","nuclei_histiocyte",37.47222137451172,5.1317830085754395,257.0,0.22632114971144054,0.22632114971144054,68.0,102.0,2043641.0,1.3053354350341428,20.0,2.412615293855272,121.0,88.19844357976653,10.923132825629457,90.0,61.0,60.0,8.156157544378699,89.17348544178688,-0.248369512754378,13.150857612464472,2043641.0,0.4728761979742312,172.94505594331474,4.121898597626753,4.022947481310483,-0.20049242329050598,1.205757049977366,0.24703344120819848,0.6599186975589244,0.24703344120819848,0.8065422930607654,0.18600792013303402,0.8764832793959006,0.8764832793959006,0.9752966558791801,0.9382416396979504,-0.3179778151239681,0.7515612273010639,0.24703344120819848,1.9703344120819848,0.3093908153920093,2.2006705051528397,0.5124056094929881,3.9406688241639696,1.953637063944641,0.3631976227963911,4.015978742010307,38.59533073929961,0.15017638419960938,3.809565625520446,121.52918287937743,0.361489197414041,4.284046692607004,45.17898832684825,176.25291828793775,17.486165153480325,0.36921746649373105,0.049024977010547685,0.26921804735729143,0.01387879905669174,134.76969696969698,0.40839302112029385,0.44026629935720846,4.875757575757576,15.963636363636363,62.2,5.89949494949495,0.34082491582491586,4.066031116684055,61.60606060606061,0.1866850321395776,0.321011673151751,6.259467401285582,0.3857150506272041,2.1986029917962484,0.10628000884410872,5.166666666666667,0.4305555555555556,0.5763888888888888,6.416666666666667,2399.9166666666665,9302.75,721.6157407407408,0.29398148148148145,2.0,0.16666666666666666,0.366013382620737,2.4187753488348167,0.06848295220988201,3.2516291673878226,0.04669260700389105,1941.2430555555554,6.023943932411674,0.03822856602502601,0.6852604207959131,0.029852832188189963,0.09692269145112527,0.4464707871830257,27.564498676194695,26.92582403567252,258.0,12.306743422266115,68.97056274847714,0.26732776259099666,257.0,1.2112923782171956,0.8255645110818084,0.25412600860680307,22.945655917543277,0.4464707871830257,12.306743422266115,27.564498676194695,26.0,12.0,26.92582403567252,26.92582403567252,258.0,12.306743422266115,1.2112923782171956,0.8255645110818084,68.97056274847714,0.26732776259099666,257.0
"training_set_primary_roi_020.tif","6fe61b20-410a-4642-b080-7f3377dba5fc","Annotation","nuclei_lymphocyte",112.6635971069336,4.422290325164795,164.0,0.22632114971144054,0.22632114971144054,52.0,83.70000000000002,671123.0,0.9508555530896765,16.0,3.301945390309235,98.0,62.78658536585366,9.979253420582982,58.5,47.0,51.0,6.911157024793386,63.97041046166694,1.0680627446655078,12.249820926467356,671123.0,0.6318411659726353,150.05811273051754,4.5026086956521745,1.7355600988801503,0.4084857677323916,0.6151561436672968,0.1426086956521739,0.6236069866206853,0.1426086956521739,0.5910301880700101,0.12227145557655952,0.9286956521739131,0.9286956521739131,0.9857391304347826,0.9643478260869565,-0.34334128176189843,0.6743618639986374,0.1426086956521739,2.0939130434782607,0.5512559546313799,1.4633018015100772,0.7304347826086957,4.187826086956521,1.3206931058579032,0.18944120982986767,3.202038758573933,34.1219512195122,0.20806067816775728,4.341314693634742,103.6219512195122,0.21218768590124926,4.689024390243903,53.51219512195122,242.9329268292683,12.945630081300814,0.2674457994579946,0.0521954215290452,0.29324621859809874,0.018719781873843086,66.11656441717791,0.4056230945839136,0.4435244081448303,4.975460122699387,27.595092024539877,120.74846625766871,6.85616905248807,0.33333333333333337,4.181629285651413,25.12269938650307,0.1541269901012458,0.24847560975609756,11.39817080055704,0.36717174372828887,1.7863971776036387,0.17115783657308298,3.25,0.40625,0.859375,5.375,2098.75,8775.125,516.8784722222222,0.4618055555555555,2.75,0.34375,0.5158327500155,3.517456000062,0.1823158263927639,2.1556390622295662,0.04878048780487805,1678.5,1.6846586491739552,0.09933581432509549,0.4244918211692144,0.010526723105166981,0.2193373248174271,0.5716884629786138,19.951239096079334,21.095023109728988,163.0,11.405893213356423,55.798989873223334,0.3423250912467689,164.0,1.2328992908516683,0.8110962569450543,0.22063436777909654,17.29611528243004,0.5716884629786138,11.405893213356423,19.951239096079334,21.0,11.0,21.095023109728988,21.095023109728988,163.0,11.405893213356423,1.2328992908516683,0.8110962569450543,55.798989873223334,0.3423250912467689,164.0
"training_set_primary_roi_020.tif","86ff00f9-251c-4f70-b075-0d28be6438b8","Annotation","nuclei_lymphocyte",138.60768127441406,8.835652351379395,249.0,0.22632114971144054,0.22632114971144054,44.0,98.0,1237903.0,1.825578346008892,24.0,5.0124419626849015,146.0,67.04016064257029,16.264608635344594,64.0,39.0,107.0,10.831600237953596,70.50885045132895,1.3739376395901899,21.84295888807746,1237903.0,0.33933323656070064,477.1148529862422,4.842046718576195,26.798636757476704,3.5361707363023323,2.601355355907752,0.42936596218020023,0.7166575761237708,0.3759733036707452,1.0689515362040993,0.28801003710710577,0.8206340378197997,0.8173526140155729,0.9839482887923007,0.9385891731553578,-0.3084518709660627,0.8103143633130145,0.33188110245952296,2.0734149054505004,0.2018662436695822,2.930883736216924,0.3781979977753059,4.146829810901002,2.497588165886421,0.7576803295219877,4.322423539504682,32.05220883534137,0.12872373026241513,4.74372993983968,84.49397590361446,0.8843405751520138,5.518072289156627,37.1285140562249,137.3012048192771,17.339530343596607,0.3823995983935743,0.07708583831420415,0.820111256312729,0.01588259674500471,110.21844660194175,0.2675205014610237,1.146903572438496,7.567961165048544,10.189320388349515,42.422330097087375,4.4961394282632146,0.2962257281553398,4.030475829916885,121.51941747572816,0.29495004241681594,0.41365461847389556,4.345131492129323,0.5516128738199108,5.553255807889262,0.11669422152916674,4.294117647058823,0.25259515570934254,1.3217993079584776,11.411764705882353,1019.8235294117648,3840.705882352941,382.0368137254902,0.20936274509803923,3.588235294117647,0.21107266435986158,0.4260242025485012,6.004645557575504,0.040240933048816326,3.5280643115840498,0.06827309236947791,805.287197231834,2.7441032377165566,0.045099416657287145,3.021231760608147,0.027912369358295316,0.45837043434047925,0.6823541898596224,22.412473534216627,23.853720883753127,251.5,15.293245221190615,68.04163056034261,0.27054326266537815,249.0,1.2103216052039327,0.8262266786781067,0.25281392090786725,22.709324418232267,0.6823541898596224,15.293245221190615,22.412473534216627,16.0,21.0,23.853720883753127,23.853720883753127,251.5,15.293245221190615,1.2103216052039327,0.8262266786781067,68.04163056034261,0.27054326266537815,249.0
"training_set_primary_roi_020.tif","cdec7d67-d300-4877-8728-1285f4862aa6","Annotation","nuclei_histiocyte",155.6085968017578,6.5827956199646,154.0,0.22632114971144054,0.22632114971144054,83.0,109.0,1436090.0,1.1396316676434899,14.0,2.86762047611371,121.0,96.01298701298701,8.181649519311863,97.0,69.0,52.0,5.830309901738476,96.56738445386071,-0.2978060815902998,10.33276657549794,1436090.0,0.4920728622027324,106.76606510372743,5.623616236162362,1.918505707760199,-0.03281194016172129,0.8778236952111219,0.2933579335793358,0.4990393866025676,0.2933579335793358,0.873019497502449,0.20729905638539783,0.853321033210332,0.853321033210332,0.9706642066420663,0.9266605166051659,-0.17871526995727544,0.5795683986382704,0.2933579335793358,2.3404059040590406,0.29221926444356694,2.085696416876928,0.4446494464944649,4.680811808118081,1.792338483297592,0.29279540719761443,3.915344220264316,22.805194805194805,0.14808568055321303,3.739585090234441,75.77922077922078,0.2906476640242875,5.785714285714286,39.42857142857143,223.4090909090909,8.42622655122655,0.22204184704184707,0.05865695340185136,0.40402470403745916,0.011327215540296606,106.76824034334764,0.45823279117316584,0.33586914476229063,5.948497854077253,10.841201716738198,59.227467811158796,2.378397711015737,0.23020982355746308,3.6358894522052356,53.72103004291846,0.23056236069922084,0.3782467532467532,3.8516458214371236,0.4329945915339589,2.5854053679968243,0.10345825389601435,5.666666666666667,0.6296296296296297,0.4444444444444444,7.555555555555555,1053.7777777777778,4861.222222222223,247.34876543209873,0.22530864197530864,1.6666666666666667,0.18518518518518517,0.35373987950066166,3.1480362719712236,0.0432569118945568,2.6416041678685933,0.05844155844155844,760.9876543209875,4.438777912294861,0.04900315550622578,1.0194337147235293,0.027903913286906536,0.14552091314128998,0.6890679932535839,17.18890221839509,18.601075237738275,155.0,11.84432235786158,50.97056274847714,0.3288423403127558,154.0,1.1549113446225612,0.8658673279608419,0.24031319586731878,20.519061080312767,0.6890679932535839,11.84432235786158,17.18890221839509,14.0,15.0,18.601075237738275,18.601075237738275,155.0,11.84432235786158,1.1549113446225612,0.8658673279608419,50.97056274847714,0.3288423403127558,154.0
"training_set_primary_roi_020.tif","ca3bdb96-be75-455f-ad09-144838c09266","Annotation","nuclei_lymphocyte",174.92938232421875,9.547080993652344,351.0,0.22632114971144054,0.22632114971144054,53.0,98.0,1949878.0,1.4119591856311584,26.0,2.782639042606409,121.0,72.43304843304843,14.485515539646602,67.0,42.0,79.0,10.61225320578061,74.53326758708474,0.7941691064138502,17.56876409721632,1949878.0,0.4540953401352262,308.66147190363716,5.884259259259259,7.669940694061206,1.7117482011761458,1.502036179698217,0.22067901234567902,0.7438009331259721,0.21296296296296297,0.7675057377840215,0.17532578875171467,0.8948045267489713,0.8942901234567904,0.9871550472040669,0.9576646090534979,-0.37837269472524215,0.7960951696170185,0.2062114197530864,2.358796296296296,0.3675902706332876,2.1525119204756558,0.5748456790123457,4.7175925925925934,1.916919450877957,0.4306787980109739,3.611447769974365,70.01994301994301,0.1994870171508348,4.521554208163894,159.38746438746438,0.49543429030608505,6.387464387464387,51.313390313390315,266.84330484330485,11.878323836657168,0.21680120291231408,0.03691639497415511,0.3035720333295289,0.008734922508713662,120.59366754617415,0.3181890964279001,0.7154503240718177,8.686015831134565,27.767810026385224,139.56728232189974,6.456574318381706,0.1888742304309587,4.284117021939913,76.73614775725594,0.20247004685291803,0.26994301994301995,14.044597294644287,0.4431505735322128,4.836328043993541,0.06689019426483525,2.25,0.28125,1.4375,9.0,6842.875,33056.0,1568.873263888889,0.3324652777777778,1.25,0.15625,0.1473062936421416,0.36138741208066494,0.12851733108766844,3.0,0.022792022792022793,4917.859375,2.8351003401360546,0.04421612211831877,1.1176746641515565,0.015895827608327088,0.20727613814172774,0.8190715335322284,23.782490141291444,26.248809496813376,354.0,19.479560671242684,73.79898987322332,0.2084717228057156,351.0,1.1064807289185132,0.9037663050647174,0.31503057038378957,35.26205716822254,0.8190715335322284,19.479560671242684,23.782490141291444,20.0,21.0,26.248809496813376,26.248809496813376,354.0,19.479560671242684,1.1064807289185132,0.9037663050647174,73.79898987322332,0.2084717228057156,351.0
"training_set_primary_roi_020.tif","27fc8373-615a-4c0d-b8de-853a89a4189b","Annotation","nuclei_endothelium",251.11749267578125,6.467895984649658,239.0,0.22632114971144054,0.22632114971144054,56.8,87.20000000000002,1252983.0,1.07435976926977,16.0,2.6113410244114124,103.0,71.45188284518828,9.532221074561017,70.0,44.0,59.0,6.8094624599106295,72.40584710201705,0.3690504786477089,11.714739964598344,1252983.0,0.5161149139545876,137.23513243815762,5.6305361305361314,1.3675700950059435,0.4613424856468525,0.7922745475193027,0.20046620046620048,0.5961358474042856,0.19813519813519817,0.7261281428374379,0.16120864372612626,0.9013209013209014,0.9011655011655011,0.988249005896065,0.9604506604506605,-0.2700684691109332,0.6501001015543197,0.1960955710955711,2.3414918414918415,0.38642000967175794,1.7591896768149808,0.5582750582750583,4.682983682983684,1.551559610111534,0.24818518699637582,3.4925910794314463,46.46443514644351,0.19441186253742057,4.380245443882286,123.35146443514644,0.2671871991036571,5.895397489539749,50.15481171548117,270.1882845188284,10.63342631334263,0.20414923291492332,0.037868241555106465,0.26593837794687064,0.007987256413576673,121.59925093632958,0.45542790612857526,0.3523124184656819,6.857677902621723,22.89887640449438,118.1498127340824,5.017530170620059,0.19192155638784847,4.018435014659455,45.39700374531835,0.170026231255874,0.2792887029288703,10.078721822441054,0.3757257218577599,3.036493074442173,0.07035089780401832,2.75,0.34375,0.734375,7.625,3078.375,14379.875,712.6006944444443,0.2508680555555556,1.75,0.21875,0.1128290793415154,0.8279323933755713,0.04313633716844801,3.0,0.03347280334728033,2185.859375,2.304807006503042,0.045681197304272364,1.3338880054978268,0.008974780217348086,0.2546881500332103,0.6463951817525888,22.974091213832946,25.80697580112788,244.0,14.8503418657661,68.62741699796952,0.28125990572938325,239.0,1.2393609494804,0.8068674427891634,0.2421410437951782,20.83238852300444,0.6463951817525888,14.8503418657661,22.974091213832946,22.0,17.0,25.80697580112788,25.80697580112788,244.0,14.8503418657661,1.2393609494804,0.8068674427891634,68.62741699796952,0.28125990572938325,239.0
"training_set_primary_roi_020.tif","1beacb5d-4024-4882-b655-e57b3c933cc3","Annotation","nuclei_histiocyte",415.58184814453125,5.247311592102051,139.0,0.22632114971144054,0.22632114971144054,50.8,91.0,754403.0,1.5952025595557418,21.5,3.879370657382886,127.0,71.86330935251799,12.8799751565654,71.0,43.0,84.0,9.188775510204078,73.67061634213614,0.6507357436907565,16.218029508374833,754403.0,0.3861601366388903,263.02448113451686,6.026694045174537,12.133329402283817,0.57544550817752,1.8520211326100795,0.28336755646817247,0.7345986162449057,0.27515400410677615,0.8736660179285951,0.20765783049218065,0.863791923340178,0.8632443531827515,0.989166607661262,0.9543365600860466,-0.3571314943913185,0.8202910829651401,0.26796714579055436,2.3737166324435313,0.2379484671268167,2.5701665608967574,0.36960985626283366,4.747433264887063,2.2878056265962914,0.533847172269563,4.2961396376314545,19.64748201438849,0.1413487914704208,3.8948294601728684,53.67625899280576,0.5700533098700895,6.309352517985611,41.201438848920866,237.5179856115108,10.687254196642685,0.25776978417266183,0.043577802157367077,0.36012698458013637,0.00981830965688522,68.32338308457712,0.3399173287789906,0.7772084849384916,7.08955223880597,11.552238805970148,68.79601990049751,2.8088584853510223,0.25222222222222224,4.184882089153103,42.65174129353234,0.21219771787827035,0.36151079136690645,3.900547016162967,0.42337012029798105,3.657639815692262,0.0881986624356661,1.3333333333333333,0.2222222222222222,1.8055555555555554,9.833333333333334,1105.8333333333333,6814.833333333333,229.44333333333336,0.2856018518518519,1.0,0.16666666666666666,0.05657592205477418,1.2236308879442073,0.004172562161697544,2.584962500721156,0.04316546762589928,569.1388888888888,1.087542215467747,0.07553849318950225,2.7787740628042124,0.015008572112638249,0.8020596307183786,0.8095371090224068,15.155819248339393,16.401219466856727,139.5,12.269198099166818,49.55634918610404,0.35524264649536946,139.0,1.183606301340498,0.8448755290229919,0.22560582809307317,18.084348822574892,0.8095371090224068,12.269198099166818,15.155819248339393,14.0,13.0,16.401219466856727,16.401219466856727,139.5,12.269198099166818,1.183606301340498,0.8448755290229919,49.55634918610404,0.35524264649536946,139.0
"training_set_primary_roi_020.tif","ff85f475-eedd-4ad8-9edc-7a927243549a","Annotation","nuclei_histiocyte",508.5514831542969,11.538226127624512,329.0,0.22632114971144054,0.22632114971144054,77.0,143.0,4123931.0,2.0013377971732544,35.0,2.396025889928145,169.0,109.32826747720365,19.816631405844376,110.0,51.0,118.0,14.787695156335428,111.9586739866593,-0.07054055672523284,24.12622248268632,4123931.0,0.2757088349146812,582.0746112840789,9.21262458471761,29.143778448249215,-0.5040054701987986,3.5614252326133267,0.3297342192691029,0.8305213531614146,0.319767441860465,0.9355572606513942,0.22748300239511698,0.841777408637874,0.8411129568106313,0.9873972258695592,0.9469427305806044,-0.41547132457529834,0.8997837918359651,0.3110465116279069,2.8990863787375414,0.1451056693634728,3.1629551806610876,0.2217607973421927,5.798172757475083,2.8090811567383716,0.9727898629706072,4.685485271414097,48.537993920972646,0.14753189641633022,3.729252316589832,90.7082066869301,0.9689489195406549,9.483282674772036,39.911854103343465,379.88449848024317,8.101475008443094,0.1967215467747383,0.04978828033521187,0.514097348102812,0.010271087174972807,139.38289205702648,0.2838755439043309,0.9616435969653353,9.59877800407332,11.360488798370673,111.75967413441956,2.118750848608282,0.18831749264539493,4.405711845440804,110.26272912423626,0.2245676764241064,0.3731003039513678,4.176778759006309,0.44428068194683823,4.586863754478493,0.07131861640095509,3.2857142857142856,0.23469387755102042,1.596938775510204,11.928571428571429,1736.7857142857142,15483.42857142857,276.12386904761905,0.2304166666666667,2.0,0.14285714285714285,0.2338278025201632,2.6509096466220403,0.08216395916423476,3.6644977792004623,0.0425531914893617,1184.5357142857142,2.0150109395109386,0.044128256167433176,2.316615331200136,0.025260129489515847,0.3469414635212373,0.596732510668351,26.875451021079694,27.51363298439521,327.0,16.03745536315318,77.4558441227157,0.2368680248401092,329.0,1.2083016901090664,0.8276078798745501,0.27063971620239036,26.024674413674603,0.596732510668351,16.03745536315318,26.875451021079694,16.0,26.0,27.51363298439521,27.51363298439521,327.0,16.03745536315318,1.2083016901090664,0.8276078798745501,77.4558441227157,0.2368680248401092,329.0
"training_set_primary_roi_020.tif","333378f5-8a49-497f-b02c-c6353f7da232","Annotation","nuclei_tumor",598.1824951171875,8.606338500976562,433.0,0.22632114971144054,0.22632114971144054,69.0,105.0,3397190.0,1.2612945597967296,15.0,3.175587512411569,134.0,87.57043879907621,10.262351391281603,88.0,54.0,80.0,7.296944444444444,88.57598087512643,-7.69321028429637E-4,13.308742860541319,3397190.0,0.5027228264058158,177.12263652800954,4.057907845579078,3.961068289396294,-0.08638780456379518,1.0928321409905883,0.1519302615193026,0.7558887363356149,0.1506849315068493,0.6158196334183774,0.12922431293607875,0.9248650892486507,0.9247820672478206,0.9910849022049667,0.9699045246990454,-0.4502136123370576,0.8141106354629165,0.1495952677459527,1.9551681195516812,0.4143794906708808,1.8709236612633688,0.6164383561643836,3.910336239103362,1.7155080260269775,0.31119060062747267,3.5264950110727393,111.96073903002309,0.25856983609705103,3.9624937996362464,217.67898383371823,0.3366490834128937,4.244803695150115,57.32332563510393,225.1824480369515,20.833349371311268,0.36208942776494746,0.03290147895613638,0.1939414356325029,0.010684541457764832,132.05722070844686,0.3598289392600732,0.5501711349850397,5.125340599455041,42.01089918256131,164.26702997275206,14.165985467756583,0.3565697850438996,4.688662925783019,51.79019073569482,0.14111768592832377,0.21189376443418015,19.738672051912182,0.3565422014872766,2.2209986478212977,0.11168854607152683,3.4444444444444446,0.38271604938271603,0.9135802469135802,7.444444444444445,10220.111111111111,40629.333333333336,2947.8711419753085,0.3186728395061728,1.2222222222222223,0.13580246913580246,0.26372193584653225,3.1155415711844956,0.027871055503127892,3.169925001442312,0.020785219399538105,7905.432098765431,3.0767386369499037,0.03811848211893991,0.9726181291771125,0.008467904857395842,0.2277350910982857,0.737059176332931,28.403291161951035,29.832867780352597,436.5,20.93490638897205,86.87005768508881,0.1990150233335368,433.0,1.1729325914040916,0.852563913159683,0.3041614338533738,32.870820125150736,0.737059176332931,20.93490638897205,28.403291161951035,28.0,21.0,29.832867780352597,29.832867780352597,436.5,20.93490638897205,1.1729325914040916,0.852563913159683,86.87005768508881,0.1990150233335368,433.0
