Image,ObjectID,ObjectType,Classification,Centroid_X,Centroid_Y,NumPixels,PixelWidth_um,PixelHeight_um,firstorder_10Percentile,firstorder_90Percentile,firstorder_Energy,firstorder_Entropy,firstorder_InterquartileRange,firstorder_Kurtosis,firstorder_Maximum,firstorder_Mean,firstorder_MeanAbsoluteDeviation,firstorder_Median,firstorder_Minimum,firstorder_Range,firstorder_RobustMeanAbsoluteDeviation,firstorder_RootMeanSquared,firstorder_Skewness,firstorder_StandardDeviation,firstorder_TotalEnergy,firstorder_Uniformity,firstorder_Variance,glcm_Autocorrelation,glcm_ClusterProminence,glcm_ClusterShade,glcm_ClusterTendency,glcm_Contrast,glcm_Correlation,glcm_DifferenceAverage,glcm_DifferenceEntropy,glcm_DifferenceVariance,glcm_Id,glcm_Idm,glcm_Idmn,glcm_Idn,glcm_Imc1,glcm_Imc2,glcm_InverseVariance,glcm_JointAverage,glcm_JointEnergy,glcm_JointEntropy,glcm_MaximumProbability,glcm_SumAverage,glcm_SumEntropy,glcm_SumSquares,gldm_DependenceEntropy,gldm_DependenceNonUniformity,gldm_DependenceNonUniformityNormalized,gldm_DependenceVariance,gldm_GrayLevelNonUniformity,gldm_GrayLevelVariance,gldm_HighGrayLevelEmphasis,gldm_LargeDependenceEmphasis,gldm_LargeDependenceHighGrayLevelEmphasis,gldm_LargeDependenceLowGrayLevelEmphasis,gldm_LowGrayLevelEmphasis,gldm_SmallDependenceEmphasis,gldm_SmallDependenceHighGrayLevelEmphasis,gldm_SmallDependenceLowGrayLevelEmphasis,glrlm_GrayLevelNonUniformity,glrlm_GrayLevelNonUniformityNormalized,glrlm_GrayLevelVariance,glrlm_HighGrayLevelRunEmphasis,glrlm_LongRunEmphasis,glrlm_LongRunHighGrayLevelEmphasis,glrlm_LongRunLowGrayLevelEmphasis,glrlm_LowGrayLevelRunEmphasis,glrlm_RunEntropy,glrlm_RunLengthNonUniformity,glrlm_RunLengthNonUniformityNormalized,glrlm_RunPercentage,glrlm_RunVariance,glrlm_ShortRunEmphasis,glrlm_ShortRunHighGrayLevelEmphasis,glrlm_ShortRunLowGrayLevelEmphasis,glszm_GrayLevelNonUniformity,glszm_GrayLevelNonUniformityNormalized,glszm_GrayLevelVariance,glszm_HighGrayLevelZoneEmphasis,glszm_LargeAreaEmphasis,glszm_LargeAreaHighGrayLevelEmphasis,glszm_LargeAreaLowGrayLevelEmphasis,glszm_LowGrayLevelZoneEmphasis,glszm_SizeZoneNonUniformity,glszm_SizeZoneNonUniformityNormalized,glszm_SmallAreaEmphasis,glszm_SmallAreaHighGrayLevelEmphasis,glszm_SmallAreaLowGrayLevelEmphasis,glszm_ZoneEntropy,glszm_ZonePercentage,glszm_ZoneVariance,ngtdm_Busyness,ngtdm_Coarseness,ngtdm_Complexity,ngtdm_Contrast,ngtdm_Strength,shape2D_Elongation,shape2D_MajorAxisLength,shape2D_MaximumDiameter,shape2D_MeshSurface,shape2D_MinorAxisLength,shape2D_Perimeter,shape2D_PerimeterSurfaceRatio,shape2D_PixelSurface,shape2D_SphericalDisproportion,shape2D_Sphericity,shape_Compactness1,shape_Compactness2,shape_Elongation,shape_LeastAxisLength,shape_MajorAxisLength,shape_Maximum2DDiameterColumn,shape_Maximum2DDiameterRow,shape_Maximum2DDiameterSlice,shape_Maximum3DDiameter,shape_MeshVolume,shape_MinorAxisLength,shape_SphericalDisproportion,shape_Sphericity,shape_SurfaceArea,shape_SurfaceVolumeRatio,shape_VoxelVolume
"234B.tif","0c3a17cb-00b1-4e37-8899-5f43395aac08","Annotation","invasive tumor",12501.3330078125,23858.666015625,43.0,0.45669399219053275,0.45669399219053275,42.0,133.60000000000002,436696.0,2.1968114589313155,66.5,1.681826619158405,146.0,94.51162790697674,31.00919415900486,105.0,39.0,107.0,26.224913494809677,100.7755968984186,-0.36241542502293705,34.975321594028735,436696.0,0.23418063818280155,1223.2731206057326,15.324324324324325,113.39304734225075,-16.0032377154364,6.1672753834915985,0.5135135135135136,0.8462715941395149,0.4594594594594595,1.1326418842105244,0.3024105186267349,0.7792792792792793,0.7756756756756757,0.9806796186106531,0.9247104247104246,-0.3868537741395795,0.8925056678503709,0.41216216216216217,3.72972972972973,0.1252739225712199,3.3201162224499265,0.21621621621621623,7.4594594594594605,2.7802224376507954,1.6701972242512784,3.786047893935102,11.418604651162791,0.26554894537587886,1.3466738777717686,10.069767441860465,2.1265548945375876,13.186046511627907,10.069767441860465,167.04651162790697,2.0497674418604652,0.26184754521963816,0.20001937984496126,2.4378229974160206,0.04446843956359461,29.646153846153847,0.2280473372781065,2.0656213017751477,12.453846153846154,2.5846153846153848,33.292307692307695,0.8422264957264958,0.27202350427350425,3.009408846627154,87.41538461538461,0.6724260355029585,0.7558139534883721,0.8340828402366863,0.8461672008547009,9.713581730769231,0.2540342028727445,2.6363636363636362,0.2396694214876033,1.5041322314049588,12.818181818181818,25.90909090909091,368.6363636363636,7.28510101010101,0.18656565656565657,2.090909090909091,0.19008264462809918,0.3601437991021324,4.907660634118967,0.033540965207631876,3.277613436819116,0.2558139534883721,10.62809917355372,0.257763788968825,0.3000348877776485,2.9200070499176274,0.07261607992587657,2.882559459388116,0.04259358014648131,36.490124108392024,42.0,42.0,1.5542450257658456,84.87839591374777,2.020914188422566,43.0,3.694601363586694,0.27066519539991907,0.03030251040018009,0.3262567187588186,0.04259358014648131,1.5542450257658456,36.490124108392024,2.0,42.0,42.0,42.0,42.0,1.5542450257658456,3.694601363586694,0.27066519539991907,84.87839591374777,2.020914188422566,43.0
"234B.tif","8d1d7439-07ad-4ee3-bef7-e147d73a941f","Annotation","invasive tumor",11928.2734375,23901.029296875,502362.0,0.45669399219053275,0.45669399219053275,104.0,197.0,1.2327786404E10,2.568156758765991,44.0,3.188027488765737,250.0,152.48960709607812,28.04914028625069,155.0,20.0,230.0,19.200440544643094,156.65135656338214,-0.40787933608535953,35.86875019890063,1.2327786404E10,0.1997065705227251,1286.5672408311339,45.59239693055433,202.80930669779664,-9.728892549929297,7.855846225592112,0.6708672566018479,0.8426434151909062,0.5318611395623928,1.2735204564700504,0.38799098482524036,0.7553121867235914,0.7478536870041835,0.9945749494894048,0.9565468721536673,-0.35012725832094227,0.9134615197190329,0.427595466453846,6.617866135568681,0.07578345811515534,4.236869880175571,0.16336750979469677,13.235732271137362,3.4786631291247185,2.131678370548489,5.529744389441982,68824.91772068747,0.13700263499366488,3.906756337303147,100324.99218093725,2.1321965229384063,45.92912680497331,31.26187888415127,1414.66702099283,0.9245872119785663,0.02849710699793649,0.07838586459678362,3.643637430183379,0.0022475509732207497,189093.24066347096,0.19969737074753588,2.095742651217876,46.39376638902354,7.669054460929835,344.9494191038326,0.22963107837619043,0.027835631561117874,4.661607099071069,311992.9303579368,0.3294891327986795,0.4712234404672328,3.165595303539277,0.5827136711012981,27.116751614792832,0.016078340856635245,5454.85083290504,0.16491371142803277,2.9031670981903326,47.156211264624964,13170.921546694077,614164.5268917979,300.94465241686567,0.03008573167189243,5253.961997762796,0.158840342164126,0.39378508937370327,18.507711702694827,0.011972338198123092,6.617403178390143,0.06584295786703612,12940.256741467076,411.28432374679176,2.7448789813450023E-5,20.446098587829354,0.014896731432926585,0.0014261873064495565,0.5191021823035762,1179.995808793372,1268.2791490835132,502392.0,612.5383994537128,3315.8781789473514,0.006600181091552714,502362.0,1.3196910676194178,0.7577531018709505,1.4844648844944688,782.9645579224103,0.5191021823035762,612.5383994537128,1179.995808793372,1268.0,628.0,1268.2791490835132,1268.2791490835132,502392.0,612.5383994537128,1.3196910676194178,0.7577531018709505,3315.8781789473514,0.006600181091552714,502362.0
"234B.tif","2dd94075-27f7-4a5a-9f77-5cc63a4c5dc3","Annotation","invasive tumor",11626.5712890625,23165.412109375,368073.0,0.45669399219053275,0.45669399219053275,97.0,203.0,8.68635703E9,2.68807407035642,50.0,2.761496693100758,250.0,148.5054377800056,31.106467117474033,148.0,14.0,236.0,21.50893932458181,153.62144911236743,-0.07588155725503443,39.31519524500124,8.68635703E9,0.17896474927079414,1545.6845771525682,43.767938760442135,245.53283249868932,-3.588682032840936,9.349785467087049,0.6439986679932146,0.8711201564315074,0.49984441724020745,1.2583900004905533,0.39415422654701177,0.771448483942189,0.7642808545952378,0.9948056596522642,0.9592388152731307,-0.39347687040465135,0.9377204644106208,0.397298597472978,6.449146614914928,0.0710690635558345,4.316861207631971,0.14528632004465497,12.898293229829855,3.592107573471353,2.4984460337700645,5.674158952069575,47628.34543419376,0.12939918286370844,4.421270137679393,65872.09215834903,2.502718312230732,44.11331991208266,34.39098494048735,1525.953693968316,1.0710050977220396,0.03083049735755433,0.07539923423400975,3.339956107956757,0.0023613500167013707,119306.43234570642,0.18387990707199198,2.3782636660916876,43.99222444160856,10.993853532831505,541.1463099619622,0.31551540585151,0.030609340834640893,4.8575309305921115,206709.51041878588,0.3185890720172155,0.44069247133041545,5.844784224944452,0.5733700368686541,25.361855329810194,0.01736936952882856,3789.7905719354567,0.16008239300225804,3.0052757058404227,44.69920587986821,18713.954422573286,867518.7971614429,458.00071137169164,0.03317481407507934,3919.9276843794883,0.1655794409216646,0.4021112970991469,17.934212477280507,0.013347732450061342,6.5763065616763186,0.06431876285410774,18472.227715821966,291.61086833586046,4.316074823502134E-5,18.836777025687454,0.016566977433673774,0.002085912978550894,0.45168580184201457,1211.0608632230144,1417.689669850211,368114.0,547.0189970843695,4516.255987158649,0.012268634138225248,368073.0,2.0998218520531853,0.4762308759775072,0.6842890223119531,166.37244228753278,0.45168580184201457,547.0189970843695,1211.0608632230144,1290.0,588.0,1417.689669850211,1417.689669850211,368114.0,547.0189970843695,2.0998218520531853,0.4762308759775072,4516.255987158649,0.012268634138225248,368073.0
"234B.tif","4f4c9e00-0759-4c17-beaf-3849cabf939c","Annotation","invasive tumor",31134.0859375,19607.27734375,124904.0,0.45669399219053275,0.45669399219053275,107.0,190.0,2.860233902E9,2.421153029220782,38.0,3.289323921467859,246.0,147.87987574457182,24.583588033959913,148.0,23.0,223.0,16.217656641690134,151.32566867436537,-0.07723134665275097,32.109194158586234,2.860233902E9,0.2255808056565153,1031.0003495137883,42.875537222992044,136.9163932608028,-1.4628736144496357,6.4084640570034495,0.4746466948090735,0.8620836677125715,0.41011356848801256,1.1101974488630308,0.3064535557511015,0.8049018458626227,0.8013527910786162,0.9953485304685137,0.9631941063108644,-0.4117534299069291,0.9293017314590385,0.36086663428748006,6.433667918259648,0.10390642093657543,3.8421863166939376,0.20409546429943307,12.867335836519294,3.2928934946956026,1.7207776879531305,5.375888714271137,16749.01353039134,0.13409509327476574,4.298431316816678,28175.944949721386,1.7261345505380417,43.128122398001665,39.4467430986998,1717.0376369051432,1.107907337946402,0.02837178474988672,0.060846732278296005,2.635437457334076,0.0017846176758015782,42749.47044287465,0.22286823472030157,1.7193142147973686,42.80526549018585,13.592419779475016,615.7615202147903,0.3691217130724037,0.028701203640441382,4.887110427089341,51582.917264030446,0.2689201431797849,0.38392485428809325,6.808080730320067,0.5176328954538141,22.238056100288222,0.014903797286591088,1019.68606485539,0.1787355065478335,2.4629887370658357,44.00841367221735,73586.95880806311,3009710.1985977213,1871.3073452726255,0.030829879059423852,1018.073444347064,0.1784528386234994,0.4204769138747754,18.543247159856552,0.013021620511569718,6.210910773875475,0.04567507846025748,73107.62131973657,116.46860332734327,1.1189904596482572E-4,14.778566086327016,0.012645494840541623,0.00526965278687104,0.5792435002356334,555.9325753193858,614.810539922666,124926.0,322.0203308230109,1573.4029212548853,0.012594679420255874,124904.0,1.2557656604557663,0.7963269194963183,1.1293224715931214,453.1460368297739,0.5792435002356334,322.0203308230109,555.9325753193858,498.0,394.0,614.810539922666,614.810539922666,124926.0,322.0203308230109,1.2557656604557663,0.7963269194963183,1573.4029212548853,0.012594679420255874,124904.0
"234B.tif","0c60dd95-e9b7-4c86-b8e5-6ed28e9acf34","Annotation","invasive tumor",30550.83203125,18948.57421875,659111.0,0.45669399219053275,0.45669399219053275,109.0,199.0,1.6337344679E10,2.5265549711423105,44.0,3.020372584205492,249.0,153.53831903882653,27.40235316403515,154.0,9.0,240.0,18.77838704390678,157.438685845416,-0.19440292054531416,34.82706400865919,1.6337344679E10,0.2029041831045745,1212.9243874632446,45.94728982252519,166.3684840839348,-4.778997956519508,7.331801471952037,0.6009446110294344,0.8484901433266165,0.4867328266969903,1.2230156719208145,0.3640357664449919,0.7740518962346864,0.7679489829656241,0.9941384176069612,0.9565927593112534,-0.3717834036719878,0.920411536971752,0.4013280801927932,6.653162827354713,0.08179822113226429,4.113087248546607,0.1625863165606517,13.306325654709424,3.42662267669953,1.983186520745367,5.4955246076280515,87074.28962799892,0.1321086882603976,4.225918455903429,133736.37903023922,1.9843554809135315,46.25283146541326,34.496958782359876,1629.2668336592774,0.9229027553003826,0.027142407124776773,0.07230778535165681,3.3243105066549035,0.002040165715890629,238150.61697550517,0.20658199586013457,1.9148380483414906,45.55819672557759,10.609812163974414,549.265907596542,0.26326029825232083,0.027490743439095966,4.724930630485095,357168.6552609528,0.3098233151756942,0.43726094694216905,5.379608289683798,0.5627476820449787,25.63950645089719,0.015509481867893733,6509.6829770795775,0.16764571148801385,2.72900646843154,46.66203966005666,30469.971491115117,1481410.0862219932,674.9832927665426,0.029650853070217482,6562.3713108421325,0.16900260908684347,0.4074959490593678,18.97609894854035,0.01219951398712861,6.51214330579777,0.05891268693740508,30181.845565238153,617.2511502557297,2.1354679204540293E-5,16.41592959126535,0.016088995634432578,9.618075765438276E-4,0.8382389016236196,1065.4907213373187,1476.8520575873536,659324.0,893.1357719439522,4052.633177061438,0.006146648957206833,659111.0,1.407936023970618,0.7102595451601775,1.44184310578846,738.649242055211,0.8382389016236196,893.1357719439522,1065.4907213373187,1164.0,934.0,1476.8520575873536,1476.8520575873536,659324.0,893.1357719439522,1.407936023970618,0.7102595451601775,4052.633177061438,0.006146648957206833,659111.0
"234B.tif","09b10eae-45b5-4392-aa3e-54b4b5b92f67","Annotation","necrosis not in-situ",11327.1767578125,23215.00390625,7931.0,0.45669399219053275,0.45669399219053275,111.0,204.0,2.10369002E8,2.562447352108125,49.0,3.1073252101852513,240.0,158.84302105661328,28.695102210289612,161.0,17.0,223.0,20.250470261611884,162.8646755265206,-0.4950189977888988,35.96939248815913,2.10369002E8,0.19398231127919102,1293.7971959672386,49.06990540323875,194.84522737127566,-11.406245729621046,7.8872541494614055,0.829116562449896,0.809756470931905,0.604906204906205,1.3820602169439133,0.46320504571586824,0.7308914542247875,0.719743669547591,0.9919751424096563,0.9466478847431228,-0.30032173245388677,0.8864239487668023,0.4451504729838063,6.877890011223345,0.0679111774552959,4.359530941601554,0.13153759820426486,13.75578002244669,3.472719131694193,2.1790926779778257,5.491185311537567,1100.3799016517464,0.1387441560524204,3.836661340234024,1538.4737107552642,2.1673998824910874,49.409406127852726,27.500819568780734,1417.6383810364393,0.6810490678943889,0.026188153189424582,0.09539366645849046,4.4587862512694905,0.002862977687006243,3133.384047807793,0.19107165362569628,2.209693678401837,48.044880785413746,5.968534666747972,308.961156168059,0.1462888581703027,0.027211689508641047,4.500978096510208,6031.500274406976,0.367796833612231,0.5169272475097718,2.2262126842275056,0.6215848655365503,29.302625465991394,0.017328936817051322,113.29859154929578,0.15957548105534616,2.9863598492362637,45.76901408450704,2409.7028169014084,143574.95492957748,43.23855572056679,0.0325138791301601,117.81971830985916,0.16594326522515374,0.39998801146214946,18.086859272257954,0.014017131606554281,6.145332919407566,0.08952212835707982,2284.924477286252,7.83386976028265,0.001640659953202955,19.203320353421617,0.02030448705565126,0.07359669155766005,0.6233873265867135,130.5961255575174,136.01470508735443,7926.0,81.41196957388354,354.7229897661735,0.04475435147188664,7931.0,1.123976859916908,0.8896980317494497,0.6693374538483552,159.18146627070956,0.6233873265867135,81.41196957388354,130.5961255575174,92.0,136.0,136.01470508735443,136.01470508735443,7926.0,81.41196957388354,1.123976859916908,0.8896980317494497,354.7229897661735,0.04475435147188664,7931.0
"234B.tif","ee4e56b8-558c-4f57-8ce4-1839a9279446","Annotation","necrosis not in-situ",11807.7578125,23085.8203125,4738.0,0.45669399219053275,0.45669399219053275,116.0,210.0,1.38099889E8,2.57507431959976,46.0,4.353318727651559,241.0,165.98163782186577,30.25846095648469,173.0,25.0,216.0,19.600803506333456,170.72579218297642,-1.1183859565810224,39.967386985839305,1.38099889E8,0.2033609691525243,1597.3920224758372,40.137228334507626,433.6977362055693,-35.53152912369401,9.797804620153235,0.8012573844236084,0.8488059822505778,0.5858761042761911,1.368460658729791,0.4580065748617623,0.7390719563528626,0.7283010816713755,0.9904972126299467,0.9432947005300809,-0.32210142087104243,0.8997897246863293,0.4320335844489006,6.155330334399219,0.07563937348133215,4.320377922971278,0.16405614871822666,12.31066066879844,3.4716475657472663,2.649765501144212,5.495161598478129,636.427606585057,0.13432410438688414,4.100545226696099,963.5242718446602,2.6449676425890107,40.55656395103419,28.56732798649219,1218.580202617138,1.7694190340801839,0.054483595878824904,0.09229522204774848,3.5389285172545017,0.004433031102930706,1864.434551702593,0.19415126020020754,2.5727691985594636,39.18390086431324,6.437779860460273,277.0369676142872,0.3625980600604911,0.04976978871083763,4.548988624793181,3497.1422472144122,0.36417184704929834,0.5067011397214014,2.5428805251283415,0.6187668201532173,23.754962795485245,0.02803414177274634,66.64235294117647,0.15680553633217992,3.1696941176470603,37.27529411764706,1563.8494117647058,72064.75529411764,46.17414969321062,0.052762112622826894,62.138823529411766,0.14620899653979239,0.36588671135149725,13.868078812166587,0.01719089958269841,6.073370366191949,0.0897002954833263,1439.5662615916958,5.800708791233568,0.0027621732748678404,13.927105558735189,0.029931766595297584,0.09932228636803407,0.41632196874233246,124.77467295978033,125.8729518204765,4738.0,51.94643749579642,333.225671339957,0.07033044983958568,4738.0,1.3656392531255346,0.7322578035973284,0.4394530091536146,68.61627402312489,0.41632196874233246,51.94643749579642,124.77467295978033,76.0,120.0,125.8729518204765,125.8729518204765,4738.0,51.94643749579642,1.3656392531255346,0.7322578035973284,333.225671339957,0.07033044983958568,4738.0
"234B.tif","dd7a2d01-11e7-4ea6-93bd-833a7bc6244f","Annotation","necrosis not in-situ",11557.3525390625,23037.470703125,10968.0,0.45669399219053275,0.45669399219053275,109.0,223.0,3.17961863E8,2.7975033590627723,69.0,2.483787576434879,250.0,164.56063092633116,36.34512724105354,166.0,28.0,222.0,27.940469885978604,170.26437775804231,-0.35714088899253227,43.70076752714046,3.17961863E8,0.15867900439498817,1909.757082461174,39.91148391880619,337.8945772592527,-12.39339961430721,11.566358760391449,0.8694503661136344,0.8601698759977702,0.6014459171378256,1.4117757316895099,0.5077131748718741,0.7376415683522459,0.7254770521019372,0.9916407020354681,0.9472569894266765,-0.35475671849491375,0.9286059195329387,0.4222711661053954,6.102233756603948,0.057204797351425044,4.5976499723654,0.1232737046992307,12.204467513207895,3.7029587852747428,3.108952281626272,5.767158763709127,1435.5773158278628,0.13088779320093571,4.310174522688109,1740.3913202042304,3.1238151327833346,40.301787016776075,29.302881108679795,1277.0745805981035,1.1617548108928715,0.04424768593176256,0.09671190517769092,3.5765279295339845,0.004959330768770785,3453.061166818596,0.15738656184223318,3.0754949148626953,38.07830446672744,6.858614402917047,303.6880583409298,0.2603647849514227,0.04754177467097442,4.772011638715217,7974.179945305378,0.36345396286715487,0.50009117432531,2.8600727932066317,0.6185957195110667,22.74139238873881,0.030314102552335378,147.22379032258064,0.14841107895421435,3.469428817637884,35.314516129032256,1345.5584677419354,68183.40725806452,34.77804431039142,0.06032997349925642,175.90322580645162,0.17732180020811655,0.42657013897974644,15.497421346166623,0.024371852493029894,6.31541546590064,0.09044493070751276,1223.313345473465,10.9747073889953,0.0015014946485381597,16.44640596873521,0.028189317000744892,0.05267610648349579,0.4673160576270023,183.81738027516747,190.1578291840754,10976.0,85.90081347351475,461.1419041826929,0.04201365745104709,10968.0,1.2416740573161043,0.8053643338264744,0.625341540514456,138.94304247611657,0.4673160576270023,85.90081347351475,183.81738027516747,176.0,106.0,190.1578291840754,190.1578291840754,10976.0,85.90081347351475,1.2416740573161043,0.8053643338264744,461.1419041826929,0.04201365745104709,10968.0
"234B.tif","2fb724e6-a315-4f93-b492-2b0103484774","Annotation","necrosis not in-situ",30918.15625,19202.162109375,557723.0,0.45669399219053275,0.45669399219053275,128.0,220.0,1.6235370874E10,2.46897019435591,49.0,2.9572740269269207,253.0,166.96850945720365,28.285536620432552,163.0,9.0,244.0,21.368715381054287,170.61681464337354,-0.15649662647291232,35.09436263405891,1.6235370874E10,0.20925229994883177,1231.6142886908303,53.168976108140676,162.23971671215452,-4.029135700481499,7.214829049365656,0.6694123043300343,0.830189799043569,0.5088570310778543,1.282339303581425,0.41047682625266574,0.7696082997834865,0.7614537463837066,0.9946034674591125,0.9585926311103403,-0.3489804596957664,0.9063294187817637,0.39286857172346806,7.1786225643839074,0.08678358773166206,4.075245941340923,0.16040912504440658,14.357245128767813,3.328214939568794,1.9710603384239216,5.3896667617765015,71228.535887887,0.12771310469155298,4.730517470783081,116704.82048436231,1.9732169534702046,53.51366717886836,34.672217211770004,1941.2706361401629,0.7491901376697547,0.022678013510932567,0.07784067235213254,4.044845926415608,0.001874100051880673,205569.95851912536,0.2089441983787437,1.9281225456491446,51.66832782606309,15.12273098263863,991.5965344345841,0.2726358646875947,0.023539626316088892,4.62907366268169,327524.912102544,0.3329009292083293,0.44101238428395456,9.98112929500502,0.5883444581282739,30.335802072517602,0.013941034279914508,6408.486126106673,0.1729779239393941,2.642059749061828,52.03433383718419,31383.343473331894,1929011.5533632045,563.4781998866002,0.025306568039979313,6243.6874865039945,0.16852967735111193,0.4088774859274986,21.056637845873748,0.01048825406455056,6.473980993012633,0.06642724076288767,31156.7186004052,419.78415606834574,2.4793542238690114E-5,20.52609033149086,0.01327441827901413,0.001424708410363106,0.4349983126329987,1641.9961883783453,1640.5755087773314,557718.0,714.2655712943957,4670.900469328157,0.008375021909510104,557723.0,1.764364660639409,0.5667762579406902,0.9856864926210822,345.20720904673806,0.4349983126329987,714.2655712943957,1641.9961883783453,1170.0,1186.0,1640.5755087773314,1640.5755087773314,557718.0,714.2655712943957,1.764364660639409,0.5667762579406902,4670.900469328157,0.008375021909510104,557723.0
"234B.tif","0a1085d3-d0e2-4332-9051-9f4ec56ea766","Annotation","rest",31201.0,19749.166015625,8.0,0.45669399219053275,0.45669399219053275,127.0,142.6,148569.0,0.0,11.25,1.5077345066085581,144.0,136.125,5.84375,138.5,127.0,17.0,5.714285714285714,136.27591496665872,-0.37386458755147445,6.41165930161608,148569.0,1.0,41.109375,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,1.5,3.0,0.375,1.1875,8.0,0.0,1.0,23.75,23.75,23.75,1.0,0.05472222222222223,0.05472222222222223,0.05472222222222223,17.0,1.0,0.0,1.0,4.470588235294118,4.470588235294118,4.470588235294118,1.0,1.49692754611459,7.0,0.4117647058823529,0.53125,0.9273356401384083,0.49418300653594766,0.49418300653594766,0.49418300653594766,1.0,1.0,0.0,1.0,64.0,64.0,64.0,1.0,1.0,1.0,0.015625,0.015625,0.015625,0.0,0.125,0.0,0.0,1000000.0,0.0,0.0,0.0,0.39528470752104744,4.898979485566356,6.0,8.0,1.9364916731037085,13.65685424949238,1.7071067811865475,8.0,1.3620741443506217,0.7341744237254845,0.08943119602246674,2.8417137191043182,0.39528470752104744,1.9364916731037085,4.898979485566356,6.0,2.0,6.0,6.0,8.0,1.9364916731037085,1.3620741443506217,0.7341744237254845,13.65685424949238,1.7071067811865475,8.0
