Image,ObjectID,ObjectType,Classification,Centroid_X,Centroid_Y,NumPixels,PixelWidth_um,PixelHeight_um,firstorder_10Percentile,firstorder_90Percentile,firstorder_Energy,firstorder_Entropy,firstorder_InterquartileRange,firstorder_Kurtosis,firstorder_Maximum,firstorder_Mean,firstorder_MeanAbsoluteDeviation,firstorder_Median,firstorder_Minimum,firstorder_Range,firstorder_RobustMeanAbsoluteDeviation,firstorder_RootMeanSquared,firstorder_Skewness,firstorder_StandardDeviation,firstorder_TotalEnergy,firstorder_Uniformity,firstorder_Variance,glcm_Autocorrelation,glcm_ClusterProminence,glcm_ClusterShade,glcm_ClusterTendency,glcm_Contrast,glcm_Correlation,glcm_DifferenceAverage,glcm_DifferenceEntropy,glcm_DifferenceVariance,glcm_Id,glcm_Idm,glcm_Idmn,glcm_Idn,glcm_Imc1,glcm_Imc2,glcm_InverseVariance,glcm_JointAverage,glcm_JointEnergy,glcm_JointEntropy,glcm_MaximumProbability,glcm_SumAverage,glcm_SumEntropy,glcm_SumSquares,gldm_DependenceEntropy,gldm_DependenceNonUniformity,gldm_DependenceNonUniformityNormalized,gldm_DependenceVariance,gldm_GrayLevelNonUniformity,gldm_GrayLevelVariance,gldm_HighGrayLevelEmphasis,gldm_LargeDependenceEmphasis,gldm_LargeDependenceHighGrayLevelEmphasis,gldm_LargeDependenceLowGrayLevelEmphasis,gldm_LowGrayLevelEmphasis,gldm_SmallDependenceEmphasis,gldm_SmallDependenceHighGrayLevelEmphasis,gldm_SmallDependenceLowGrayLevelEmphasis,glrlm_GrayLevelNonUniformity,glrlm_GrayLevelNonUniformityNormalized,glrlm_GrayLevelVariance,glrlm_HighGrayLevelRunEmphasis,glrlm_LongRunEmphasis,glrlm_LongRunHighGrayLevelEmphasis,glrlm_LongRunLowGrayLevelEmphasis,glrlm_LowGrayLevelRunEmphasis,glrlm_RunEntropy,glrlm_RunLengthNonUniformity,glrlm_RunLengthNonUniformityNormalized,glrlm_RunPercentage,glrlm_RunVariance,glrlm_ShortRunEmphasis,glrlm_ShortRunHighGrayLevelEmphasis,glrlm_ShortRunLowGrayLevelEmphasis,glszm_GrayLevelNonUniformity,glszm_GrayLevelNonUniformityNormalized,glszm_GrayLevelVariance,glszm_HighGrayLevelZoneEmphasis,glszm_LargeAreaEmphasis,glszm_LargeAreaHighGrayLevelEmphasis,glszm_LargeAreaLowGrayLevelEmphasis,glszm_LowGrayLevelZoneEmphasis,glszm_SizeZoneNonUniformity,glszm_SizeZoneNonUniformityNormalized,glszm_SmallAreaEmphasis,glszm_SmallAreaHighGrayLevelEmphasis,glszm_SmallAreaLowGrayLevelEmphasis,glszm_ZoneEntropy,glszm_ZonePercentage,glszm_ZoneVariance,ngtdm_Busyness,ngtdm_Coarseness,ngtdm_Complexity,ngtdm_Contrast,ngtdm_Strength,shape2D_Elongation,shape2D_MajorAxisLength,shape2D_MaximumDiameter,shape2D_MeshSurface,shape2D_MinorAxisLength,shape2D_Perimeter,shape2D_PerimeterSurfaceRatio,shape2D_PixelSurface,shape2D_SphericalDisproportion,shape2D_Sphericity,shape_Compactness1,shape_Compactness2,shape_Elongation,shape_LeastAxisLength,shape_MajorAxisLength,shape_Maximum2DDiameterColumn,shape_Maximum2DDiameterRow,shape_Maximum2DDiameterSlice,shape_Maximum3DDiameter,shape_MeshVolume,shape_MinorAxisLength,shape_SphericalDisproportion,shape_Sphericity,shape_SurfaceArea,shape_SurfaceVolumeRatio,shape_VoxelVolume
"242B.tif","740966df-5f2e-4b65-a5d0-7303ac3549cc","Annotation","invasive tumor",25614.541015625,4142.46923828125,2398.0,0.45669399219053275,0.45669399219053275,110.0,187.0,5.2220708E7,2.361876127919901,34.0,3.6641190481304307,244.0,144.23769808173478,23.571828344582464,141.0,42.0,202.0,15.21278612087444,147.56956205929453,0.2503885976199423,31.18111765883802,5.2220708E7,0.24383538965262266,972.2620984543001,29.32852616628428,128.89029468347223,3.444446568286319,5.703969288427145,0.7989730143122474,0.7542733805355537,0.5994755817764666,1.3602700136697354,0.4396020411660141,0.730611092902145,0.7201194079729564,0.9904848071493377,0.9418118481540309,-0.26167775982058805,0.8407570254323945,0.45165974725955044,5.301158090243636,0.09340116379106449,4.075962071154367,0.21807057795258386,10.602316180487275,3.214066428096159,1.625735575684848,5.222641342768748,336.7839866555463,0.14044369752107852,3.7402206871030295,584.7172643869892,1.654756083224761,29.818181818181817,26.12677231025855,742.6096747289408,1.2129096436708928,0.04619928638987181,0.10218587794985784,3.286460883920337,0.00467346165644654,1142.0238374364985,0.22313869430177777,1.7577800485333925,30.70672137553732,5.691285658460336,161.48690894880812,0.263480975705524,0.046175002739578745,4.246353565387683,1965.307542008597,0.38399912895830346,0.5335696413678065,2.1787739782706863,0.63563933646184,19.86853047048761,0.029351268266321798,44.8235294117647,0.1883341571922887,2.501165171951138,33.8235294117647,1097.2857142857142,28591.882352941175,45.011550280164975,0.049320310134635864,39.36134453781513,0.16538380057905516,0.39910875698309006,13.668062513488906,0.017704273232742623,5.631518454551014,0.09924937447873228,995.7673893086645,4.109878847482087,0.004520797334151582,14.580185728351104,0.019795204315486772,0.1466834627672883,0.1727208939898517,136.6006950400372,140.0,2392.0,23.593794166950325,293.91557507312314,0.12287440429478393,2398.0,1.6952629905530527,0.5898789778179289,0.2678257550670925,25.486307699451928,0.1727208939898517,23.593794166950325,136.6006950400372,140.0,22.0,140.0,140.0,2392.0,23.593794166950325,1.6952629905530527,0.5898789778179289,293.91557507312314,0.12287440429478393,2398.0
"242B.tif","bb4b2aa1-e624-42ed-9687-68666c5f3a50","Annotation","invasive tumor",25614.541015625,4142.46923828125,2398.0,0.45669399219053275,0.45669399219053275,110.0,187.0,5.2220708E7,2.361876127919901,34.0,3.6641190481304307,244.0,144.23769808173478,23.571828344582464,141.0,42.0,202.0,15.21278612087444,147.56956205929453,0.2503885976199423,31.18111765883802,5.2220708E7,0.24383538965262266,972.2620984543001,29.32852616628428,128.89029468347223,3.444446568286319,5.703969288427145,0.7989730143122474,0.7542733805355537,0.5994755817764666,1.3602700136697354,0.4396020411660141,0.730611092902145,0.7201194079729564,0.9904848071493377,0.9418118481540309,-0.26167775982058805,0.8407570254323945,0.45165974725955044,5.301158090243636,0.09340116379106449,4.075962071154367,0.21807057795258386,10.602316180487275,3.214066428096159,1.625735575684848,5.222641342768748,336.7839866555463,0.14044369752107852,3.7402206871030295,584.7172643869892,1.654756083224761,29.818181818181817,26.12677231025855,742.6096747289408,1.2129096436708928,0.04619928638987181,0.10218587794985784,3.286460883920337,0.00467346165644654,1142.0238374364985,0.22313869430177777,1.7577800485333925,30.70672137553732,5.691285658460336,161.48690894880812,0.263480975705524,0.046175002739578745,4.246353565387683,1965.307542008597,0.38399912895830346,0.5335696413678065,2.1787739782706863,0.63563933646184,19.86853047048761,0.029351268266321798,44.8235294117647,0.1883341571922887,2.501165171951138,33.8235294117647,1097.2857142857142,28591.882352941175,45.011550280164975,0.049320310134635864,39.36134453781513,0.16538380057905516,0.39910875698309006,13.668062513488906,0.017704273232742623,5.631518454551014,0.09924937447873228,995.7673893086645,4.109878847482087,0.004520797334151582,14.580185728351104,0.019795204315486772,0.1466834627672883,0.1727208939898517,136.6006950400372,140.0,2392.0,23.593794166950325,293.91557507312314,0.12287440429478393,2398.0,1.6952629905530527,0.5898789778179289,0.2678257550670925,25.486307699451928,0.1727208939898517,23.593794166950325,136.6006950400372,140.0,22.0,140.0,140.0,2392.0,23.593794166950325,1.6952629905530527,0.5898789778179289,293.91557507312314,0.12287440429478393,2398.0
"242B.tif","10ce6868-af38-4641-95ac-98c5ca8abdbb","Annotation","invasive tumor",25670.970703125,3622.783935546875,156577.0,0.45669399219053275,0.45669399219053275,89.0,194.0,3.440530662E9,2.712943733391309,50.0,2.869098978607724,246.0,142.88070406253792,30.971950456302586,144.0,11.0,235.0,21.068070425350207,148.23430872695482,-0.08539602624296047,39.47802794405518,3.440530662E9,0.17930590518528994,1558.5146903516018,41.00720444190885,268.7274582846728,-3.1187666122964535,9.495815034143302,0.8100280431655833,0.8428021779316469,0.5907449518284303,1.371359909679317,0.46104844505480863,0.7369324243506052,0.7262224025058821,0.9921675967027462,0.9478932612894972,-0.34130974517229284,0.9181053061716152,0.4366048391200818,6.231834215876129,0.06330398045145277,4.497685516368029,0.1396613928373416,12.463668431752259,3.625011759424567,2.5764607693272206,5.666987942370595,21290.630303301252,0.13597546448904532,3.9895948758317274,28075.18071619714,2.5816281058109727,41.47871015538681,28.921814825932287,1137.5713035758763,1.08350821048271,0.03406219981844418,0.08968242284768659,3.9104941516786202,0.002862650369377034,56899.434646221525,0.18139035862799155,2.450849803425511,42.8674243269522,6.618805489583499,258.4880309864992,0.2503886293188825,0.031984585182642224,4.655908728503194,112413.02034525081,0.35836275354336616,0.500847825670437,2.6323362753501445,0.6128974364377019,26.70225580316847,0.01897100114854603,2046.764622530111,0.161124507795805,2.958700058449001,45.47673777847753,3481.1234354089584,135087.9773281902,100.21298726137762,0.03203938380831336,1979.7687947728882,0.15585049159827508,0.3908869249946089,17.498464614675555,0.012600182348140943,6.661743530369242,0.08112941236580085,3329.1935048433843,166.6747062623478,9.41082777767828E-5,16.776650646441293,0.02309503632701612,0.003609061461147462,0.5867902902119442,813.4333365184231,704.6616209217017,156594.0,477.31478360371545,2649.249675305411,0.016917951360239925,156577.0,1.8885583121613512,0.5295044339168723,0.6479117361598494,149.1536685564073,0.5867902902119442,477.31478360371545,813.4333365184231,520.0,640.0,704.6616209217017,704.6616209217017,156594.0,477.31478360371545,1.8885583121613512,0.5295044339168723,2649.249675305411,0.016917951360239925,156577.0
"242B.tif","3d1e84d2-9242-4f71-92ed-287bd3e90fc4","Annotation","invasive tumor",25050.61328125,3627.456787109375,249183.0,0.45669399219053275,0.45669399219053275,79.0,174.0,4.469643749E9,2.592776865555431,45.0,2.9332311269887934,246.0,128.91105332225715,28.419670063581204,130.0,23.0,223.0,19.291040400847095,133.9298090238285,0.055601174744464,36.31988541427901,4.469643749E9,0.19569522824521543,1319.1340765063571,34.05831861632611,196.02907279254887,0.20511192234839692,8.130146130809692,0.6401495395607248,0.854018709603279,0.499319359392337,1.254561896260737,0.39082971689675117,0.7712074735067506,0.7641818908945013,0.9937819536833795,0.9556344209318556,-0.3777179420744813,0.9268030728249894,0.39900423810058533,5.673254750891579,0.07956727939092584,4.206350600847909,0.1785694867607347,11.346509501783158,3.4897244105480723,2.1925739175926044,5.547038001128093,32727.855668324082,0.13134064389755354,4.260303309573842,48763.924059827514,2.19217051848148,34.40414875814161,34.20526681194143,1092.399943013769,1.5190931580530134,0.0404386352197874,0.0727236901261602,2.767567490984448,0.0027146530751302653,85194.99744729645,0.1938302780838262,2.1701126283349663,36.53768309163796,9.027902278322042,285.95033376257584,0.40730485674818945,0.037256522678913224,4.802508168811724,135667.94404073406,0.3086631387804676,0.4409751066485274,3.8854312679009753,0.5627326050891568,21.363983099603058,0.019986659920933077,2437.08802387088,0.165271125991515,2.9855049919952914,40.99850806998508,17100.932388444326,594400.7400651023,517.5929072643406,0.036874130548984946,2304.9012613590126,0.15630688060213024,0.39166581368415004,16.040997043663424,0.014874172839525922,6.71365995105059,0.059177391716128305,16815.378314093694,266.6639030913579,6.06582114187829E-5,15.011719117900103,0.0175279429184148,0.0023362171879362107,0.7088743122867533,726.8987071493262,746.5547535177845,249194.0,515.2798211326088,2322.0158903091724,0.009318105132182846,249183.0,1.31217411043571,0.7620939874114327,1.2565068595331559,560.9601025840135,0.7088743122867533,515.2798211326088,726.8987071493262,636.0,622.0,746.5547535177845,746.5547535177845,249194.0,515.2798211326088,1.31217411043571,0.7620939874114327,2322.0158903091724,0.009318105132182846,249183.0
"242B.tif","08892507-0810-4a2d-b75d-45d4760912bf","Annotation","invasive tumor",22100.76171875,3148.050048828125,35024.0,0.45669399219053275,0.45669399219053275,74.0,181.0,6.52244467E8,2.7358444096116905,50.0,2.875587213819304,247.0,130.35544198264049,31.651334619323386,132.0,22.0,225.0,21.49742827393558,136.46532999044686,-0.01062021325049966,40.37629298130289,6.52244467E8,0.17670964409238346,1630.2450349120088,35.150129870129845,296.33839662060535,-1.404608150982697,9.982624575792975,0.7378499278499274,0.8623475243378076,0.5624098124098125,1.3245372358222751,0.4215451307550874,0.7454481206624063,0.7362112649759711,0.9928305468352004,0.9501630365185562,-0.36743818622404434,0.9304894854285205,0.43243614518197854,5.730526695526695,0.06437787811635211,4.461983674110804,0.14415584415584415,11.46105339105339,3.6479303410032204,2.680118625910724,5.663286617273239,4760.721847875742,0.13592741685346454,4.00318491714668,6189.07857469164,2.689517803206823,35.610324349017816,29.780607583371403,983.046253997259,1.4905189613671381,0.04306390887806148,0.08561537081839485,3.3231147763703497,0.0033161749959114257,12371.686638426714,0.18009063916075976,2.5078173481183152,37.37189396916896,6.927842554987845,224.61932835495,0.364683442561403,0.03871436610929852,4.704332638161719,23940.742259487313,0.3484976383173547,0.49035661260849706,2.7689669790321108,0.6031852013130676,23.081172890270427,0.022328360670135276,415.7551644988523,0.15904941258563593,3.1228245999265902,41.03902065799541,2665.468247895945,90120.92272379495,97.99429373949273,0.038692876138100095,408.8500382555471,0.1564078187664679,0.39318037223294816,16.33391044697869,0.015293861535764348,6.556641965364059,0.0746345363179534,2485.945154951064,39.303477475979534,4.3762440842895684E-4,15.553825662650132,0.023118673901123273,0.016232973548685654,0.3117217351507126,412.2472025691614,428.2289107475113,35020.0,128.5064132958863,984.9923619964691,0.028126566590418876,35024.0,1.48480649953224,0.6734884311962743,0.6391339850495629,145.13964900314457,0.3117217351507126,128.5064132958863,412.2472025691614,428.0,128.0,428.2289107475113,428.2289107475113,35020.0,128.5064132958863,1.48480649953224,0.6734884311962743,984.9923619964691,0.028126566590418876,35024.0
"242B.tif","6e7abfb9-da7d-45f1-9836-6736be7a4329","Annotation","invasive tumor",25857.84765625,3059.069580078125,16166.0,0.45669399219053275,0.45669399219053275,98.0,229.0,4.40378381E8,2.8468578591430376,79.0,2.069505462620148,247.0,157.61715947049362,41.20516098986213,150.0,41.0,206.0,33.621447847698605,165.04854799977144,0.05689983526953428,48.96788985943554,4.40378381E8,0.1534896462439846,2397.8542372858096,38.131321062880836,529.9948497366977,7.973394599345067,15.792140954313593,0.6658552672906592,0.9190842848272625,0.4991676612852566,1.2808590936027593,0.41668691321766627,0.7751968297841152,0.7668830027239142,0.992086051246012,0.9515407342202368,-0.44831300150704834,0.9603083206881822,0.380237565522681,5.860865946353414,0.06695431956650669,4.419067991302594,0.14209435266034298,11.721731892706828,3.7021026126315175,4.114499055401063,5.664665182742866,2051.5469503897066,0.12690504456202567,4.929851246858321,2481.313621180255,4.11177389464915,38.47692688358283,35.286774712359275,1512.6451812445873,1.7754055370183506,0.049076874701521195,0.07659203820640523,2.743323451515654,0.003743358866378287,4541.700623848008,0.1609847094799379,3.0549309929001853,35.064086204452,11.521692896639728,573.3685665674182,0.51067279201946,0.04795723992548477,4.905200548767249,9352.543740252375,0.3315094194049474,0.4362860324137078,6.26808832455262,0.5884441291626169,20.35783859280646,0.027483768866730898,179.6556473829201,0.16497304626530773,2.881102535497728,35.872359963269055,4446.648301193755,209890.84297520661,155.00190396312934,0.050587448299389215,153.5821854912764,0.14103047336205363,0.36917500164114997,13.199773352725757,0.01944587296554771,6.403210186476498,0.06736360262278857,4226.279865184949,18.342471595244714,0.0012498263011490487,10.296133891056455,0.03839255534651202,0.0381653956657137,0.5097206849914039,232.6326047416638,272.4187952399761,16144.0,118.57765064025538,658.7997648303391,0.04080771585916372,16166.0,1.4626584652404973,0.6836866047437637,0.538649249825652,103.08948376511046,0.5097206849914039,118.57765064025538,232.6326047416638,216.0,166.0,272.4187952399761,272.4187952399761,16144.0,118.57765064025538,1.4626584652404973,0.6836866047437637,658.7997648303391,0.04080771585916372,16166.0
"242B.tif","7b69e69f-3b2d-44dc-ab68-038dea750294","Annotation","invasive tumor",25191.43359375,3085.4111328125,42244.0,0.45669399219053275,0.45669399219053275,81.0,183.0,8.37959199E8,2.630303360882153,48.0,2.7261559750327047,246.0,135.75700691222423,29.72199153907441,138.0,23.0,223.0,20.89042928000226,140.84094146761964,-0.11810151746841348,37.49941156498036,8.37959199E8,0.1882358386856054,1406.2058677197829,37.31320414331969,209.08833766806228,-3.8757825902809486,8.681290998667585,0.6646933728390336,0.8577585096620739,0.5189483996606971,1.2715386242440914,0.39538593132863564,0.7623246948747839,0.7549179234498546,0.9935384830450343,0.9538896329951694,-0.37213545992927455,0.9267292148687161,0.413680753847359,5.942142268312207,0.07368143348897148,4.282020689208702,0.1691676324058255,11.884284536624415,3.5366215993833565,2.3364960928766565,5.582531712882483,5637.184783637913,0.13344344246846684,4.125239585707129,7951.834769434713,2.335486401472237,37.72931067133794,32.355127355364075,1152.5475097055203,1.298026170615775,0.03685208320778644,0.07761577260460167,3.1398230248546874,0.002718582918997732,14632.57006921526,0.18790299679240893,2.261570566929707,39.34614051083174,8.077074210573626,284.864689943883,0.3304042122432374,0.03452256426548171,4.752014999898309,25191.046023653897,0.3234888346879393,0.4608524287472777,3.368642903082593,0.5779387454026367,23.240234163149008,0.01936344235098301,454.813441057657,0.16702660339980058,2.907333228227223,42.60705104663973,11387.756151303709,414604.6819684172,328.667433954788,0.034756446674914586,438.28314359162687,0.16095598369137967,0.40103914698335547,17.18578099588654,0.014435407433552148,6.4963347416444694,0.06445885806268346,11147.079042807902,43.627026759715044,3.56701169183826E-4,15.668804359838846,0.019371947842269734,0.013682658697833267,0.6859162673700108,299.4272837605799,308.23367758893573,42248.0,205.38204482579798,1033.7370513346655,0.024468307407088274,42244.0,1.4187375823288653,0.7048519842256484,0.7171600589515035,182.74034254229576,0.6859162673700108,205.38204482579798,299.4272837605799,308.0,192.0,308.23367758893573,308.23367758893573,42248.0,205.38204482579798,1.4187375823288653,0.7048519842256484,1033.7370513346655,0.024468307407088274,42244.0
"242B.tif","72aef972-a397-41dd-924b-1298efc502d0","Annotation","invasive tumor",22250.962890625,2873.562255859375,82252.0,0.45669399219053275,0.45669399219053275,73.0,181.0,1.471053855E9,2.7236565958535888,54.0,2.612189013263573,246.0,127.65283518941789,32.07818651258902,127.0,17.0,229.0,22.84477841225507,133.7337592588755,0.13626310897293184,39.868183224397356,1.471053855E9,0.17156982346309457,1589.4720336141186,33.87714890078987,252.88677944302057,2.9439372463202376,9.77263402527562,0.7231188712004497,0.8622073369423098,0.5497151101655541,1.3154792180787578,0.42093216885612283,0.751191196711977,0.7423005244590555,0.992980033891635,0.9512972465903741,-0.3714954634791643,0.9315946730317373,0.42364323424003575,5.622701318073999,0.06317665124672583,4.436158963450316,0.12252096935905901,11.245402636147997,3.6407563863745556,2.6239382241190174,5.662530740779308,11005.377571366045,0.1338007291174202,4.110819967707223,14111.961119486456,2.6221879624425632,34.24387248942275,30.973034090356464,977.7162014297525,1.5256987548605305,0.04335355389562171,0.08154370103055893,3.0629562344385897,0.003230193896877198,27846.645031627628,0.1773863732482347,2.4627415504346577,36.20150589554283,7.444487619678564,233.03281247014007,0.37315954212830316,0.03933964052989568,4.7447749914735455,53145.937783072055,0.3385458156811378,0.477140373486359,3.0520291127172414,0.5936494941733497,22.18542012390419,0.0221510650602357,895.3340842141744,0.15514366387353568,3.136143855409559,40.06740599549472,3423.138450875065,101850.80661930342,136.8214628483761,0.03904845652489855,865.9287818402356,0.15004830737138028,0.382383136868084,15.25589465263093,0.0157981983037782,6.729883990595442,0.07016242766133346,3220.000631987787,94.65562922241989,1.92696635881496E-4,15.577537456524013,0.02226999799675779,0.0069268953914114395,0.5301084315690704,466.4054025137755,504.0991965873383,82236.0,247.24543640191848,1236.1295024156627,0.015031488671818458,82252.0,1.215984532858956,0.8223788814557164,1.0675570278098867,404.9341588761507,0.5301084315690704,247.24543640191848,466.4054025137755,238.0,504.0,504.0991965873383,504.0991965873383,82236.0,247.24543640191848,1.215984532858956,0.8223788814557164,1236.1295024156627,0.015031488671818458,82252.0
"242B.tif","62e3e817-5d0a-49d8-a49d-56b25a436ee2","Annotation","invasive tumor",21580.251953125,2679.121337890625,732165.0,0.45669399219053275,0.45669399219053275,82.0,183.0,1.4346969176E10,2.6759942024503354,48.0,2.902790177760634,249.0,134.62482090785548,30.151874556012757,136.0,15.0,234.0,20.603658553922763,139.98309791037852,-0.1175353720211072,38.35916182756092,1.4346969176E10,0.1842335490853798,1471.4252961130067,36.9602528119671,245.92523580968518,-4.293517395757501,9.078397938714012,0.6922104253641036,0.8583076100135111,0.5329665218072381,1.292828685090865,0.4081571119967985,0.7573555997822373,0.7492339401948764,0.9932769900213267,0.9527142763108108,-0.3707137876573895,0.9287034270795169,0.41769482980696665,5.904549596169856,0.07002262762396248,4.359967375101815,0.1566551084667178,11.809099192339712,3.5879353746437013,2.442652091019527,5.641525583902657,97717.60594538116,0.1334639131143679,4.12105078040901,134889.35646609712,2.442618937903229,37.314864818722555,32.02022085185716,1122.853283071439,1.3903336313457855,0.03889992983061619,0.07786869063109182,3.1234474121961306,0.002772356102812252,252307.6250441736,0.1853694272707242,2.3434711788285503,39.03435953235124,7.9908838908329765,278.47888520153083,0.3524022996556201,0.03567206554152777,4.769738143761973,445926.5465925897,0.32762049316665753,0.46475418792212136,3.3611782824005156,0.5821290897954645,23.317378772624668,0.01980532317772168,7664.0987791809375,0.16104092746907897,2.9639832200851455,42.51423588493623,12393.561324620201,455241.0494421214,361.51196833916987,0.035117295939159784,7298.941501544409,0.15336810534648168,0.3871403169097978,16.310241505505747,0.01390282523714179,6.812843965874024,0.06500037559839654,12156.87766941868,768.8390058564432,2.0758907040343933E-5,15.514296571959838,0.020427043463302593,7.880670296542796E-4,0.8866902921649672,1029.269361267291,1075.683968459138,732304.0,912.6431506585434,3216.595261776079,0.004392431642836963,732165.0,1.060341557082758,0.9430923397468536,2.264758212619171,1822.4093400876793,0.8866902921649672,912.6431506585434,1029.269361267291,954.0,992.0,1075.683968459138,1075.683968459138,732304.0,912.6431506585434,1.060341557082758,0.9430923397468536,3216.595261776079,0.004392431642836963,732165.0
"242B.tif","4a58eb4c-de76-4136-9d25-33243ec44a1d","Annotation","necrosis not in-situ",25630.333984375,3571.615478515625,73886.0,0.45669399219053275,0.45669399219053275,97.0,221.0,1.869129442E9,2.8802212940737846,66.0,2.440246763760719,247.0,152.4740275559646,37.15119052403912,149.0,10.0,237.0,27.548581343973296,159.05180842430042,-0.02983778381517965,45.26752350088737,1.869129442E9,0.1508038027600341,2049.1486839033905,46.791537917046675,419.04302297055546,1.5919076598481308,12.721320786018234,1.0961164123436282,0.841343022355321,0.7144276710725128,1.5320775797831543,0.5857095151495344,0.6977298257691109,0.6802691497405359,0.989492599836187,0.9378131300884932,-0.31398958321908943,0.914375305328666,0.4575380794489139,6.624593332698092,0.04544498277632265,4.8552003971079305,0.0917979118740046,13.249186665396188,3.793503980004764,3.454359299590465,5.749158615070783,10488.343285602145,0.14195305315759607,3.9471573780176463,11142.289770727879,3.4620389936526936,47.43721408656579,24.390195706899817,1238.738597298541,0.7927684650234262,0.03236155442844552,0.1146709143089986,5.247666426996921,0.0037282543839024275,26249.213800898142,0.15865057630202015,3.041026876479366,45.94715719872109,5.535856104150423,305.5986413059902,0.16600893214021692,0.03221203641843563,4.541433911406788,69616.74838775967,0.42076449739660005,0.5598252713639932,2.3450897679728024,0.6701018172650897,30.624701447182584,0.02126594350508973,1344.5394842406877,0.15410194661784385,3.1760718417747,46.139025787965615,1148.567564469914,73213.70200573067,25.79708591972818,0.03351585670031565,1397.1148424068767,0.160127775634026,0.3953417925761421,17.818899911757555,0.013544974927815505,6.528750488475761,0.11808732371491217,1076.8552994343233,89.08896539304779,2.0635933713773356E-4,18.71433439076962,0.03489690768112648,0.007753150205365563,0.5698965186759078,414.202088075308,404.49969097639615,73886.0,236.05232802240977,1104.317176681894,0.014946230364100017,73886.0,1.1460612205200724,0.8725537363058222,1.1359166838491985,458.4534051562408,0.5698965186759078,236.05232802240977,414.202088075308,390.0,260.0,404.49969097639615,404.49969097639615,73886.0,236.05232802240977,1.1460612205200724,0.8725537363058222,1104.317176681894,0.014946230364100017,73886.0
