original_shape_MeshVolume,original_shape_VoxelVolume,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_Sphericity,original_shape_Compactness1,original_shape_Compactness2,original_shape_SphericalDisproportion,original_shape_Maximum3DDiameter,original_shape_Maximum2DDiameterSlice,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_MajorAxisLength,original_shape_MinorAxisLength,original_shape_LeastAxisLength,original_shape_Elongation,original_shape_Flatness,original_shape2D_MeshSurface,original_shape2D_PixelSurface,original_shape2D_Perimeter,original_shape2D_PerimeterSurfaceRatio,original_shape2D_Sphericity,original_shape2D_SphericalDisproportion,original_shape2D_MaximumDiameter,original_shape2D_MajorAxisLength,original_shape2D_MinorAxisLength,original_shape2D_Elongation,original_firstorder_Energy,original_firstorder_TotalEnergy,original_firstorder_Entropy,original_firstorder_Minimum,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Maximum,original_firstorder_Mean,original_firstorder_Median,original_firstorder_InterquartileRange,original_firstorder_Range,original_firstorder_MeanAbsoluteDeviation,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_StandardDeviation,original_firstorder_Skewness,original_firstorder_Kurtosis,original_firstorder_Variance,original_firstorder_Uniformity,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,index,ObjectID,NumPixels_pyrad
983.6666666666666,1016.0,2092.186728041674,2.126926527998991,0.22862075337773474,0.005799256984995173,0.011949423538935437,4.3740560960700146,51.10772935672255,51.10772935672255,46.0,32.0,51.40126059059592,27.991700438655403,0.0,0.5445722559531274,0.0,1015.5,1016.0,139.59797974644687,0.13746723756420173,0.809218425038454,1.23576029543875,51.10772935672255,51.40126059059592,27.991700438655407,0.5445722559531275,4116486.0,4116486.0,0.5983314322379545,43.0,54.0,74.0,86.0,63.21456692913386,63.0,10.0,43.0,5.805707111414224,4.1451000651378,63.652646832782196,7.4550638348007165,0.23029363673274375,3.058636789608828,55.57797678095356,0.7959944044888089,4.21850699844479,0.9491983273303055,0.13263302885133604,0.30354865748590243,0.07879730430274753,0.5878219613769339,0.07879730430274753,0.3979271752360463,0.07258828913736773,0.9606013478486262,0.9606013478486262,0.9921202695697252,0.9803006739243131,-0.3387626026208263,0.5556147405247598,0.07879730430274753,2.0401762571280457,0.7492719107368072,0.9052305896536609,0.6380075913992089,0.8634007257646449,4.0803525142560915,0.826433285350914,0.0955864904471625,223.72156862745098,0.43866974240676665,0.378242983467897,5.578431372549019,149.1450980392157,603.1803921568627,37.649346405228755,0.2649782135076253,4.6742388360388425,67.82745098039216,0.13299500192233757,0.12549212598425197,85.64607458669741,0.356478893567,2.439174954563328,0.08748089165878246,8.733333333333333,0.5822222222222222,0.648888888888889,7.066666666666666,54376.8,217851.2,13612.866666666667,0.29814814814814816,1.6666666666666667,0.1111111111111111,0.25707970569067945,1.7202710155904661,0.09450285933794846,3.6402239289418477,0.014763779527559055,49788.99555555556,5.778547954393024,0.024763762917379268,0.27773877996436325,0.0031561867232205287,0.05303097430560259,2.06132458799541,499.6437007874016,0.4917752960505921,3.1259687519375037,808.7303149606299,0.10916671833343669,4.332677165354331,67.06299212598425,275.01771653543307,17.330435258092738,0.2597878390201225,0.025133261337124527,0.13643921276953477,0.006687081905250435,0,c755f28c-b7ee-4b48-8bd1-ba37bb8ca508,1016
345.6666666666667,367.0,772.1472843549026,2.2337915651540095,0.30847666042333144,0.009089339866563538,0.02935397578906355,3.2417363395586265,38.3275357934736,38.3275357934736,37.0,12.0,39.30083338811465,12.39306181315501,0.0,0.31533839729981195,0.0,366.5,367.0,90.62741699796955,0.2472780818498487,0.7488284211124194,1.33541939889842,38.3275357934736,39.30083338811464,12.393061813155,0.3153383972998117,1117596.0,1117596.0,1.1167097622794027,38.0,42.0,67.0,89.0,54.28882833787466,53.0,15.5,51.0,8.187157080385184,6.474312713888402,55.183518449323856,9.896657321926623,0.5941179674903332,3.021723290471901,97.94382614764385,0.49822182954807,2.813343328335832,1.6181337401779008,-0.13973110783494908,0.9589701026548194,0.12968515742128936,0.7617516542156364,0.12968515742128936,0.5565740954109142,0.11286691736590475,0.9351574212893553,0.9351574212893553,0.987031484257871,0.9675787106446776,-0.46496995291573456,0.7976384145794692,0.12968515742128936,1.61431784107946,0.39220091977999005,1.6692060171619612,0.7743227009975079,0.5142428785607196,3.22863568215892,1.5395208597406724,0.2721638150190272,145.17589576547232,0.4728856539591932,0.3466349775594436,3.6384364820846904,39.98045602605863,114.2671009771987,21.64766558089034,0.44896851248642783,4.3348058283371955,42.86970684039088,0.13964073889378137,0.20912806539509537,17.11523729694745,0.3275123426055206,1.5837291109144762,0.0996416467280646,2.7142857142857144,0.3877551020408163,0.4897959183673469,5.714285714285714,6789.0,19027.14285714286,3736.765873015873,0.2976190476190476,1.0,0.14285714285714285,0.16310789613615337,1.4659011437608647,0.018185598339323015,2.807354922057602,0.01907356948228883,4040.2448979591836,4.786176762371615,0.046984777651413435,0.4395117155568163,0.012318497588574708,0.1333023400991941,3.2771198147555407,105.53950953678473,0.2875735954680783,3.751397664248751,182.8474114441417,0.2816265619315609,3.008174386920981,57.43596730245232,160.66485013623978,31.925446563729942,0.5282319103844989,0.029024629228015762,0.12052759833876027,0.012182963715559894,1,8397abdb-f870-46df-afb8-8caec8bce1ab,367
251.66666666666666,269.0,570.1555418473254,2.2655187093271207,0.3380969392125878,0.010429433891334411,0.038647705699891524,2.957731597124049,31.016124838541646,31.016124838541646,31.0,12.0,30.026257702992023,12.47137383062093,0.0,0.4153489240644929,0.0,268.5,269.0,75.45584412271569,0.28102735241234894,0.7698111463863474,1.2990199020814477,31.016124838541646,30.026257702992023,12.47137383062093,0.4153489240644929,2104770.0,2104770.0,1.1668027220990849,63.0,72.0,101.0,110.0,87.78438661710037,88.0,16.0,47.0,9.055540968201102,6.9076124351035215,88.4557730836239,10.87774140531988,-0.20666633966376935,2.2618914263567516,118.3252580810105,0.5420737690192231,4.1015544041450775,3.065797187531858,-0.20383112833852846,0.893618620634111,0.15751295336787563,0.7002983122880138,0.15751295336787563,0.6283264111705482,0.13270262288920506,0.9212435233160622,0.9212435233160622,0.9842487046632125,0.960621761658031,-0.4026306490714353,0.7651642613056311,0.15751295336787563,1.9792746113989637,0.4578775269134743,1.7468662330879356,0.7828189281559231,0.6580310880829016,3.9585492227979273,1.5893532797200607,0.26278289350049666,101.57794676806084,0.38622793447931875,0.47937659934363663,5.376425855513308,29.193916349809886,115.00380228136882,9.27925644275454,0.31569497253907897,4.149458216849046,40.444866920152094,0.1537827639549509,0.24442379182156135,12.45555089707817,0.35468516829672864,2.501485621081577,0.08528895595955041,2.2,0.44,0.64,6.4,7697.8,30869.8,2114.8,0.31666666666666665,1.0,0.2,0.05238185644974819,0.47030097397571147,0.005944090544277961,2.321928094887361,0.01858736059479554,4803.36,3.6082027986633243,0.054497332293359464,0.4712078285454664,0.016398303624208705,0.1278197031421755,3.3515426886796478,62.2639405204461,0.2314644629012866,4.1467088625088095,145.81784386617102,0.29355592100717237,4.338289962825279,53.773234200743495,209.10408921933086,18.34820322180917,0.3347790169351508,0.03236064806619329,0.1805719149149402,0.009405470960585803,2,a1c81cc2-8ec8-457f-bf16-a890863a38d6,269
506.6666666666667,532.0,1110.0460503336503,2.1908803625006255,0.2768798498310699,0.007729224165548467,0.021226287987698444,3.611674885731557,44.553338819890925,44.553338819890925,44.0,16.0,46.50058574806724,15.520272528605432,0.0,0.33376509734074733,0.0,531.5,532.0,108.28427124746204,0.20373334195195117,0.7547292616292252,1.324978440403002,44.553338819890925,46.50058574806724,15.520272528605428,0.3337650973407473,2432963.0,2432963.0,1.6359820529540297,35.0,42.0,85.0,104.0,65.35902255639098,68.5,33.0,69.0,15.528096557182431,13.150744843697495,67.62572529595901,17.361938033459477,-0.06998432314267239,1.7063620707422968,301.43689227768675,0.3321626434507321,4.849593495934959,10.103571781401671,-0.4433968856045166,2.4966039456507367,0.19359756097560976,0.8560720745276873,0.19359756097560976,0.708936905946765,0.1561175453599048,0.9032012195121951,0.9032012195121951,0.9886119081779053,0.9612804878048781,-0.5114230346204838,0.8996881569819709,0.19359756097560976,2.0673272357723578,0.226418039237557,2.412616943063946,0.8719933660909525,0.2926829268292683,4.134654471544715,2.219019382088337,0.6725503766565867,197.2365988909427,0.3645778168039606,0.5738124442652581,6.136783733826248,27.626617375231053,129.58964879852127,13.68032450195112,0.28888118710207433,4.422497600736695,86.77079482439926,0.16038963923179161,0.2542293233082707,12.154536850700934,0.34377739483386804,2.6105397221382876,0.06730899048688659,2.75,0.34375,1.0,7.25,10620.5,59825.625,4048.667534722222,0.2795138888888889,1.25,0.15625,0.28923664041738084,2.750695061592679,0.047410561726850126,2.9999999999999973,0.015037593984962405,6198.25,4.4548903429056095,0.030386596823550757,1.1215157621755805,0.021716224146017968,0.1651556998652893,3.940309604528485,118.07518796992481,0.22194584204873086,3.7056221380518966,176.71052631578948,0.687104273842501,5.174812030075188,52.233082706766915,245.94172932330827,24.4812421679198,0.4067068713450292,0.03278126166228118,0.21294618555790462,0.010094103780528734,3,b5e43ea0-a3fd-4c57-8844-52d32e6ec148,532
320.1666666666667,338.0,709.619643462464,2.216407007170632,0.318940182561727,0.009555705016085212,0.03244350117704422,3.135384171313886,30.066592756745816,30.066592756745816,30.0,15.0,29.1577734268299,15.836825021879129,0.0,0.5431424680495895,0.0,337.5,338.0,78.2842712474619,0.231953396288776,0.8318926889461913,1.2020781205166744,30.066592756745816,29.1577734268299,15.836825021879129,0.5431424680495895,2218036.0,2218036.0,1.1348247839556613,61.0,69.7,94.30000000000001,106.0,80.43786982248521,79.0,14.0,45.0,7.881691817513394,5.631550068587106,81.00763350691423,9.590922000071535,0.46258574050611373,2.636869606048851,91.98578481145617,0.50849059906866,3.0501212611156028,1.897636958007231,-0.27922479180581306,0.9532711746218883,0.12772837510105095,0.7636846839875407,0.12772837510105095,0.5511751685579759,0.11141383729509619,0.9361358124494745,0.9361358124494745,0.987227162489895,0.9680679062247373,-0.4713997724984951,0.8014923401837958,0.12772837510105095,1.6863379143088117,0.4133732940609828,1.6672454486180348,0.78944236871453,0.5675020210185934,3.3726758286176235,1.5395170735169847,0.2702498874307348,115.05128205128206,0.42143326758711375,0.41946088099934253,3.923076923076923,36.967032967032964,114.03663003663004,18.074074074074076,0.44017094017094016,4.491064479117553,29.095238095238095,0.10657596371882086,0.20192307692307693,12.440955869527299,0.23182400178934395,1.4470239394534308,0.06617804441623817,1.8,0.36,0.56,5.4,10629.6,35358.4,4469.622222222222,0.34444444444444444,1.0,0.2,0.010090874850311314,0.08371669040216353,0.0013294826907433216,2.321928094887361,0.014792899408284023,6059.839999999999,4.0862416728349364,0.053572924615241796,0.40465131669530685,0.01259812050333283,0.13892873747373544,3.2703791349668805,89.20710059171597,0.26392633311158575,3.3136094674556213,171.8698224852071,0.28619446097825707,3.230769230769231,57.84615384615385,174.46745562130178,29.131328073635764,0.4883300460223537,0.02574832308005385,0.11109063250546766,0.010713425101302848,4,ee096e81-da90-40c6-9393-e8870b49eb27,338
183.91666666666666,197.0,417.5247250610047,2.2701842776311993,0.3745840812665062,0.012162499983622954,0.052559103824300214,2.669627595008576,19.697715603592208,19.697715603592208,19.0,13.0,19.077744423124557,13.793954119976299,0.0,0.7230390456041722,0.0,196.5,197.0,56.3847763108502,0.2869454265183216,0.8813011717016617,1.1346858850410337,19.697715603592208,19.077744423124557,13.793954119976297,0.7230390456041722,866831.0,866831.0,1.0742788148019344,46.0,51.0,82.0,91.0,65.43654822335026,64.0,16.0,45.0,8.983122471591642,6.896570348366188,66.3336819451935,10.872695940715353,0.2536014996567922,2.217526109722739,118.21551701924811,0.5658738952304879,4.683687943262411,2.475188474109954,0.2682101653776142,0.8149811377697298,0.15177304964539007,0.6860152216124414,0.15177304964539007,0.614259633505461,0.12873799104672803,0.9241134751773048,0.9241134751773048,0.9848226950354608,0.9620567375886524,-0.37614973170028093,0.7353207194139643,0.15177304964539007,2.125531914893617,0.47281022081384233,1.6794206862857135,0.7058025453319338,0.6666666666666666,4.251063829787234,1.5276476366403242,0.24168854685377997,77.87368421052632,0.40986149584487536,0.43036011080332404,5.6,28.28421052631579,126.37894736842105,7.152339181286549,0.2827485380116959,4.280716636768545,26.86315789473684,0.14138504155124654,0.24111675126903553,11.08354570637119,0.2925876266386283,1.8112124497723459,0.0886541528763157,2.2,0.44,0.64,6.4,4249.8,18136.8,1050.05,0.31666666666666665,1.0,0.2,0.05469695912565579,0.48111122173907067,0.007313405006327439,2.321928094887361,0.025380710659898477,2697.4400000000005,2.3988624338624334,0.07603912789351214,0.46590118280814863,0.013194680906066604,0.18868116827408174,3.268782296121417,43.223350253807105,0.21940786930866552,3.517792264680873,111.4771573604061,0.25787832719214615,4.934010152284264,53.51776649746193,246.63959390862945,13.720107163000565,0.2646644106034969,0.029093683534703596,0.16209309170180572,0.007833875207349343,5,550ed195-c61a-4488-a470-24e1369e5d96,197
54.666666666666664,62.0,137.04430139083564,2.506907952271384,0.5082821661140577,0.019224550097263992,0.13131508410803916,1.967411148113352,12.36931687685298,12.36931687685298,12.0,7.0,11.625813673487537,7.258256529976644,0.0,0.6243224546535585,0.0,61.5,62.0,32.14213562373093,0.522636351605381,0.8649037112290757,1.1561980680819892,12.36931687685298,11.625813673487537,7.258256529976643,0.6243224546535585,221009.0,221009.0,0.462668394138644,49.0,52.1,68.8,77.0,59.306451612903224,57.0,8.5,28.0,5.3631633714880325,3.3281250000000004,59.70478448434916,6.885207869697836,1.0841149383782687,3.479065481133974,47.40608740894901,0.8496357960457855,4.08955223880597,0.24418178724353556,0.08299533495119396,0.1377193633820945,0.09950248756218905,0.1611018363939894,0.09950248756218906,0.4674165296873487,0.08960174253112549,0.9502487562189055,0.9502487562189055,0.9900497512437811,0.9751243781094527,-0.05165082417115794,0.19647303863653978,0.09950248756218906,2.0199004975124377,0.7957476300091583,0.7424816705871069,0.22102810341182813,0.8905472636815921,4.039800995024875,0.6429791830249185,0.05930546273607089,39.0,0.582089552238806,0.2463800400980174,4.865671641791045,20.238805970149254,82.41791044776119,5.058872305140962,0.26575456053068,3.3449167924693324,11.746268656716419,0.17531744263755847,0.2701612903225806,6.537758966362219,0.37772587987083694,2.3102401695662658,0.11202866915694822,1.5,0.375,0.6875,5.75,815.0,3271.75,203.59027777777777,0.3680555555555556,1.5,0.375,0.5278547245306249,2.750307787011388,0.28088343421907597,1.9999999999999987,0.06451612903225806,574.75,0.4207174462705436,0.3260338804792849,0.3742744214883568,0.003051163848887994,0.6186681361536178,2.5548240391738464,13.193548387096774,0.21279916753381894,4.7159209157127995,52.67741935483871,0.07830385015608742,4.274193548387097,51.483870967741936,207.33870967741936,12.84274193548387,0.2531362007168459,0.06290035070181,0.3331426214452328,0.024212741996440156,6,1eb582c0-1acf-4a31-8c7b-3e0f2d16755b,62
535.4166666666666,557.0,1154.786358633642,2.156799424685402,0.2761279721409825,0.00769776204865383,0.021053834779577663,3.6215092308338495,32.202484376209235,32.202484376209235,29.0,25.0,29.810535264341645,25.259046215926393,0.0,0.8473194456907458,0.0,556.5,557.0,94.52691193458134,0.16985968002620186,0.884671519312958,1.1303630535959912,32.202484376209235,29.810535264341645,25.259046215926393,0.8473194456907458,3077611.0,3077611.0,1.0420200717050887,53.0,60.0,86.0,100.0,73.65709156193896,74.0,16.0,47.0,8.401284129844093,6.4559999999999995,74.3325899708693,9.998339582826715,-0.026472013337908783,2.2319560786775448,99.96679441351948,0.49530216052267695,2.344183820009574,1.1246729497036732,0.20136077576820782,0.9289572382268145,0.09573958831977022,0.8131357766717586,0.09573958831977024,0.455343050287512,0.08657351954813114,0.9521302058401149,0.9521302058401149,0.990426041168023,0.9760651029200574,-0.548685122519482,0.822134437362336,0.09573958831977024,1.4614648157012924,0.41583177147340655,1.4901293498105284,0.8171222046679775,0.49688846337960746,2.9229296314025843,1.3943897614907588,0.25617420663664625,178.70501474926255,0.5271534358385326,0.26226712263206897,3.15929203539823,68.0,134.23008849557522,51.501474926253685,0.4896755162241888,4.622513224131939,27.424778761061948,0.08089905239251312,0.15215439856373428,24.80524882310457,0.1649103070411482,0.6469482501628108,0.06652471506604228,1.0,0.3333333333333333,0.6666666666666666,4.666666666666667,51222.333333333336,122535.33333333333,33397.416666666664,0.4537037037037037,1.0,0.3333333333333333,0.037045759670138914,0.3333560833759935,0.004120442118160868,1.5849625007211552,0.005385996409335727,16750.22222222222,6.6127040816326526,0.040110383280996434,0.35365705640115336,0.008093010277969227,0.13731831315407694,2.932060407937027,193.08617594254937,0.34665381677297913,2.5327011529448926,275.88330341113107,0.2606744904898968,2.481149012567325,63.104129263913826,144.9012567324955,42.70870736086176,0.6356971873129862,0.020332067180885257,0.05779034402842858,0.011632435797312476,7,4339e522-1711-4583-af32-b7b0efeedf48,557
562.1666666666666,587.0,1220.4889721896884,2.171044717799624,0.2698942664787363,0.00743856847034004,0.019659885133175396,3.705154663145781,43.32435804486894,43.32435804486894,38.0,20.0,42.5241465211161,18.823720774941695,0.0,0.44265957849605403,0.0,586.5,587.0,107.94112549695443,0.18404283972200244,0.7953384857792333,1.2573263055669304,43.32435804486894,42.5241465211161,18.823720774941695,0.44265957849605403,3277286.0,3277286.0,1.0273618135855176,63.0,67.0,84.0,104.0,74.35434412265758,72.0,8.0,41.0,5.607765063020758,3.67072737233451,74.72021635767881,7.385272007701988,1.4467282188073942,5.292796602503603,54.54224262774655,0.5290812580354008,1.99223389675651,1.8355937381907674,0.7190700787657627,0.8703703742350608,0.10461397898583828,0.785403778757593,0.10461397898583827,0.4834532113512341,0.09366989438658888,0.9476930105070808,0.9476930105070808,0.9895386021014161,0.9738465052535403,-0.5035242344987024,0.7917879980309233,0.10461397898583827,1.341936957514847,0.46130283879215833,1.46517463436141,0.7860849233901982,0.619004111466423,2.683873915029694,1.360560655375572,0.24374608830522476,183.38659793814432,0.4726458709745988,0.3214674779466468,3.13659793814433,66.81443298969072,102.04123711340206,58.19673539518901,0.5231242840778924,4.635761987478682,35.86082474226804,0.0924248060367733,0.16524701873935263,30.193219258157082,0.2113340570929987,0.9494264225150045,0.06557019317799614,1.0,0.3333333333333333,0.6666666666666666,4.666666666666667,60768.333333333336,102555.0,50345.37037037037,0.4537037037037037,1.0,0.3333333333333333,0.005218713443547354,0.04690940932974497,0.0005830765090349866,1.5849625007211552,0.005110732538330494,22482.88888888889,10.723926556299602,0.035636336777114405,0.37920490188570993,0.009121771296476943,0.12888588989732036,2.89355714383915,195.18739352640546,0.3325168543891064,2.7838952430427577,310.57069846678024,0.2615789580606497,2.151618398637138,61.73594548551959,114.9557069846678,48.69600605716449,0.7272383115653985,0.021634330241655623,0.060455393116928775,0.013263533574512524,8,13d152ae-5067-4ba0-ac34-210637a19a2b,587
599.1666666666666,624.0,1295.1246466800796,2.161543221162859,0.265381708565139,0.007252794220489947,0.018690157340211976,3.7681572155322307,36.40054944640259,36.40054944640259,35.0,27.0,30.875771414767527,28.53472305258395,0.0,0.9241784656734476,0.0,623.5,624.0,108.76955262170067,0.17444996410858166,0.8137965018304014,1.2288084278450293,36.40054944640259,30.875771414767527,28.53472305258395,0.9241784656734476,2926884.0,2926884.0,0.8193306234903687,50.0,56.0,79.0,110.0,67.79166666666667,67.0,13.0,60.0,7.600560897435898,5.551709632834565,68.48736548276062,9.73699960587379,0.9098470219392484,4.640090408545443,94.80916132478633,0.6514423076923077,1.6241438356164382,1.6916653752181317,0.7935489220165026,0.6394895559673485,0.10102739726027396,0.7271435938909014,0.10102739726027396,0.4722439313065093,0.09082086226308875,0.949486301369863,0.949486301369863,0.9898972602739726,0.9747431506849314,-0.43548918212752125,0.7057401899520583,0.10102739726027396,1.2204623287671232,0.576656582789923,1.2381552466051906,0.7305712146667274,0.740154109589041,2.4409246575342465,1.1371278493449173,0.18512923830690559,183.91414141414143,0.46442965003571063,0.3459340883583308,2.611111111111111,73.8030303030303,94.98989898989899,68.63538159371492,0.6505331088664421,4.662391958440182,38.27777777777778,0.09666105499438833,0.15865384615384615,34.074839302112025,0.25533368738882567,1.066274084658752,0.1011114949175843,4.75,0.59375,0.25,4.25,30481.5,33375.0,29763.125,0.3263888888888889,1.25,0.15625,0.2897894953875982,1.1765175049970218,0.07196551767660031,2.749999999999998,0.01282051282051282,24397.5,9.708176892551892,0.03433531723026869,0.37626879320052836,0.006899757560815252,0.13298963032397917,2.714134231568558,218.54807692307693,0.35023730276134124,3.0236686390532546,406.5,0.19674556213017752,1.7115384615384615,62.78846153846154,93.1698717948718,55.27145655270655,0.8327991452991452,0.025783896461599835,0.070031339384638,0.016403738801432255,9,95806f82-95d6-43ee-b322-c9b864f98b73,624
