original_shape_MeshVolume,original_shape_VoxelVolume,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_Sphericity,original_shape_Compactness1,original_shape_Compactness2,original_shape_SphericalDisproportion,original_shape_Maximum3DDiameter,original_shape_Maximum2DDiameterSlice,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_MajorAxisLength,original_shape_MinorAxisLength,original_shape_LeastAxisLength,original_shape_Elongation,original_shape_Flatness,original_shape2D_MeshSurface,original_shape2D_PixelSurface,original_shape2D_Perimeter,original_shape2D_PerimeterSurfaceRatio,original_shape2D_Sphericity,original_shape2D_SphericalDisproportion,original_shape2D_MaximumDiameter,original_shape2D_MajorAxisLength,original_shape2D_MinorAxisLength,original_shape2D_Elongation,original_firstorder_Energy,original_firstorder_TotalEnergy,original_firstorder_Entropy,original_firstorder_Minimum,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Maximum,original_firstorder_Mean,original_firstorder_Median,original_firstorder_InterquartileRange,original_firstorder_Range,original_firstorder_MeanAbsoluteDeviation,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_StandardDeviation,original_firstorder_Skewness,original_firstorder_Kurtosis,original_firstorder_Variance,original_firstorder_Uniformity,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,index,ObjectID,NumPixels_pyrad
839.4166666666666,868.0,1789.0200128704842,2.1312657752850006,0.24054000606988055,0.006258638297610403,0.013917523163064644,4.1573126081550225,43.60045871318328,43.60045871318328,28.0,39.0,43.11045333874421,27.016660587251856,0.0,0.6266846784227957,0.0,867.5,868.0,123.35533905932756,0.14219635626435453,0.8464118254870362,1.1814579733979818,43.60045871318328,43.11045333874421,27.016660587251856,0.6266846784227957,10156485.0,10156485.0,1.5487234068106657,76.0,88.0,131.0,168.0,106.86751152073732,104.0,22.0,92.0,13.287426469026737,9.486528846637492,108.17125119574727,16.743791882919798,0.7769359129433236,3.423818691760244,280.3545666185309,0.37658741956720254,3.7379939209726443,11.62181103972636,1.7134430866571575,2.0067216673903605,0.22127659574468084,0.8013673534616488,0.21702127659574466,0.7679538950463635,0.17417836124943414,0.8921985815602835,0.8919148936170211,0.9870588235294117,0.9567375886524822,-0.43584318827652424,0.8619550987225334,0.2132978723404255,1.8142857142857143,0.2469759610498794,2.43778503351525,0.8057710718662522,0.3626139817629179,3.628571428571429,2.2035691715470267,0.5569995657837603,321.1687289088864,0.36126966131483285,0.5942598007644996,4.1484814398200225,26.1214848143982,85.8875140607424,14.620719285089365,0.47370641169853767,4.709905865591132,128.9865016872891,0.14509167793845792,0.2560483870967742,10.868462308353187,0.3127659582935538,1.2738650112966248,0.15122202538880702,5.125,0.3203125,0.93359375,4.6875,15986.375,48045.5625,8370.642795138889,0.5316840277777778,2.0,0.125,0.29532259005682143,1.1828960025311643,0.14378070139340018,3.749999999999995,0.018433179723502304,13043.3125,11.513077493162983,0.016526200460327392,1.3028667557559468,0.01772698293220705,0.10891531408879149,4.1236446750272195,164.59447004608296,0.18962496549087898,3.375538873197562,326.8778801843318,0.5498988617299156,3.8006912442396312,51.70046082949309,186.55875576036865,27.354766705069125,0.5084405401945725,0.032505207226686546,0.1291271591948778,0.01618180652375055,0,0a240186-0d45-4da6-a768-37993c138bf7,868
199.41666666666666,214.0,454.64568092563496,2.2798780489375763,0.36306581274137556,0.011605848889554307,0.04785816795444418,2.7543215717540854,22.847319317591726,22.847319317591726,13.0,21.0,22.786077752091522,12.658174083599157,0.0,0.5555222895891887,0.0,213.5,214.0,63.21320343559639,0.2960805781526763,0.8194002124172426,1.220404858146162,22.847319317591726,22.786077752091522,12.658174083599157,0.5555222895891887,3041039.0,3041039.0,0.9988479683103034,94.0,105.3,134.0,141.0,118.74299065420561,118.0,16.0,47.0,8.726438990304828,6.581509572655284,119.20764495963516,10.514979187695507,0.11361158203709794,2.293086016131159,110.56478731766967,0.5588697702856145,5.360419397116645,1.2199231275723361,0.41242859072865556,0.7378750843827137,0.182175622542595,0.6039878646441066,0.182175622542595,0.6848134359844504,0.14898766509381295,0.9089121887287025,0.9089121887287025,0.9817824377457405,0.9544560943643512,-0.28514134234184507,0.6525891594577404,0.182175622542595,2.2850589777195283,0.4177283572296018,1.6686143762979118,0.6167632207456387,0.5976408912188729,4.5701179554390565,1.4864387537553174,0.23001267673132716,107.82758620689656,0.4647740784780024,0.3347205707491082,5.672413793103448,21.70689655172414,110.50862068965517,4.832136015325671,0.24377394636015326,4.004874449011486,35.80172413793103,0.15431777645659928,0.27102803738317754,8.09334126040428,0.28476269114904557,1.6338933420161494,0.09512065227783059,2.3333333333333335,0.3888888888888889,0.8055555555555555,5.5,3993.0,17916.166666666668,945.3564814814814,0.4305555555555556,1.0,0.16666666666666666,0.1907273206549088,0.23502584023419146,0.18580204924233523,2.5849625007211543,0.028037383177570093,2720.888888888889,3.0984267241379304,0.059540784741978346,0.6185919869920682,0.013776071703877603,0.15757551537267908,3.4889327949989273,39.26168224299065,0.1834658048737881,3.4857192767927327,119.59813084112149,0.23707310682155644,5.41588785046729,50.1588785046729,263.4906542056075,10.849818276220146,0.22313084112149534,0.03421591737248724,0.16681154752485974,0.01274113157147017,1,e62237a4-de3a-4b64-8619-875b6c5d1a4e,214
205.16666666666666,219.0,461.8138540125367,2.2509204907191065,0.3642685712067418,0.011663568125081646,0.04833537661769605,2.7452272280510495,20.808652046684813,20.808652046684813,14.0,18.0,19.391247738315794,14.95279320986272,0.0,0.7711104211369035,0.0,218.5,219.0,58.14213562373092,0.26609673054339095,0.9012383687633821,1.1095843615403678,20.808652046684813,19.391247738315794,14.95279320986272,0.7711104211369035,1984421.0,1984421.0,1.0743034456339386,71.0,78.8,111.0,121.0,94.48858447488584,95.0,16.0,50.0,9.46393945080378,7.253471802922353,95.19077216318203,11.540819249741014,0.05617815172697056,2.2944717174580376,133.19050895519274,0.5262817706052834,5.324050632911392,1.2688486749796486,0.2713841136299554,0.7395032847300111,0.2784810126582279,0.45287758686906165,0.2784810126582279,0.8533728188427882,0.20092933824707582,0.8607594936708862,0.8607594936708862,0.9721518987341773,0.9303797468354431,-0.15307944583011918,0.5244830384745247,0.2784810126582279,2.2822784810126584,0.3422416279442398,1.9406572611348802,0.4654547204179008,0.5265822784810127,4.564556962025316,1.6621762484766531,0.2544960743470598,134.0261437908497,0.4379939339570251,0.3740441710453245,5.9411764705882355,14.81045751633987,74.26143790849673,3.34640522875817,0.2440087145969499,3.672574354616349,72.45751633986929,0.23678926908454012,0.3493150684931507,6.6151480199923105,0.48382783197196616,2.9968574998545936,0.13613187369544083,4.2,0.42,0.89,5.3,2278.9,10420.1,534.1555555555556,0.4805555555555555,2.8,0.28,0.4753002286861139,2.277677261507697,0.27503404753921623,2.7219280948873608,0.045662100456621,1799.29,5.404089585474476,0.036443223771219925,0.9739612398125117,0.02448176161444333,0.10009078274604181,3.7696824891489027,31.073059360730593,0.1418861158024228,4.555951710764996,115.25570776255708,0.26350576510081103,5.538812785388128,43.06392694063927,224.45205479452054,9.37087772704211,0.22552004058853373,0.058704678006836084,0.32634345760120387,0.0212662355493149,2,774f9d9f-a2dc-4003-8483-a69162909270,219
76.41666666666667,86.0,189.09006069738922,2.474460990587427,0.46054720359722146,0.01658097640891857,0.09768377822321841,2.171330087750495,17.029386365926403,17.029386365926403,17.0,7.0,16.376894019553408,7.226135107320089,0.0,0.4412396574522831,0.0,85.5,86.0,41.556349186104015,0.48603917176729844,0.7887703962545268,1.2677960592188755,17.029386365926403,16.376894019553408,7.226135107320089,0.44123965745228305,676264.0,676264.0,0.7936312314968671,73.0,77.0,106.0,120.0,88.0,85.0,13.75,47.0,8.55813953488372,5.5875398761493695,88.6765746052526,10.93320098237155,1.1447656845944238,3.5495035503944035,119.53488372093024,0.702271498107085,4.332155477031802,1.1105755963497936,0.2587867463877531,0.4246026295745982,0.15901060070671377,0.4550822618258053,0.15901060070671377,0.6319373346971612,0.1337262295696038,0.9204946996466431,0.9204946996466431,0.9840989399293286,0.9602473498233215,-0.1893490076546051,0.4941401674206597,0.15901060070671377,2.0653710247349824,0.6036846508259561,1.3384866838595677,0.5083462201241413,0.7703180212014135,4.130742049469965,1.1794760831528543,0.145903307570328,50.924528301886795,0.4804200783196867,0.3342826628693485,5.2075471698113205,17.433962264150942,73.66037735849056,4.362683438155137,0.27306079664570226,3.581005443322105,19.867924528301888,0.18743325026699892,0.3081395348837209,6.902100391598433,0.3944191783660648,2.3958763989988507,0.11832985573756791,2.2,0.44,0.64,6.4,1024.4,4164.2,255.45,0.31666666666666665,1.4,0.28,0.1253868968899469,0.9505059208931208,0.033690474222486715,1.9219280948873612,0.05813953488372093,728.56,0.9811664953751286,0.15764527195118758,0.5092097328886346,0.008845397036020186,0.36147947194012625,2.996489124658342,15.813953488372093,0.1838831800973499,4.481341265548945,60.395348837209305,0.16346673877771767,4.593023255813954,47.18604651162791,200.01162790697674,11.69282945736434,0.2567829457364341,0.04063231138708714,0.23537274341261055,0.010718626678707658,3,819572be-bd97-4207-aded-846a43b696ae,86
65.91666666666667,74.0,162.60477932315064,2.4668234537014,0.48530449042703083,0.01793578302929999,0.11429913120980702,2.0605620177140263,13.601470508735444,13.601470508735444,13.0,8.0,12.36852332641371,8.263461004500522,0.0,0.6681040886144763,0.0,73.5,74.0,35.55634918610402,0.48375985287216355,0.8547349035295395,1.1699533924151257,13.601470508735444,12.36852332641371,8.263461004500522,0.6681040886144762,731195.0,731195.0,0.9915528503834032,76.0,83.0,111.7,117.0,98.79729729729729,102.0,18.25,41.0,9.548940832724616,7.91722655200215,99.40328723695968,10.959359482331331,-0.3278589725343888,1.9746960829050124,120.10756026296566,0.5058436815193572,2.5655737704918034,0.7958636098738959,-0.15311854296174565,0.7737167428110721,0.21311475409836064,0.5680827886710235,0.21311475409836064,0.7473944462440382,0.1676968556839559,0.8934426229508197,0.8934426229508197,0.9573770491803278,0.9289617486338797,-0.24804175440757312,0.6230623478037792,0.21311475409836064,1.5573770491803278,0.3388873958613276,1.7352795580148022,0.5680827886710237,0.45081967213114754,3.1147540983606556,1.5221648039164417,0.24670787422735824,52.07692307692308,0.5007396449704142,0.24963017751479294,2.5576923076923075,11.288461538461538,32.63461538461539,5.951923076923077,0.6105769230769231,3.367554071670181,20.673076923076923,0.19877958579881658,0.35135135135135137,3.187869822485207,0.3883698952337345,1.0968572300715158,0.2112480615242892,1.6666666666666667,0.5555555555555556,0.2222222222222222,2.0,750.0,2431.0,329.75,0.75,1.0,0.3333333333333333,0.0030040145869780245,0.0035988985845984887,0.0028552935875729084,1.5849625007211552,0.04054054054054054,141.55555555555554,6.048323615160349,0.12484484773989854,0.21648492121465093,0.053016867566721464,0.12595591542959966,3.6662110845282263,12.675675675675675,0.17129291453615778,3.6398831263696128,37.432432432432435,0.2470781592403214,2.6621621621621623,41.945945945945944,116.82432432432432,23.22635135135135,0.5844594594594594,0.03991234857306286,0.11187358915037486,0.021922038428734858,4,0991e838-685a-46ac-9b2e-28bc3322297b,74
655.1666666666666,676.0,1398.2183000956388,2.1341413891055288,0.26090175762491624,0.007069918121866034,0.017759511449727407,3.832860342158536,35.34119409414458,35.34119409414458,33.0,29.0,35.254467934184525,24.954014256237286,0.0,0.7078255812234399,0.0,675.5,676.0,100.22539674441633,0.1483721639443617,0.9192630938234592,1.0878278555062344,35.34119409414458,35.25446793418453,24.95401425623729,0.7078255812234399,6149616.0,6149616.0,1.5518692814331543,62.0,75.0,120.0,145.0,93.83727810650888,89.0,23.25,83.0,13.909947130702708,9.976896648793112,95.378535786399,17.0771873070218,0.6912387575597656,2.78164000932812,291.6303263191064,0.4147044921396309,5.399765533411489,9.867757221884231,1.0430431027595202,1.7585867623346545,0.19030871434153968,0.8047009533152512,0.19030871434153965,0.7021168198391172,0.1540913075872099,0.9048456428292302,0.9048456428292302,0.9888053697446153,0.9619382571316921,-0.47197671534862284,0.8689150128153571,0.19030871434153965,2.2377881985150454,0.3271516707462387,2.2768530198800923,0.8162306631968913,0.5322391559202814,4.47557639703009,2.0865443055385535,0.48722386916904853,187.58227848101265,0.29680740265983013,0.8168062009293382,7.9335443037974684,40.16139240506329,186.92088607594937,11.027777777777777,0.23685829817158932,4.712148713615166,108.34177215189874,0.17142685467072585,0.23372781065088757,21.855992629386318,0.3921680358763244,4.050270410161566,0.0687243030637849,3.3636363636363638,0.30578512396694213,0.9090909090909091,9.909090909090908,16920.0,80066.90909090909,4169.301767676768,0.1994949494949495,1.5454545454545454,0.14049586776859505,0.3099818190659653,2.4366481060657943,0.0463817558103083,3.277613436819112,0.016272189349112426,13143.338842975209,5.604280433947772,0.024318969078540455,1.0224979161927752,0.017388451434263975,0.11239743976415528,3.685384971738059,162.23668639053255,0.23999509821084697,4.021515353103883,280.34023668639054,0.5401946710549351,5.784023668639053,54.86094674556213,267.801775147929,16.031044543063775,0.2764423076923077,0.033086987904410066,0.2630194911078611,0.007237711528243045,5,cef9b7ca-1003-4c7b-9509-3e1a128852a4,676
150.91666666666666,163.0,346.5965218307291,2.2966086482433736,0.3955044677853708,0.013195503544219998,0.06186630545499794,2.5284164439393186,18.35755975068582,18.35755975068582,16.0,12.0,17.715265169554122,12.161945390104417,0.0,0.686523474173349,0.0,162.5,163.0,50.72792206135784,0.3121718280698944,0.8908088884242372,1.1225752380725704,18.35755975068582,17.715265169554122,12.161945390104417,0.686523474173349,2909963.0,2909963.0,0.8531278556969815,107.0,121.0,144.0,155.0,133.29447852760737,134.0,12.5,48.0,7.404870337611501,5.295379057164502,133.61337411476177,9.225819008874403,-0.28980840168689387,2.6703368062442463,85.11573638450827,0.6483872181866086,3.4662045060658584,1.1727955856396943,-0.5185051686066086,0.5478525451372516,0.1317157712305026,0.6123545843499162,0.1317157712305026,0.5621249879998806,0.1143667268396565,0.9341421143847487,0.9341421143847487,0.9868284228769497,0.9670710571923744,-0.3184451754744523,0.6305491386383051,0.1317157712305026,1.833622183708839,0.5652226150320339,1.3381373427713825,0.6514984882080387,0.7365684575389948,3.667244367417678,1.2064215715408806,0.1698920790919385,67.94039735099338,0.4499364062979694,0.3575281785886584,3.2317880794701987,32.11920529801324,120.0794701986755,10.23215599705666,0.5229948491537896,3.9659859836241598,23.344370860927153,0.15459848252269637,0.23159509202453987,13.475110740756982,0.35835944045315493,1.2808163490090876,0.20316831853860146,1.8,0.36,0.56,5.4,3295.8,12534.8,987.1611111111112,0.34444444444444444,1.0,0.2,0.2724188842354106,2.339124572754314,0.03352023988346238,2.321928094887361,0.03067484662576687,2233.0400000000004,1.6560422740524783,0.10043616229990887,0.45173912147838535,0.00832500391140044,0.24459365892146917,2.928903060919017,42.190184049079754,0.2588354849636795,4.137829801648538,105.68711656441718,0.1869848319470059,3.4846625766871164,55.22085889570552,201.22699386503066,18.780674846625768,0.3992842535787321,0.03575436820945148,0.1649854074213189,0.013671557281740236,6,e0514bde-de95-412d-8f23-b3894a9fae66,163
926.9166666666666,951.0,1954.5565881420753,2.108664843810564,0.23521391108855383,0.006051922835043983,0.013013346988741735,4.251449224971723,37.0,37.0,35.0,36.0,34.88268876471844,34.80071643741305,0.0,0.9976500570853845,0.0,950.5,951.0,114.46803743153568,0.12042928714522427,0.9547655839099553,1.0473775100949918,37.0,34.88268876471844,34.80071643741305,0.9976500570853845,13229319.0,13229319.0,1.2659549052954826,84.0,101.0,132.0,173.0,117.21451104100946,117.0,13.0,89.0,9.571362703048758,6.077284951860077,117.94471516758242,13.103977921960018,0.5959212054158126,4.704865501467761,171.7142373792156,0.5265109171705914,4.80043980208906,5.598190399634397,0.680168039708079,1.1268054718971845,0.19021440351841673,0.7111442172299905,0.18911489829576691,0.7038822075106818,0.15444995876099846,0.9056258017225584,0.9055525013743817,0.9888303204734341,0.962213670514935,-0.36906700647182833,0.7705338868261142,0.18815283122594834,2.1368884002199007,0.41178669296452663,1.9901697467490356,0.7118150389668245,0.620395821880154,4.273776800439802,1.7953296102988046,0.3292549688539003,292.32159624413146,0.34310046507527164,0.6419402565628514,6.224178403755869,42.805164319248824,188.78638497652582,11.36055685967658,0.28724895670318207,4.766364214717581,133.73239436619718,0.15696290418567743,0.22397476340694006,22.870825894333134,0.37207124015699305,2.912290111377276,0.09474388178594266,5.823529411764706,0.34256055363321797,1.0449826989619377,9.352941176470589,26831.470588235294,111696.82352941176,6775.17320261438,0.2618464052287582,2.764705882352941,0.16262975778546712,0.37774509044845506,5.02726676466484,0.03280737249655493,3.499227547132688,0.017875920084121977,23702.055363321797,7.69264545506452,0.01482309013778159,1.0904053444129376,0.011005039667001499,0.07840697360284597,3.537179135324077,217.42271293375396,0.2286253553456929,3.7442439802698138,500.7118822292324,0.357208804501543,5.022082018927445,55.70241850683491,254.14931650893797,15.557337305760019,0.28277252015422366,0.033120337816553574,0.24579904187791876,0.007899698707195098,7,c1a02670-c074-42a9-bdc6-f98da0031c0a,951
347.6666666666667,366.0,767.0837450775998,2.206377023233748,0.31170950612865866,0.009232598452931522,0.030286573455191843,3.208115185256006,32.69556544854363,32.69556544854363,16.0,28.0,31.999883471814933,15.033010104889357,0.0,0.4697832764963107,0.0,365.5,366.0,81.11269837220813,0.22192256736582253,0.8355256238737665,1.1968513848368614,32.69556544854363,31.999883471814933,15.033010104889357,0.4697832764963107,3527602.0,3527602.0,0.9850976787317773,83.0,89.0,108.0,125.0,97.8743169398907,97.0,10.0,42.0,6.049837259995819,4.194039520570134,98.174624168372,7.672999032380705,0.7153129964206084,3.641703582221842,58.87491415091524,0.5242467675953298,1.9420074349442382,0.944261088319962,0.40863908935726995,0.7201249291745553,0.2,0.5652764235408329,0.2,0.7219280948873616,0.16000000000000003,0.9,0.9,0.98,0.9500000000000001,-0.24796972207462123,0.6118122811081235,0.2,1.346096654275093,0.38895896961070187,1.6565316059184587,0.5664164826855193,0.5576208178438662,2.692193308550186,1.4565316059184592,0.23003123229363884,199.15463917525773,0.5132851525135509,0.25531406100542037,2.8917525773195876,28.211340206185568,44.80927835051546,24.07331042382589,0.5385166093928981,3.85653523768186,72.76288659793815,0.18753321288128388,0.2650273224043716,13.974333085343819,0.4175985719872901,1.4031368532815618,0.18266875538651722,4.6,0.46,0.36,3.6,5806.6,8440.2,5148.311111111111,0.4611111111111111,1.6,0.16,0.34368080097644094,1.4997171167375147,0.16578283314728368,3.321928094887359,0.0273224043715847,4467.039999999999,12.177411036616812,0.027126037607995934,0.8005025095499835,0.01684385383957154,0.1011997865268941,3.4316293355839127,71.78688524590164,0.1961390307265072,4.318880826540058,191.87431693989072,0.24291558422168472,2.169398907103825,51.650273224043715,92.27868852459017,41.49620522161506,0.7106860959319975,0.04051135929478045,0.12300054804860622,0.022924884814277863,8,f1cf0db4-2ec7-4a4b-a713-04bd50771d86,366
178.16666666666666,190.0,403.67851796550946,2.2657353674397163,0.3793145095182567,0.012393616696078956,0.05457558088400741,2.636334690360347,21.587033144922902,21.587033144922902,12.0,20.0,20.54872867394562,11.911973969321116,0.0,0.5796939634725277,0.0,189.5,190.0,54.284271247461874,0.28646053428739776,0.898949980337728,1.1124089458507005,21.587033144922902,20.54872867394562,11.911973969321117,0.5796939634725278,2139839.0,2139839.0,1.1751235176328658,82.0,88.0,122.0,138.0,105.42631578947369,105.5,17.75,56.0,9.910526315789474,7.645000000000001,106.12403368849013,12.149175501817448,0.12607195498940887,2.533839413903898,147.60246537396122,0.5021052631578947,3.2290748898678414,2.4943718836383386,-0.10878398137888501,0.9575880679919184,0.19383259911894274,0.663315754779169,0.1938325991189427,0.7094204625066816,0.15626152263773796,0.9030837004405287,0.9030837004405287,0.9806167400881057,0.9515418502202644,-0.33263644350625865,0.7293982326099311,0.1938325991189427,1.7430249632892807,0.3673724181205406,1.903106339847309,0.6633175108151718,0.5491923641703378,3.486049926578561,1.709273740728367,0.2878551667777152,87.6824644549763,0.4155567035780868,0.42025111745019206,3.5118483412322274,20.66350710900474,71.70616113744076,8.408372827804106,0.5036861506055819,4.210434650881087,32.41232227488152,0.15361290177668965,0.2776315789473684,7.68985422609555,0.3085687013070402,1.2769212101566407,0.14287311987897097,1.8,0.36,0.8,4.8,3339.2,12259.8,1127.9388888888889,0.49444444444444446,1.0,0.2,0.053293814393591876,0.47308788162066684,0.006644337367344393,2.321928094887361,0.02631578947368421,1895.2000000000003,3.4957521645021647,0.06501397026384835,0.5939210337092833,0.01871336189041394,0.17492301797902685,3.639734152827436,34.65263157894737,0.18238227146814404,3.498504155124654,95.4,0.30196675900277004,3.373684210526316,49.45263157894737,164.6157894736842,22.1062865497076,0.47090643274853805,0.031075038787444803,0.12182013317022715,0.013992191747556724,9,2b6bccd6-c5eb-4245-a903-260bf07d590e,190
