original_shape_MeshVolume,original_shape_VoxelVolume,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_Sphericity,original_shape_Compactness1,original_shape_Compactness2,original_shape_SphericalDisproportion,original_shape_Maximum3DDiameter,original_shape_Maximum2DDiameterSlice,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_MajorAxisLength,original_shape_MinorAxisLength,original_shape_LeastAxisLength,original_shape_Elongation,original_shape_Flatness,original_shape2D_MeshSurface,original_shape2D_PixelSurface,original_shape2D_Perimeter,original_shape2D_PerimeterSurfaceRatio,original_shape2D_Sphericity,original_shape2D_SphericalDisproportion,original_shape2D_MaximumDiameter,original_shape2D_MajorAxisLength,original_shape2D_MinorAxisLength,original_shape2D_Elongation,original_firstorder_Energy,original_firstorder_TotalEnergy,original_firstorder_Entropy,original_firstorder_Minimum,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Maximum,original_firstorder_Mean,original_firstorder_Median,original_firstorder_InterquartileRange,original_firstorder_Range,original_firstorder_MeanAbsoluteDeviation,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_StandardDeviation,original_firstorder_Skewness,original_firstorder_Kurtosis,original_firstorder_Variance,original_firstorder_Uniformity,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,index,ObjectID,NumPixels_pyrad
143.41666666666666,155.0,330.4037691963744,2.303803155349502,0.40102570806466853,0.013472779386357298,0.06449360344260557,2.4936057212540153,17.08800749063506,17.08800749063506,16.0,12.0,15.964275920144642,13.087067770766875,0.0,0.8197720858891483,0.0,154.5,155.0,49.55634918610402,0.3207530691657218,0.8891394288910767,1.1246829996586556,17.08800749063506,15.964275920144642,13.087067770766875,0.8197720858891483,534989.0,534989.0,1.6060454418481578,33.0,36.0,85.19999999999999,132.0,54.961290322580645,47.0,28.0,99.0,16.661727367325703,11.651683303366607,58.74982498258076,20.75568600554735,1.331033495289252,4.395877942466603,430.7985015608741,0.3933818938605619,2.9414990859232177,24.265100348590998,4.675611722445048,2.2173263504774257,0.3272394881170018,0.7427934595728414,0.29798903107861063,0.9430787529861442,0.2384420254738327,0.8558805606337596,0.8539305301645336,0.9876466280992534,0.9510316009401931,-0.3583096676709545,0.8047376922042988,0.2723948811700183,1.5712979890310788,0.3074790531033491,2.38938121003386,0.757675385901593,0.5100548446069469,3.1425959780621566,2.0712036490283388,0.6361414596486069,65.19298245614036,0.28593413357956293,1.0176977531548168,6.219298245614035,13.912280701754385,27.394736842105264,11.550670077972708,0.3669383528265107,3.7876271510886257,68.46491228070175,0.300284702985534,0.36774193548387096,6.517697753154817,0.5625109745815156,4.785871608308691,0.1103679206006639,3.1818181818181817,0.2892561983471074,1.1074380165289257,11.818181818181818,846.4545454545455,1614.090909090909,678.571994949495,0.1804040404040404,3.3636363636363638,0.30578512396694213,0.5232454448447144,7.1407158454910835,0.04217729325042783,2.8453509366224337,0.07096774193548387,647.9008264462809,1.7383941455370024,0.09649648106534486,2.5541421862791736,0.019418455749659135,1.1990252125103829,3.506355128647967,27.116129032258065,0.17494276795005204,6.209531737773153,60.9741935483871,0.7968366285119667,3.632258064516129,42.909677419354836,77.55483870967743,35.61133870967742,0.6267258064516129,0.07912181300238136,0.7624648079064361,0.019115514694527748,0,b028cf9d-2a63-4cd9-ad52-bc94623f399e,155
390.1666666666667,410.0,856.9333519614481,2.196326404002003,0.3013264030380552,0.008775152204727467,0.02735971456439293,3.3186603958953698,33.24154027718932,33.24154027718932,32.0,17.0,32.736773868986276,17.15603329478332,0.0,0.5240599872010104,0.0,409.5,410.0,86.28427124746196,0.2107064010927032,0.8313812957958902,1.2028175339724108,33.24154027718932,32.736773868986276,17.15603329478332,0.5240599872010104,5797051.0,5797051.0,1.6811964754962045,77.0,92.0,143.0,164.0,117.4609756097561,119.0,28.0,87.0,15.489518143961925,11.907697053273335,118.90815270824707,18.49508013748759,0.008758365984211952,2.1757900420877663,342.067989292088,0.3378227245687091,5.226040978189028,10.455958675993283,-0.07093847186205338,2.2238567794688815,0.29081295439524124,0.7687068401237971,0.2894910773298083,0.8739551170854292,0.20700787054166817,0.8554747741793347,0.8553866490416392,0.9829166828661405,0.9421458471028861,-0.3718741693312519,0.8434428608233867,0.2883344348975545,2.177792465300727,0.19087952877223135,2.720370186797725,0.7744434946443405,0.29279576999339063,4.355584930601454,2.4247750215435464,0.6286674334660307,187.354609929078,0.33218902469694683,0.684686383984709,5.691489361702128,13.709219858156029,73.53900709219859,4.85438829787234,0.3366947399527187,4.315394794967229,117.26595744680851,0.20791836426739096,0.3439024390243902,5.253910769076002,0.3968969111619351,2.449350989562758,0.11964376585801051,3.5714285714285716,0.25510204081632654,1.2448979591836735,7.857142857142857,3157.8571428571427,17193.85714285714,887.1185515873016,0.3273809523809524,1.5714285714285714,0.11224489795918367,0.12295758291864786,1.5442883665144815,0.017375985466732365,3.8073549220575997,0.03414634146341464,2300.204081632653,5.6362035164289255,0.027102832348284932,1.6007508904362697,0.02901682552119139,0.1401289050578021,4.389919587645182,63.18536585365854,0.1541106484235574,3.430791195716835,138.50731707317073,0.6320999405116002,5.429268292682927,42.4780487804878,223.44390243902438,15.524949186991869,0.3531334688346884,0.039737845589907145,0.25594419172366323,0.012360248629964881,1,f1caa896-8517-4e69-b134-4a90f1a99387,410
192.66666666666666,209.0,446.59166412665934,2.3179498138061905,0.3612250843451323,0.01151769910669288,0.047133935530217747,2.76835702540677,27.730849247724095,27.730849247724095,13.0,25.0,27.873049911705237,10.775469331514005,0.0,0.3865909674631216,0.0,208.5,209.0,68.97056274847714,0.3307940659399383,0.7421542727798495,1.3474287445039572,27.730849247724095,27.873049911705237,10.775469331514005,0.3865909674631216,1146420.0,1146420.0,1.2107201113923094,47.0,55.0,91.20000000000002,112.0,72.86124401913875,71.0,17.0,65.0,10.48286440328747,7.177339729001084,74.06256245833475,13.285415984388813,0.48654634520679324,2.985303560791612,176.50227787825375,0.48948055218516057,5.8651226158038146,4.082433303730188,1.1320715359551794,1.1128971185471717,0.18256130790190736,0.7181518076155973,0.1825613079019074,0.6856482885123267,0.14923267675905236,0.9087193460490464,0.9087193460490464,0.9892610995351819,0.9634877384196185,-0.3742132795088775,0.764879378950836,0.1825613079019074,2.3732970027247955,0.3790658479905561,1.9106753325192407,0.7368767332743849,0.5599455040871935,4.746594005449591,1.728114024617334,0.3238646066122698,98.17796610169492,0.4160083309393852,0.43541726515369145,7.182203389830509,21.04237288135593,113.65254237288136,4.515595574387948,0.1912664783427495,4.097944495996932,38.29661016949152,0.1622737719046251,0.2822966507177033,8.493967250790002,0.35538444764770816,2.9276244349927505,0.06902563387376956,5.2,0.52,0.56,8.4,1848.1,8610.0,429.4027777777778,0.20902777777777776,2.4,0.24,0.45177912900648287,3.8769186609963455,0.07234480947466476,2.52192809488736,0.04784688995215311,1411.29,1.7544516210739614,0.06336464991716687,1.1534429999976314,0.010242308016632394,0.33579877245974193,3.6672317728735684,37.5933014354067,0.17987225567180237,4.172477736315561,102.30143540669856,0.33785856550903137,6.15311004784689,49.622009569377994,276.2200956937799,10.418328017012229,0.2021531100478469,0.05085140324958621,0.38607395261843885,0.009500032038235186,2,7d05b9f0-fdcb-4608-b883-999487a33268,209
253.16666666666666,269.0,568.3059349634791,2.244789736524605,0.34054377708331923,0.010542856609978665,0.03949288366067318,2.936480027809566,28.460498941515414,28.460498941515414,26.0,14.0,27.283138826416934,13.27391951669233,0.0,0.4865246481038992,0.0,268.5,269.0,70.28427124746187,0.2617663733611243,0.8264544660517475,1.2099880163723213,28.460498941515414,27.283138826416938,13.27391951669233,0.48652464810389917,2532304.0,2532304.0,1.726921854401918,54.0,71.0,119.0,140.0,95.29368029739777,96.0,26.0,86.0,14.798164757258744,10.8079898250662,97.02458202295243,18.245109265388592,0.1256653703667915,2.542939466887225,332.8840121059687,0.33804121004408455,6.036998972250771,13.649476162425458,0.28311314696806855,2.3196289540090147,0.3864337101747174,0.7143941156356901,0.3782117163412128,0.9864205053837423,0.24338960779695137,0.8122644741349777,0.811716341212744,0.9774136992926666,0.9246317231928741,-0.29696579771033416,0.8032930507348153,0.37101747173689625,2.356628982528263,0.16021163395227145,2.9718380518784544,0.7191121288885406,0.2795477903391572,4.713257965056526,2.563873489737583,0.6765156660459328,158.982869379015,0.34043440980517126,0.651192861629885,6.169164882226981,7.970021413276231,46.87366167023555,2.437544610992149,0.29315369973828215,3.918207692025871,125.34689507494647,0.26840876889710163,0.4340148698884758,2.6612896569749047,0.4720854215863521,2.9281900136928436,0.13040928279252237,3.5454545454545454,0.32231404958677684,0.7933884297520661,7.2727272727272725,1268.6363636363637,7958.363636363636,336.95265151515156,0.24621212121212122,1.1818181818181819,0.10743801652892562,0.18939313203177138,1.2704937927743105,0.03373629261189799,3.4594316186372938,0.040892193308550186,670.611570247934,4.2818006300881,0.03678222290228929,1.6915902141277759,0.03402454189527871,0.18605305034774522,4.301125848940696,49.68401486988848,0.18469894003676013,2.4648360304583963,90.93308550185874,0.6587802821962108,6.074349442379182,33.02230483271376,196.72118959107806,10.191733787691035,0.3018122676579926,0.05072311517888169,0.3096273436746308,0.01359573915322321,3,303deda3-d9a1-4503-8ccf-ce2000f79b33,269
156.91666666666666,169.0,359.8678708115122,2.293369330715957,0.3909492936334783,0.01296819481530361,0.05975321789575114,2.557876472178812,18.788294228055936,18.788294228055936,17.0,13.0,17.03986597100899,13.252547414047381,0.0,0.777737773090163,0.0,168.5,169.0,52.3847763108502,0.31088888018308725,0.8784150962340965,1.1384139506335411,18.788294228055936,17.03986597100899,13.252547414047381,0.777737773090163,2310066.0,2310066.0,1.0914009464071022,87.0,101.0,135.0,146.0,116.22485207100591,115.0,16.0,59.0,10.118763348622247,7.261224489795919,116.91462520060874,12.681220243793897,0.41962619632438086,2.7413500069569574,160.81334687160813,0.5589790273449808,4.752921535893155,2.0964692879829085,0.24489610753723456,0.7624337724811245,0.2020033388981636,0.5810958817018788,0.2020033388981636,0.725916723798762,0.16119798997215729,0.8989983305509183,0.8989983305509183,0.9797996661101837,0.9494991652754592,-0.2604689172351646,0.6445306440196679,0.2020033388981636,2.147746243739566,0.4353123319054295,1.792702899449389,0.5874760940875347,0.6360601001669449,4.295492487479132,1.590699560551226,0.24110927784482206,78.91919191919192,0.39858177736965616,0.45283644526068767,5.3686868686868685,19.161616161616163,86.58585858585859,4.83080808080808,0.30625701459034793,4.016767697461959,34.111111111111114,0.1722783389450056,0.29289940828402367,7.505254565860628,0.3566318123712276,1.9999619436487712,0.14014279183516878,2.2,0.44,0.64,6.4,3053.4,12887.0,760.7777777777777,0.31666666666666665,1.0,0.2,0.20319743562575732,1.8154843356915034,0.02404865969252624,2.321928094887361,0.029585798816568046,1910.96,2.6962219276356825,0.06842827539633306,0.6202150754060985,0.017971109093214813,0.1665676895888039,3.501961479031516,28.585798816568047,0.16914673855957424,3.71653653583558,94.46745562130178,0.2644165120268898,4.928994082840236,48.02958579881657,223.0473372781065,11.862261669953977,0.2675871137409599,0.03825145897719158,0.21724648850335668,0.01149087203854196,4,878c4cda-51e2-424d-a78d-882e3ec5690d,169
173.16666666666666,189.0,404.49188802112985,2.3358530588323188,0.3714358681212754,0.012009491974466586,0.05124500250392242,2.6922548031185176,26.476404589747453,26.476404589747453,26.0,9.0,29.110040360503408,8.84881186243008,0.0,0.303978000471486,0.0,188.5,189.0,65.31370849898474,0.3464918222757811,0.7451715501944216,1.3419728648243368,26.476404589747453,29.110040360503408,8.848811862430084,0.3039780004714861,2225748.0,2225748.0,1.117103010033198,71.0,94.8,123.0,142.0,107.92592592592592,107.0,15.0,71.0,8.908093278463648,6.351155338168325,108.51932751562943,11.333091258610535,0.05543416266199604,3.2754174909605864,128.43895747599453,0.565129755605946,8.295902883156298,2.3248978475097717,-0.33379179726570046,0.7751064403001743,0.2321699544764795,0.5390144042282269,0.23216995447647953,0.7817748845569181,0.17826706671486897,0.8839150227617601,0.8839150227617601,0.9863429438543246,0.953566009104704,-0.21793168082464673,0.6081760732329472,0.23216995447647953,2.8566009104704095,0.421198486694099,1.8882846014173613,0.5497500794866971,0.6267071320182094,5.71320182094082,1.6561146469408827,0.2518190986941634,98.856,0.395424,0.48238400000000003,8.3,15.528,134.248,1.9460555555555554,0.16222222222222224,3.8857804160856624,49.912,0.199648,0.3306878306878307,6.383424,0.41679350392171716,3.5077059797398986,0.07928563623821551,3.6,0.36,1.04,7.8,1900.9,16931.7,217.15486111111113,0.2548611111111111,1.6,0.16,0.23431663106419034,0.9284500197137678,0.12902908712504607,2.92192809488736,0.05291005291005291,1543.69,1.228943750716004,0.061664235209672395,1.3701553654138465,0.009812846542874627,0.3250728054813642,3.585456910055102,29.56084656084656,0.15640659556003472,4.175918927241678,106.80952380952381,0.27434842249657065,8.407407407407407,44.55555555555556,378.55555555555554,5.711089065255732,0.1411302175191064,0.04918827010522022,0.3666784244562022,0.012283311154169682,5,6dc8b958-ffc6-4445-bff0-8bbfd5d8b0d4,189
91.66666666666667,102.0,222.65053862970433,2.4289149668695016,0.44157180349425856,0.015566854909851772,0.08610016850012649,2.2646373524911954,18.027756377319946,18.027756377319946,15.0,11.0,15.826065177690847,9.141593143295967,0.0,0.5776289330706397,0.0,101.5,102.0,44.97056274847711,0.4430597315120897,0.7941629660800736,1.2591873994526865,18.027756377319946,15.826065177690847,9.141593143295967,0.5776289330706397,662483.0,662483.0,1.2210477851797172,63.0,69.0,95.0,111.0,79.95098039215686,78.0,14.0,48.0,8.299115724721263,6.23486717956162,80.59113705953663,10.137657859780457,0.7326824761403347,2.895370147076915,102.77210688196848,0.47404844290657444,2.935672514619883,2.1065837519463693,0.09581585657085068,0.9658783899319449,0.3538011695906433,0.463807456836513,0.347953216374269,0.953875395786009,0.2327297288054444,0.8269980506822613,0.826608187134503,0.9648897885739992,0.9133040935672516,-0.14228645695630163,0.5427457468550849,0.34283625730994155,1.6681286549707606,0.2533001607332171,2.2779844995814504,0.4702298195449087,0.3888888888888889,3.3362573099415203,1.9080915533835476,0.329919889880647,82.05434782608695,0.4459475425330813,0.3780422967863894,3.614130434782609,7.9021739130434785,24.22826086956522,4.013888888888888,0.46724033816425126,3.367149617746529,54.98913043478261,0.2988539697542533,0.45098039215686275,2.985349716446125,0.5422667053251018,2.2309372923149002,0.22275606340857015,3.8,0.38,0.49,4.9,378.2,1152.0,186.30555555555554,0.35833333333333334,2.4,0.24,0.46401052154195,2.236352743764172,0.1721595338876291,3.12192809488736,0.09803921568627451,274.15999999999997,3.4227591036414564,0.07304048939173845,1.0024426816181016,0.03476951334166884,0.19781250200702621,3.967430883677372,15.058823529411764,0.14763552479815456,3.8069973087274125,48.35294117647059,0.32525951557093424,3.235294117647059,32.88235294117647,94.11764705882354,17.965686274509803,0.5065359477124183,0.08875859139952277,0.3756529000489085,0.03700596558067672,6,46fa6df9-077c-415f-85e6-bda45685374e,102
278.1666666666667,296.0,630.0693648952047,2.2650786035777277,0.32706380484279707,0.009923105393334998,0.03498625475807399,3.057507389057157,35.4682957019364,35.4682957019364,20.0,14.0,33.9233457517695,12.421259762479137,0.0,0.3661566831694725,0.0,295.5,296.0,84.08326112068525,0.28454572291264046,0.7247264759717366,1.379830919877969,35.4682957019364,33.9233457517695,12.421259762479128,0.36615668316947225,1517429.0,1517429.0,1.3331677920864238,42.0,52.0,91.5,121.0,69.80743243243244,67.0,22.0,79.0,12.591170562454346,8.75246638315456,71.59922712099848,15.91765376918674,0.8954266411916769,3.48651401498218,253.37170151570484,0.48975073046018996,5.3192090395480225,5.9906236888987605,1.2638025476283143,1.2368031394412702,0.24387947269303203,0.6705850792135705,0.23446327683615817,0.8107133798736572,0.18890644450828303,0.8843377275580665,0.8837099811676082,0.9858203168272959,0.9534212178279975,-0.30538958589826093,0.7341544093890402,0.2262241054613936,2.2518832391713746,0.37503058933682315,2.1483545815102354,0.7040295879499704,0.5847457627118644,4.503766478342749,1.883024404747862,0.37017065303357555,122.26775956284153,0.3340649168383648,0.6705783988772432,6.9890710382513666,19.7103825136612,96.26229508196721,4.704728293867638,0.248880540376442,4.226523164860186,79.81967213114754,0.2180865358774523,0.3091216216216216,9.245334288870971,0.4645897237040702,3.806541378060372,0.12098770710921466,4.857142857142857,0.3469387755102041,1.0612244897959182,8.428571428571429,2875.8571428571427,12734.5,690.1324404761905,0.3010912698412698,2.2857142857142856,0.16326530612244897,0.3003430516867129,3.075265564020891,0.05031833189241008,3.3248629576173525,0.0472972972972973,2428.8367346938776,2.597841736694678,0.04468264164553747,1.20124980963997,0.014549105268159154,0.2146847899023614,3.826070693734316,46.25675675675676,0.156272826880935,4.6749452154857565,144.96621621621622,0.40886367786705624,5.733108108108108,47.277027027027025,235.13175675675674,11.19629786036036,0.24077984234234232,0.050078407489121776,0.39724923052304,0.011887972569602862,7,9125faac-13a4-4d86-b15a-362e1b1531c4,296
318.6666666666667,333.0,696.3633515508072,2.1852406429418636,0.32399574696992206,0.009783806187256897,0.03401088461932537,3.086460267927018,23.769728648009426,23.769728648009426,23.0,19.0,22.271303502468363,19.103809051978285,0.0,0.8577768719222464,0.0,332.5,333.0,67.59797974644661,0.2033021947261552,0.9562402942831588,1.0457622482324336,23.769728648009426,22.271303502468363,19.103809051978285,0.8577768719222464,1841074.0,1841074.0,1.7088696830771943,40.0,48.0,96.0,119.0,72.25225225225225,72.0,29.0,79.0,14.70199929659389,11.537109062816345,74.35556973590312,17.560261821159163,0.0868265569997796,2.1719141764516774,308.3627952276601,0.3395196998800602,5.8354943273906,12.328332913360672,-0.24071968111491238,2.2691731308233227,0.2260940032414911,0.8187817246859801,0.22609400324149106,0.7711398822353863,0.1749755049397277,0.8869529983792543,0.8869529983792543,0.9867003527505004,0.9547811993517017,-0.45597448712129374,0.8858100609825451,0.22609400324149106,2.3075364667747165,0.21992065701924665,2.599821580165396,0.8247367820765819,0.3273905996758509,4.615072933549432,2.3737275769239057,0.6238167835162035,124.61803713527851,0.33055182263999605,0.6996883113228125,7.360742705570292,19.379310344827587,111.77718832891247,5.943670792808724,0.24517388741526672,4.483832826146987,58.93103448275862,0.15631574133357723,0.283033033033033,6.896115500707104,0.3166621160523471,2.99958567851964,0.04868326041249216,1.6666666666666667,0.2777777777777778,1.1388888888888888,9.166666666666666,5797.833333333333,34692.5,1401.6203703703704,0.2662037037037037,1.3333333333333333,0.2222222222222222,0.004801108231027316,0.06594015648972247,0.0004344506395857284,2.2516291673878213,0.018018018018018018,2717.583333333333,3.1769562682215735,0.042782574222535466,1.178096475536328,0.023368043994075428,0.21234756478385158,4.205350459216628,59.53453453453454,0.1787823859895932,3.3716058400743085,113.06006006006007,0.6473500527554581,6.261261261261262,48.74174174174174,275.35435435435437,15.737237237237236,0.29404404404404405,0.0311484892867168,0.23890373413852248,0.007427645390860962,8,e459f2f8-55e3-481e-b9a3-30e26cedf0d3,333
259.1666666666667,274.0,577.2847552043788,2.2274652933931014,0.34052327184534625,0.010541904395268233,0.03948575010893759,2.9366568533799504,25.96150997149434,25.96150997149434,14.0,25.0,26.554730497735413,13.324776999515898,0.0,0.5017854352034277,0.0,273.5,274.0,67.11269837220806,0.24538463755834755,0.8735321561038313,1.144777548270514,25.96150997149434,26.554730497735413,13.3247769995159,0.5017854352034278,1561911.0,1561911.0,1.752750383500226,38.0,47.3,98.0,125.0,73.08394160583941,73.0,26.75,87.0,15.391123661356492,11.205,75.5010272081715,18.951057723602275,0.30494721040684786,2.6118939699003527,359.1425888433055,0.3360061804038574,6.050100200400801,14.788305618780555,0.5311821871863284,2.301785936602664,0.3366733466933868,0.7447954957464392,0.33266533066132264,0.9332451787967804,0.22600712446937965,0.8343353373413493,0.8340681362725451,0.9870829191539576,0.9446512071762572,-0.33918289843583727,0.8316268299816276,0.3291583166332665,2.3577154308617234,0.18143501431721154,2.8800568059702627,0.7518737542512263,0.312625250501002,4.715430861723447,2.5303609463369052,0.6596148208240128,140.79906542056074,0.32896977902000174,0.7263243514717442,7.684579439252336,9.855140186915888,56.61214953271028,2.982428608515057,0.23062759605399794,4.068054849711489,98.8644859813084,0.23099178967595424,0.3905109489051095,3.297711590531924,0.44192133934311,4.150898480822755,0.07697973179406759,2.8,0.28,1.1600000000000001,11.4,1966.2,10549.1,497.44427777777776,0.19219444444444445,1.2,0.12,0.21676911786439387,3.6595400682720913,0.01629295814706689,3.3219280948873595,0.0364963503649635,1215.44,2.280711996336996,0.037263623459957235,3.109583730796996,0.02054683200828513,0.3603041289564815,4.335234633285496,44.0,0.16058394160583941,3.210879641962811,92.06569343065694,0.6753289999467207,6.565693430656935,37.737226277372265,209.93795620437956,11.992035685320356,0.2745275750202758,0.04836470787287611,0.464573743731069,0.009554942114655254,9,113e4342-eb84-4db7-9f3a-8a7094b61866,274
